time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
750,True,3.062,0.0,83,2121.5,1486.8,142,2094.00198140588,7348224828,0,1
751,True,2.98,7.5,76,2124.3,1486.8,143,2097.6609740503472,7348224828,0,1
752,True,2.954,8.9,76,2127.3,1486.8,143,2101.8299165592352,7348224828,0,1
753,True,2.552,4.1,76,2128.3,1486.8,144,2102.969834967691,7348224828,0,1
760,False,0.273,5.8,7,2129.4,1487.6,146,2104.3122925264897,7348224828,0,1
761,True,0.273,3.2,7,2130.5,1487.6,145,2105.524160714833,7348224828,0,1
763,True,1.262,-0.9,0,2141.0,1487.6,143,2115.8958572364522,7348224828,0,1
764,True,1.712,-2.3,0,2147.2,1487.4,142,2121.7993679618207,7348224828,0,1
765,True,1.712,-4.2,0,2152.3,1487.4,142,2126.4705160900808,7348224828,0,1
766,True,5.174,-6.1,0,2156.4,1487.0,141,2130.118789105146,7348224828,0,1
767,True,4.942,-6.8,0,2160.2,1486.8,140,2133.4732230251466,7348224828,0,1
768,True,4.5280000000000005,-6.0,0,2163.6,1486.4,140,2136.5026982483623,7348224828,0,1
769,True,3.938,-6.6,0,2166.9,1486.4,140,2139.423145013308,7348224828,0,1
770,True,3.512,-5.7,0,2169.8,1486.2,139,2142.016180567363,7348224828,0,1
771,True,3.184,-13.3,0,2172.3,1486.0,137,2144.2901875984303,7348224828,0,1
772,True,2.7960000000000003,-17.2,0,2174.2,1485.8,135,2146.179441698853,7348224828,0,1
773,True,2.436,-14.6,0,2175.8,1485.2,133,2147.6674413111496,7348224828,0,1
774,True,2.108,-16.1,0,2177.4,1485.0,131,2149.2141333694326,7348224828,0,1
775,True,1.858,-15.2,0,2179.1,1484.6,130,2150.8229024573816,7348224828,0,1
776,True,1.694,-11.7,0,2180.8,1484.6,129,2152.3319071731617,7348224828,0,1
777,True,1.616,-10.1,0,2182.2,1484.4,128,2153.556407363556,7348224828,0,1
778,True,1.538,-9.8,0,2183.5,1484.2,127,2154.698770253048,7348224828,0,1
779,True,1.46,-7.9,0,2184.7,1484.2,126,2155.751617590011,7348224828,0,1
780,True,1.3860000000000001,-8.0,0,2186.0,1484.0,124,2156.8917356280945,7348224828,0,1
781,True,1.314,-5.0,0,2187.4,1484.0,122,2158.155762008524,7348224828,0,1
783,True,1.238,-5.4,0,2189.7,1483.8,120,2160.219270276176,7348224828,0,1
784,True,1.252,-5.0,0,2191.0,1483.8,120,2161.3935762346764,7348224828,0,1
785,True,1.246,-3.2,0,2192.3,1483.6,118,2162.6065692142993,7348224828,0,1
790,True,1.412,-4.7,0,2199.4,1483.4,115,2169.0508693408206,7348224828,0,1
792,True,1.433,-3.3,0,2202.3,1483.4,115,2171.750475850755,7348224828,0,1
793,True,1.438,-3.0,0,2203.8,1483.2,114,2173.1559494958306,7348224828,0,1
799,True,2.047,-3.9,82,2216.6,1482.8,113,2184.9341729845123,7348224828,0,1
802,True,2.511,-4.7,91,2226.4,1482.6,116,2193.8266230921067,7348224828,0,1
803,True,2.409,-5.6,0,2227.9,1482.4,116,2195.16840142203,7348224828,0,1
828,False,0.115,-5.3,86,2229.3,1482.0,143,2196.426564068241,7348224828,0,1
829,True,0.115,-4.4,86,2230.8,1482.0,142,2197.7936114650197,7348224828,0,1
830,True,0.30000000000000004,-2.3,86,2235.9,1482.0,141,2202.6520342767085,7348224828,0,1
831,True,0.485,-1.8,0,2241.4,1481.8,140,2207.96213571014,7348224828,0,1
832,True,0.65,-2.0,0,2246.7,1481.6,140,2213.0455986967013,7348224828,0,1
835,True,5.5440000000000005,-2.0,0,2263.7,1481.4,141,2229.351046012088,7348224828,0,1
837,True,5.662,-2.1,0,2275.0,1481.2,139,2240.182570009541,7348224828,0,1
838,True,5.632,-3.7,0,2280.5,1481.0,136,2245.258012487727,7348224828,0,1
839,True,5.534,-4.0,0,2285.4,1480.8,134,2249.756104557315,7348224828,0,1
840,True,5.35,-4.2,4,2290.4,1480.4,133,2254.3284065460516,7348224828,0,1
841,True,5.192,-3.3,92,2294.8,1480.4,134,2258.426907119155,7348224828,0,1
842,True,4.862,-1.1,91,2299.3,1480.2,135,2262.8486406563125,7348224828,0,1
843,True,4.668,-1.1,91,2303.8,1480.2,136,2267.2692069378627,7348224828,0,1
844,True,4.5440000000000005,0.0,89,2308.2,1480.2,137,2271.6692069378623,7348224828,0,1
845,True,4.398,0.0,86,2312.4,1480.2,138,2275.8692069378626,7348224828,0,1
846,True,4.386,0.0,87,2316.8,1480.2,139,2280.2692069378627,7348224828,0,1
847,True,4.366,0.0,88,2321.2,1480.2,140,2284.6692069378623,7348224828,0,1
848,True,4.348,1.1,86,2325.6,1480.2,142,2289.166634122874,7348224828,0,1
849,True,4.406,2.1,89,2330.2,1480.2,143,2294.0416224240544,7348224828,0,1
850,True,4.5440000000000005,3.2,97,2335.1,1480.4,145,2299.43674241,7348224828,0,1
851,True,4.64,4.2,98,2339.9,1480.6,146,2304.930666275188,7348224828,0,1
852,True,4.686,5.3,96,2344.6,1480.8,148,2310.54260149423,7348224828,0,1
853,True,4.73,6.2,93,2349.2,1481.0,149,2316.2304341159183,7348224828,0,1
854,True,4.752,7.1,94,2354.0,1481.4,151,2322.391801177381,7348224828,0,1
855,True,4.846,6.1,95,2359.4,1481.8,151,2329.051580406382,7348224828,0,1
856,True,4.89,5.2,106,2364.4,1482.2,152,2335.002198596627,7348224828,0,1
857,True,4.866,4.5,106,2368.9,1482.2,153,2340.202891980054,7348224828,0,1
858,True,4.792,2.4,52,2373.2,1482.4,154,2344.805456991908,7348224828,0,1
859,True,4.674,3.8,90,2377.3,1482.6,155,2349.416875865364,7348224828,0,1
860,True,4.354,2.5,81,2381.1,1482.6,156,2353.500710895806,7348224828,0,1
861,True,4.102,3.7,78,2384.9,1482.8,157,2357.770897492284,7348224828,0,1
862,True,4.05,6.6,78,2389.2,1482.8,159,2363.1935373052133,7348224828,0,1
863,True,4.05,6.4,78,2393.4,1483.2,160,2368.4443381099604,7348224828,0,1
865,True,4.216,9.2,90,2402.2,1484.0,162,2380.8327420172204,7348224828,0,1
866,True,4.354,8.3,90,2406.7,1484.2,163,2386.9136325914465,7348224828,0,1
867,True,4.362,7.0,87,2411.0,1484.8,165,2392.420323670469,7348224828,0,1
868,True,4.358,6.0,87,2415.2,1485.0,166,2397.5857117685987,7348224828,0,1
869,True,4.308,4.9,82,2419.3,1485.2,167,2402.4129159505483,7348224828,0,1
870,True,4.22,5.1,83,2423.3,1485.2,167,2407.1582706065296,7348224828,0,1
871,True,4.096,4.0,78,2427.2,1485.6,168,2411.5822788351243,7348224828,0,1
872,True,3.9619999999999997,12.2,75,2430.8,1485.8,168,2417.412428837952,7348224828,0,1
873,True,3.8280000000000003,13.8,75,2434.4,1485.8,168,2423.7220646361525,7348224828,0,1
874,True,3.7439999999999998,16.7,77,2438.0,1487.0,169,2430.8941831780435,7348224828,0,1
875,True,3.668,18.3,71,2441.6,1487.6,169,2438.596658584977,7348224828,0,1
876,True,3.6,12.4,72,2445.2,1488.2,169,2444.473413983295,7348224828,0,1
877,True,3.556,9.4,70,2448.6,1488.4,170,2449.307702871633,7348224828,0,1
878,True,3.626,6.4,77,2452.5,1488.8,171,2454.1893451134215,7348224828,0,1
879,True,3.698,6.1,83,2456.5,1489.0,171,2459.1237803924205,7348224828,0,1
880,True,3.806,4.8,81,2460.7,1489.2,172,2464.033731279372,7348224828,0,1
881,True,3.9619999999999997,4.6,81,2465.0,1489.4,172,2469.0380921987808,7348224828,0,1
882,True,4.154,4.5,86,2469.3,1489.6,173,2474.0217497779427,7348224828,0,1
883,True,4.246,5.5,90,2473.7,1489.8,173,2479.3304606239794,7348224828,0,1
884,True,4.362,6.5,88,2478.3,1490.0,174,2485.1047809982565,7348224828,0,1
885,True,4.468,6.4,91,2483.0,1490.4,175,2490.979498703518,7348224828,0,1
886,True,4.552,6.4,96,2487.7,1490.8,175,2496.846017521198,7348224828,0,1
887,True,4.612,6.4,94,2492.4,1491.0,176,2502.7125363388786,7348224828,0,1
888,True,4.672,5.3,94,2497.1,1491.2,176,2508.3370348059802,7348224828,0,1
889,True,4.696,5.4,94,2501.8,1491.6,177,2513.9615332730828,7348224828,0,1
890,True,4.686,5.4,94,2506.4,1491.8,177,2519.4789233632114,7348224828,0,1
891,True,4.664,3.3,93,2511.1,1492.0,177,2524.682697355011,7348224828,0,1
892,True,4.63,3.4,91,2515.6,1492.2,178,2529.6782183535925,7348224828,0,1
893,True,4.554,3.5,91,2519.9,1492.2,177,2534.468288001014,7348224828,0,1
894,True,4.454,2.4,96,2524.1,1492.4,177,2538.9638166172435,7348224828,0,1
895,True,4.36,3.7,98,2528.3,1492.6,177,2543.6752264398515,7348224828,0,1
896,True,4.254,2.6,96,2532.3,1492.6,177,2547.9845938844683,7348224828,0,1
897,True,4.126,2.7,92,2536.2,1492.8,177,2552.2085598676244,7348224828,0,1
898,True,3.972,2.9,85,2539.7,1492.8,176,2556.02104914968,7348224828,0,1
899,True,3.808,1.5,84,2543.1,1493.0,176,2559.5392772824166,7348224828,0,1
900,True,3.614,3.0,79,2546.3,1493.0,176,2563.0466528106545,7348224828,0,1
901,True,3.442,3.1,76,2549.5,1493.0,176,2566.559862850142,7348224828,0,1
902,True,3.34,6.2,78,2552.9,1493.2,175,2570.7639130487814,7348224828,0,1
903,True,3.284,7.8,82,2556.1,1493.4,175,2575.0069521723844,7348224828,0,1
904,True,3.2439999999999998,10.0,87,2559.3,1493.8,175,2579.6796182214703,7348224828,0,1
905,True,3.2,13.0,88,2562.3,1494.0,176,2584.7112135006955,7348224828,0,1
906,True,3.072,15.0,84,2564.9,1494.4,176,2589.509656515754,7348224828,0,1
907,True,2.802,15.3,60,2566.9,1494.8,176,2593.245522503697,7348224828,0,1
908,True,2.58,15.2,54,2569.0,1495.2,176,2597.168181791037,7348224828,0,1
909,True,2.396,12.7,59,2571.3,1495.6,176,2600.9761382221586,7348224828,0,1
910,True,2.354,11.5,59,2574.1,1495.8,177,2605.34585222043,7348224828,0,1
911,True,2.362,10.9,59,2576.7,1496.2,178,2609.3060341313676,7348224828,0,1
912,True,2.52,10.9,59,2579.5,1496.4,179,2613.5708454200703,7348224828,0,1
913,True,2.644,8.9,17,2582.3,1496.8,179,2617.4548648076707,7348224828,0,1
914,True,2.768,8.7,74,2585.1,1497.0,180,2621.325080996529,7348224828,0,1
915,True,2.776,6.8,79,2588.0,1497.2,180,2625.0209638403735,7348224828,0,1
916,True,2.848,8.6,74,2590.9,1497.4,180,2628.9879797994604,7348224828,0,1
917,True,2.892,8.6,81,2593.9,1497.6,181,2633.1058266743867,7348224828,0,1
918,True,2.914,8.8,81,2596.8,1498.0,181,2637.11426486999,7348224828,0,1
919,True,2.9,7.4,78,2599.6,1498.2,181,2640.751337057012,7348224828,0,1
920,True,2.874,5.9,75,2602.3,1498.4,180,2644.044504415283,7348224828,0,1
921,True,2.768,7.9,71,2604.8,1498.4,180,2647.368154964565,7348224828,0,1
922,True,2.622,7.8,71,2607.1,1498.6,181,2650.4424492988946,7348224828,0,1
923,True,2.542,9.7,61,2609.5,1498.6,180,2653.9025572890873,7348224828,0,1
924,True,2.536,8.4,71,2612.3,1499.2,180,2657.7210073289725,7348224828,0,1
925,True,2.552,9.0,62,2615.1,1499.4,180,2661.623815548292,7348224828,0,1
926,True,2.826,4.2,62,2618.9,1499.6,180,2665.975597966934,7348224828,0,1
927,True,3.172,4.0,62,2622.9,1499.8,179,2670.517605159614,7348224828,0,1
928,True,3.392,2.8,0,2626.5,1499.8,179,2674.4361697372738,7348224828,0,1
929,True,3.55,1.6,12,2630.1,1500.0,179,2678.1696246415345,7348224828,0,1
930,True,3.574,3.4,75,2633.0,1500.0,179,2681.388960396176,7348224828,0,1
931,True,3.352,1.8,72,2635.7,1500.0,178,2684.2178182543353,7348224828,0,1
932,True,3.072,3.7,70,2638.3,1500.2,178,2687.144773253184,7348224828,0,1
933,True,2.892,3.8,73,2641.0,1500.2,177,2690.1884819623824,7348224828,0,1
934,True,2.716,3.9,73,2643.6,1500.4,176,2693.1277426293827,7348224828,0,1
935,True,2.652,5.1,71,2646.2,1500.4,176,2696.206885700834,7348224828,0,1
936,True,2.592,5.5,69,2648.6,1500.6,175,2699.0910948953538,7348224828,0,1
937,True,2.4859999999999998,8.1,69,2650.7,1500.6,175,2701.907743313901,7348224828,0,1
938,True,2.366,8.8,66,2652.8,1500.8,175,2704.810405455545,7348224828,0,1
939,True,2.184,26.9,66,2654.6,1501.0,174,2709.981908891787,7348224828,0,1
940,True,1.966,25.2,66,2656.1,1501.2,174,2714.105696898868,7348224828,0,1
941,True,1.784,22.0,46,2657.6,1501.4,174,2717.813227842863,7348224828,0,1
942,False,1.3679999999999999,24.8,46,2657.6,1501.6,174,2717.813227842863,7348224828,0,1
970,False,0.0,23.4,40,2657.6,1503.0,162,2717.813227842863,7348224828,0,1
971,True,0.048,24.8,40,2658.9,1503.2,161,2721.359729989145,7348224828,0,1
974,True,0.184,9.5,49,2663.4,1503.4,162,2727.820754858604,7348224828,0,1
975,True,1.5,9.6,49,2665.1,1503.6,161,2730.251700232806,7348224828,0,1
977,True,1.517,16.2,47,2668.0,1504.0,162,2735.8825400245955,7348224828,0,1
978,True,1.491,15.9,50,2669.4,1504.2,162,2738.570023867694,7348224828,0,1
979,True,1.46,15.1,58,2670.7,1504.6,161,2740.9889740153767,7348224828,0,1
980,True,1.408,15.6,62,2672.1,1504.8,162,2743.6364897070594,7348224828,0,1
981,True,1.405,15.4,62,2673.5,1505.0,162,2746.2676621465434,7348224828,0,1
982,True,1.388,16.9,64,2675.0,1505.4,162,2749.297563781218,7348224828,0,1
985,True,1.502,14.8,70,2679.6,1505.8,163,2757.712136733885,7348224828,0,1
986,True,1.532,14.6,70,2681.1,1506.2,164,2760.438074246618,7348224828,0,1
987,True,1.548,17.6,67,2682.7,1506.6,165,2763.7438951160907,7348224828,0,1
988,True,1.553,15.9,71,2684.3,1506.6,165,2766.8276448473857,7348224828,0,1
989,True,1.564,15.6,71,2685.9,1507.0,165,2769.87237990379,7348224828,0,1
990,True,1.5939999999999999,15.5,71,2687.6,1507.2,165,2773.067375008877,7348224828,0,1
991,True,1.6219999999999999,17.9,74,2689.3,1507.6,166,2776.6294146268347,7348224828,0,1
992,True,1.646,13.9,76,2690.9,1507.6,166,2779.430110121791,7348224828,0,1
993,True,1.67,13.9,71,2692.6,1508.0,166,2782.425057909407,7348224828,0,1
994,True,1.686,12.0,78,2694.4,1508.4,166,2785.3083409672063,7348224828,0,1
995,True,1.69,13.9,75,2696.0,1508.4,166,2788.1271153555513,7348224828,0,1
996,True,1.678,12.5,75,2697.6,1508.6,167,2790.7502502904426,7348224828,0,1
997,True,1.6640000000000001,12.7,70,2699.3,1508.8,167,2793.5741869955195,7348224828,0,1
998,True,1.6400000000000001,13.7,68,2700.9,1509.0,167,2796.357158085193,7348224828,0,1
999,True,1.616,21.0,71,2702.4,1509.2,167,2799.919383431364,7348224828,0,1
1000,True,1.56,23.6,43,2703.8,1509.4,167,2803.5596985249936,7348224828,0,1
1001,False,1.236,21.3,43,2703.8,1509.6,167,2803.5596985249936,7348224828,0,1
1003,False,0.594,16.7,43,2703.8,1509.8,167,2803.5596985249936,7348224828,0,1
1004,True,0.428,17.1,0,2704.6,1509.8,167,2805.1901776815967,7348224828,0,1
1005,False,0.152,15.3,13,2704.6,1510.2,167,2805.1901776815967,7348224828,0,1
1083,False,0.0,14.1,59,2704.6,1510.6,137,2805.1901776815967,7348224828,0,1
1084,True,0.02,13.4,73,2706.2,1510.8,138,2807.9336724592167,7348224828,0,1
1085,True,0.043000000000000003,8.1,76,2708.0,1510.8,139,2810.3451570980296,7348224828,0,1
1088,True,1.82,9.0,82,2713.7,1511.2,142,2818.3145323019753,7348224828,0,1
1091,True,1.912,20.9,80,2719.5,1511.8,145,2832.05795509595,7348224828,0,1
1092,False,1.639,17.4,80,2719.5,1512.0,145,2832.05795509595,7348224828,0,1
1156,False,0.0,14.5,35,2719.5,1513.2,129,2832.05795509595,7348224828,0,1
1157,True,0.03,13.0,54,2721.4,1513.2,130,2835.2615037002424,7348224828,0,1
1159,True,0.085,3.9,55,2725.1,1513.2,132,2839.450363944369,7348224828,0,1
1161,True,1.932,5.2,75,2729.1,1513.2,134,2844.208302410191,7348224828,0,1
1164,True,1.932,8.8,80,2734.8,1513.8,137,2852.1056346104297,7348224828,0,1
1165,True,1.935,11.6,85,2736.8,1514.0,138,2855.2534471392705,7348224828,0,1
1166,True,1.92,10.2,88,2738.7,1514.4,138,2858.0482932313234,7348224828,0,1
1169,True,1.9540000000000002,8.8,86,2744.6,1515.0,140,2866.1985936143637,7348224828,0,1
1170,True,1.964,7.3,89,2746.6,1515.0,140,2868.791916509395,7348224828,0,1
1172,True,1.9580000000000002,6.7,85,2750.5,1515.2,140,2873.727588286857,7348224828,0,1
1173,True,1.957,7.6,82,2752.4,1515.4,141,2876.2203355978786,7348224828,0,1
1175,True,1.986,8.2,94,2756.5,1515.8,141,2881.7670532791853,7348224828,0,1
1179,True,2.112,6.9,79,2765.1,1516.4,142,2892.727257574724,7348224828,0,1
1180,True,2.188,7.8,84,2767.4,1516.6,142,2895.7742785287705,7348224828,0,1
1181,True,2.21,7.2,82,2769.8,1516.6,143,2898.873657091032,7348224828,0,1
1182,True,2.204,5.5,79,2771.9,1517.0,143,2901.397340136237,7348224828,0,1
1183,True,2.194,7.4,76,2774.1,1517.0,144,2904.2635715829224,7348224828,0,1
1184,True,2.226,7.3,75,2776.2,1517.2,144,2906.9833797381434,7348224828,0,1
1185,True,2.192,7.1,78,2778.4,1517.2,145,2909.8084618946814,7348224828,0,1
1186,True,2.174,8.8,79,2780.6,1517.4,146,2912.84934604307,7348224828,0,1
1187,True,2.192,10.4,80,2782.9,1517.8,146,2916.273906855184,7348224828,0,1
1188,True,2.258,10.5,85,2785.4,1517.8,148,2919.996255564003,7348224828,0,1
1189,True,2.282,7.1,80,2787.6,1518.2,149,2922.8213377205407,7348224828,0,1
1190,True,2.3,12.6,81,2789.9,1518.4,149,2926.613207681515,7348224828,0,1
1191,True,2.294,12.8,84,2792.1,1518.6,150,2930.26077643646,7348224828,0,1
1192,True,2.266,13.0,73,2794.2,1518.6,151,2933.782893131918,7348224828,0,1
1193,True,2.228,13.2,85,2796.5,1519.2,152,2937.6863060698533,7348224828,0,1
1194,True,2.192,15.0,74,2798.6,1519.6,153,2941.553334096859,7348224828,0,1
1195,True,2.15,13.0,74,2800.7,1519.8,154,2945.0754507923166,7348224828,0,1
1196,True,2.124,11.0,74,2802.7,1520.0,154,2948.136180722654,7348224828,0,1
1197,True,2.134,11.0,74,2804.9,1520.2,156,2951.5029836460258,7348224828,0,1
1198,True,2.158,12.9,85,2807.3,1520.6,157,2955.504993199781,7348224828,0,1
1199,True,2.176,13.1,78,2809.5,1520.8,158,2959.2165561684724,7348224828,0,1
1200,True,2.184,15.7,78,2811.6,1521.0,159,2963.2190741587283,7348224828,0,1
1201,True,2.166,15.8,80,2813.6,1521.4,160,2967.058336791726,7348224828,0,1
1202,True,2.13,17.9,69,2815.6,1521.6,161,2971.281293409939,7348224828,0,1
1203,True,2.042,15.8,74,2817.5,1522.2,162,2974.9285929112866,7348224828,0,1
1204,True,2.02,19.6,73,2819.6,1522.4,163,2979.7058468563537,7348224828,0,1
1205,True,2.012,21.1,76,2821.6,1522.8,165,2984.4942654577294,7348224828,0,1
1206,True,2.02,21.2,70,2823.7,1523.0,166,2989.5221049891734,7348224828,0,1
1207,True,2.038,21.4,75,2825.7,1523.6,167,2994.3461453642685,7348224828,0,1
1208,True,2.082,21.4,76,2827.9,1524.4,168,2999.6925420407315,7348224828,0,1
1209,True,2.078,17.7,76,2830.0,1524.6,169,3004.0594362136617,7348224828,0,1
1210,True,2.06,9.9,69,2831.9,1525.0,170,3006.8218852753644,7348224828,0,1
1211,True,2.052,11.8,70,2833.9,1525.2,170,3010.008395545998,7348224828,0,1
1212,True,2.032,11.8,78,2835.9,1525.4,171,3013.1781042760776,7348224828,0,1
1213,True,2.028,13.4,73,2838.0,1525.4,172,3016.7636226462655,7348224828,0,1
1214,True,2.026,14.8,75,2840.1,1525.8,172,3020.605058124657,7348224828,0,1
1215,True,2.042,16.7,71,2842.1,1526.2,173,3024.589568425707,7348224828,0,1
1216,True,2.086,18.3,77,2844.4,1526.6,173,3029.5186793480457,7348224828,0,1
1217,True,2.156,14.4,80,2846.7,1527.0,173,3033.624235476879,7348224828,0,1
1218,True,2.156,12.6,80,2848.8,1527.2,174,3037.086377615161,7348224828,0,1
1219,True,2.186,11.0,76,2851.0,1527.8,175,3040.453180538532,7348224828,0,1
1220,True,2.23,13.1,82,2853.3,1527.8,175,3044.3334509148917,7348224828,0,1
1221,True,2.224,13.3,78,2855.5,1528.0,176,3048.0897082550887,7348224828,0,1
1222,True,2.19,13.6,72,2857.6,1528.2,176,3051.7195462425643,7348224828,0,1
1223,True,2.144,13.9,68,2859.5,1528.6,176,3055.0668408287243,7348224828,0,1
1224,True,2.104,14.4,71,2861.5,1529.2,177,3058.660900369525,7348224828,0,1
1225,True,2.052,15.6,72,2863.6,1529.2,177,3062.632173907048,7348224828,0,1
1226,True,2.008,14.1,68,2865.5,1529.4,177,3065.9849029224706,7348224828,0,1
1227,True,1.9420000000000002,10.8,67,2867.3,1529.6,177,3068.701278276294,7348224828,0,1
1228,True,1.9260000000000002,12.9,63,2869.2,1530.0,177,3071.8879552864696,7348224828,0,1
1229,True,1.8679999999999999,13.3,57,2870.9,1530.2,177,3074.7730865884214,7348224828,0,1
1230,True,1.828,15.4,59,2872.7,1530.4,177,3078.1560225820435,7348224828,0,1
1231,True,1.78,13.6,64,2874.4,1530.6,178,3081.0944628576194,7348224828,0,1
1232,True,1.746,17.5,59,2876.1,1530.8,178,3084.6295676642767,7348224828,0,1
1233,True,1.714,19.9,59,2877.7,1531.2,178,3088.2693801938512,7348224828,0,1
1234,True,1.724,21.1,59,2879.5,1531.4,178,3092.563157229713,7348224828,0,1
1235,True,1.6880000000000002,22.9,55,2881.1,1532.0,178,3096.6512859344966,7348224828,0,1
1236,True,1.6720000000000002,19.4,45,2882.8,1532.4,178,3100.4409325836023,7348224828,0,1
1237,True,1.62,19.4,52,2884.2,1532.8,178,3103.583499167596,7348224828,0,1
1238,True,1.612,14.0,52,2885.8,1533.0,179,3106.406849917426,7348224828,0,1
1239,True,1.5859999999999999,10.5,35,2887.4,1533.4,178,3108.78915309107,7348224828,0,1
1240,True,1.584,7.9,48,2889.1,1533.4,178,3111.0537733857964,7348224828,0,1
1241,True,1.6099999999999999,5.9,64,2890.8,1533.6,178,3113.132210916229,7348224828,0,1
1242,True,1.674,1.9,60,2892.5,1533.6,178,3114.9192099912266,7348224828,0,1
1243,True,1.69,3.8,50,2894.3,1533.6,178,3116.9483491306923,7348224828,0,1
1244,True,1.706,1.9,61,2896.0,1533.6,178,3118.7317626051604,7348224828,0,1
1245,True,1.748,1.8,67,2897.8,1533.6,177,3120.6153399570767,7348224828,0,1
1246,True,1.764,3.5,66,2899.6,1533.8,177,3122.6263323198514,7348224828,0,1
1247,True,1.784,3.5,59,2901.5,1533.8,176,3124.742123377705,7348224828,0,1
1248,True,1.8679999999999999,5.1,71,2903.6,1533.8,176,3127.233434572095,7348224828,0,1
1249,True,1.9140000000000001,3.4,71,2905.5,1534.0,175,3129.342654549274,7348224828,0,1
1250,True,1.936,5.2,68,2907.5,1534.0,174,3131.7237575586364,7348224828,0,1
1251,True,1.97,7.0,73,2909.5,1534.2,173,3134.2920140645797,7348224828,0,1
1252,True,1.984,3.4,66,2911.4,1534.2,174,3136.4012340417585,7348224828,0,1
1253,True,1.884,5.0,59,2913.0,1534.4,173,3138.2896863705737,7348224828,0,1
1254,True,1.884,3.8,59,2914.9,1534.6,173,3140.4345524477826,7348224828,0,1
1255,True,1.964,3.7,72,2917.3,1534.4,172,3143.1256232541746,7348224828,0,1
1256,True,2.008,1.8,69,2919.5,1534.6,172,3145.4263888587284,7348224828,0,1
1257,True,2.09,3.7,69,2921.8,1534.6,172,3148.005331714854,7348224828,0,1
1258,True,2.186,1.9,0,2923.9,1534.8,172,3150.208371889197,7348224828,0,1
1259,True,2.222,1.9,0,2926.1,1534.8,171,3152.5178362845713,7348224828,0,1
1260,True,2.176,1.8,73,2928.2,1534.8,170,3154.71534319514,7348224828,0,1
1261,True,2.134,1.7000000000000002,75,2930.2,1534.8,170,3156.8033037375135,7348224828,0,1
1262,True,2.108,1.7000000000000002,73,2932.4,1534.8,169,3159.0950294221957,7348224828,0,1
1263,True,2.218,1.6,73,2935.0,1535.0,169,3161.7978735881034,7348224828,0,1
1264,True,2.302,2.0,98,2937.6,1535.0,169,3164.5367406303967,7348224828,0,1
1265,True,2.374,0.0,83,2940.1,1535.0,169,3167.0367406303967,7348224828,0,1
1266,True,2.466,1.7000000000000002,88,2942.5,1535.0,168,3169.542293281245,7348224828,0,1
