,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,time,grade_adjusted_distance,activity_id,label,mtb
2765,True,1.83,10.6,10918.0,2368.2,140,3826,12465.545397412372,8203948502,1,1
2766,True,1.9540000000000002,14.4,10920.1,2368.4,139,3827,12469.315980130423,8203948502,1,1
2767,True,1.964,10.9,10921.8,2368.8,138,3828,12471.905329841418,8203948502,1,1
2768,True,1.83,13.5,10923.2,2369.0,138,3829,12474.310306577254,8203948502,1,1
2769,True,1.862,14.0,10925.2,2369.4,138,3830,12477.833774562685,8203948502,1,1
2770,True,1.77,10.6,10926.9,2369.4,138,3831,12480.387615170663,8203948502,1,1
2771,True,1.654,8.5,10928.4,2369.6,139,3832,12482.433213406315,8203948502,1,1
2772,True,1.6720000000000002,8.8,10930.1,2369.8,140,3833,12484.791368034503,8203948502,1,1
2773,True,1.682,10.7,10931.7,2369.8,139,3834,12487.205923904568,8203948502,1,1
2774,True,1.58,10.6,10933.1,2370.0,140,3835,12489.309086758198,8203948502,1,1
2775,True,1.626,10.5,10935.0,2370.0,141,3836,12492.138071776899,8203948502,1,1
2776,True,1.6360000000000001,10.2,10936.5,2370.4,142,3837,12494.352808823422,8203948502,1,1
2777,True,1.5899999999999999,9.7,10938.1,2370.6,142,3838,12496.65954748355,8203948502,1,1
2778,True,1.6019999999999999,11.7,10939.7,2370.8,142,3839,12499.182134229975,8203948502,1,1
2779,True,1.7000000000000002,8.0,10941.6,2371.0,141,3840,12501.721768680074,8203948502,1,1
2780,True,1.682,7.7,10943.4,2371.0,141,3841,12504.096132051194,8203948502,1,1
2781,True,1.746,7.7,10945.3,2371.2,141,3842,12506.602404498488,8203948502,1,1
2782,True,1.694,6.0,10946.5,2371.2,141,3843,12508.076751893983,8203948502,1,1
2783,True,1.76,9.2,10948.5,2371.4,141,3844,12510.892298236542,8203948502,1,1
2784,True,1.7000000000000002,11.7,10950.1,2371.6,144,3845,12513.414884982967,8203948502,1,1
2785,True,1.642,14.9,10951.6,2371.6,143,3846,12516.158767467534,8203948502,1,1
2786,True,1.472,12.8,10952.6,2371.8,143,3847,12517.826271448264,8203948502,1,1
2787,True,1.54,12.6,10954.3,2372.0,142,3848,12520.628957941157,8203948502,1,1
2788,True,1.42,14.0,10955.6,2372.4,142,3849,12522.909997229895,8203948502,1,1
2789,True,1.438,13.4,10957.3,2372.8,143,3850,12525.812559720045,8203948502,1,1
2790,True,1.564,12.6,10959.4,2372.8,143,3851,12529.274701858327,8203948502,1,1
2791,True,1.712,8.4,10961.2,2373.0,142,3852,12531.722104554476,8203948502,1,1
2792,True,1.764,8.0,10963.1,2373.2,141,3853,12534.261739004574,8203948502,1,1
2793,True,1.962,8.5,10965.4,2373.4,142,3854,12537.32563705038,8203948502,1,1
2794,True,2.04,8.1,10967.5,2373.4,142,3855,12540.152167128452,8203948502,1,1
2795,True,1.992,8.8,10969.4,2373.6,142,3856,12542.778385256604,8203948502,1,1
2796,True,2.014,9.2,10971.3,2373.8,144,3857,12545.453154282035,8203948502,1,1
2797,True,1.974,13.3,10972.9,2374.0,143,3858,12548.184977802179,8203948502,1,1
2798,True,1.822,13.6,10974.5,2374.2,143,3859,12550.95056864978,8203948502,1,1
2799,True,1.752,11.8,10976.3,2374.4,143,3860,12553.80330650685,8203948502,1,1
2800,True,1.722,11.6,10978.0,2374.8,142,3861,12556.469820230177,8203948502,1,1
2801,True,1.678,9.3,10979.7,2375.0,142,3862,12558.881547486857,8203948502,1,1
2802,True,1.706,11.1,10981.5,2375.0,142,3863,12561.649437564129,8203948502,1,1
2803,True,1.758,9.9,10983.3,2375.2,141,3864,12564.26649456995,8203948502,1,1
2804,True,1.794,8.0,10985.2,2375.2,140,3865,12566.806129020051,8203948502,1,1
2805,True,1.816,9.0,10987.1,2375.6,140,3866,12569.460952812005,8203948502,1,1
2806,True,1.686,7.0,10988.1,2375.8,140,3867,12570.741578644336,8203948502,1,1
2807,True,1.6400000000000001,8.5,10989.7,2375.8,140,3868,12572.9235500957,8203948502,1,1
2808,True,1.542,8.7,10991.0,2376.0,141,3869,12574.714139009797,8203948502,1,1
2809,True,1.48,7.6,10992.6,2376.0,141,3870,12576.8179951052,8203948502,1,1
2810,True,1.516,11.1,10994.7,2376.0,142,3871,12580.047200195353,8203948502,1,1
2811,True,1.774,10.9,10997.0,2376.2,143,3872,12583.550438039643,8203948502,1,1
2812,True,1.792,13.7,10998.6,2376.6,143,3873,12586.333409129318,8203948502,1,1
2813,True,1.9020000000000001,16.8,11000.5,2377.0,144,3874,12590.144743473726,8203948502,1,1
2814,True,1.8719999999999999,18.0,11002.0,2377.2,144,3875,12593.311960937386,8203948502,1,1
2815,True,1.63,17.8,11002.8,2377.4,144,3876,12594.97553966993,8203948502,1,1
2816,True,1.416,16.0,11004.0,2377.6,145,3877,12597.29582978109,8203948502,1,1
2817,True,1.3559999999999999,15.5,11005.4,2377.8,145,3878,12599.983313624187,8203948502,1,1
2818,True,1.298,14.4,11007.0,2378.0,144,3879,12602.839352670333,8203948502,1,1
2819,True,1.3519999999999999,12.1,11008.8,2378.4,144,3880,12606.010473857219,8203948502,1,1
2820,True,1.532,11.7,11010.5,2378.6,144,3881,12608.704726277787,8203948502,1,1
2821,True,1.6139999999999999,11.6,11012.1,2378.8,144,3882,12611.227313024212,8203948502,1,1
2822,True,1.712,9.8,11014.0,2379.0,144,3883,12613.978049924206,8203948502,1,1
2823,True,1.732,7.9,11015.6,2379.0,144,3884,12616.10945726042,8203948502,1,1
2824,True,1.712,10.0,11017.3,2379.2,143,3885,12618.591811098995,8203948502,1,1
2825,True,1.7000000000000002,10.6,11019.0,2379.4,142,3886,12621.145651706976,8203948502,1,1
2826,True,1.6960000000000002,11.6,11020.6,2379.4,142,3887,12623.65897960878,8203948502,1,1
2827,True,1.63,11.6,11022.1,2379.8,141,3888,12626.011785835242,8203948502,1,1
2828,True,1.576,12.8,11023.5,2380.0,141,3889,12628.346291408265,8203948502,1,1
2829,True,1.5939999999999999,13.9,11025.3,2380.2,141,3890,12631.50465350036,8203948502,1,1
2830,True,1.736,10.4,11027.7,2380.4,141,3891,12634.99406284146,8203948502,1,1
2831,True,1.87,12.3,11029.9,2380.8,141,3892,12638.577763046309,8203948502,1,1
2832,True,1.992,13.0,11032.1,2381.0,141,3893,12642.289326015001,8203948502,1,1
2833,True,2.022,13.8,11033.6,2381.0,141,3894,12644.914978041523,8203948502,1,1
2834,True,1.9460000000000002,12.5,11035.0,2381.4,141,3895,12647.197596882283,8203948502,1,1
2835,True,1.678,12.8,11036.0,2381.6,142,3896,12648.865100863013,8203948502,1,1
2836,True,1.576,14.8,11037.8,2381.8,142,3897,12652.157759844491,8203948502,1,1
2837,True,1.434,12.0,11039.3,2382.0,142,3898,12654.556797233025,8203948502,1,1
2838,True,1.506,11.3,11041.2,2382.2,142,3899,12657.492688385659,8203948502,1,1
2839,True,1.604,9.0,11043.0,2382.4,142,3900,12660.009333186903,8203948502,1,1
2840,True,1.674,8.1,11044.4,2382.6,143,3901,12661.896359480186,8203948502,1,1
2841,True,1.77,7.7,11046.7,2382.8,144,3902,12664.930268232174,8203948502,1,1
2842,True,2.372,5.7,11051.1,2383.0,144,3903,12670.260765293644,8203948502,1,1
2843,True,2.456,7.5,11053.4,2383.2,143,3904,12673.275624242639,8203948502,1,1
2844,True,2.384,8.8,11055.0,2383.2,144,3905,12675.492419246215,8203948502,1,1
2845,True,2.424,12.6,11056.5,2383.4,144,3906,12677.96769701852,8203948502,1,1
2846,True,2.126,12.2,11057.3,2383.6,144,3907,12679.261488229573,8203948502,1,1
2847,True,1.3639999999999999,11.0,11057.9,2383.6,144,3908,12680.18411825533,8203948502,1,1
2848,True,1.164,10.8,11059.3,2384.0,144,3909,12682.306600670398,8203948502,1,1
2849,True,1.13,8.6,11060.6,2384.2,144,3910,12684.0849181693,8203948502,1,1
2850,True,1.53,5.8,11064.2,2384.6,144,3911,12688.475807980327,8203948502,1,1
2851,True,2.066,3.7,11067.6,2384.6,143,3912,12692.298201031796,8203948502,1,1
2852,True,2.334,0.0,11069.6,2384.6,143,3913,12694.298201031796,8203948502,1,1
2853,True,2.408,0.0,11071.3,2384.6,142,3914,12695.998201031794,8203948502,1,1
2854,True,2.416,0.0,11072.7,2384.6,142,3915,12697.398201031796,8203948502,1,1
2855,True,2.164,1.7000000000000002,11075.0,2384.6,142,3916,12699.799355655525,8203948502,1,1
2856,True,1.862,1.7000000000000002,11076.9,2384.6,142,3917,12701.776508577314,8203948502,1,1
2857,True,1.832,3.9,11078.8,2384.6,141,3918,12703.924429833967,8203948502,1,1
2858,True,1.964,5.7,11081.1,2384.8,142,3919,12706.710826025192,8203948502,1,1
2859,True,2.138,7.8,11083.4,2384.8,142,3920,12709.764531631268,8203948502,1,1
2860,True,2.066,8.5,11085.3,2385.0,142,3921,12712.349819348363,8203948502,1,1
2861,True,2.104,9.1,11087.5,2385.2,142,3922,12715.435268109832,8203948502,1,1
2862,True,2.044,11.7,11089.0,2385.4,142,3923,12717.81254965739,8203948502,1,1
2863,True,1.8900000000000001,12.4,11090.6,2385.6,142,3924,12720.421256903976,8203948502,1,1
2864,True,1.748,15.4,11092.1,2385.8,141,3925,12723.240370231995,8203948502,1,1
2865,True,1.6560000000000001,15.5,11093.6,2386.0,140,3926,12726.07920426655,8203948502,1,1
2866,True,1.506,15.3,11095.0,2386.4,139,3927,12728.710376706034,8203948502,1,1
2867,True,1.522,17.1,11096.6,2386.4,139,3928,12731.965047870182,8203948502,1,1
2868,True,1.462,17.7,11097.9,2386.8,140,3929,12734.668363310566,8203948502,1,1
2869,True,1.436,16.9,11099.3,2387.0,140,3930,12737.479139489998,8203948502,1,1
2870,True,1.484,15.9,11101.0,2387.2,140,3931,12740.7556235795,8203948502,1,1
2871,True,1.526,16.7,11102.6,2387.6,141,3932,12743.962956209549,8203948502,1,1
2872,True,1.44,13.0,11103.8,2387.8,141,3933,12745.98744510156,8203948502,1,1
2873,True,1.314,13.9,11104.5,2388.0,141,3934,12747.212749380606,8203948502,1,1
2874,True,1.3980000000000001,16.9,11106.3,2388.2,141,3935,12750.826604468446,8203948502,1,1
2875,True,1.5,16.6,11108.5,2388.4,141,3936,12755.17995659608,8203948502,1,1
2876,True,1.484,17.1,11110.0,2388.4,141,3937,12758.224762454456,8203948502,1,1
2877,True,1.46,16.9,11111.1,2388.6,141,3938,12760.446690319885,8203948502,1,1
2878,True,1.532,17.9,11112.1,2389.2,141,3939,12762.542007742211,8203948502,1,1
2879,True,1.436,20.7,11113.5,2389.4,141,3940,12765.828910222499,8203948502,1,1
2880,True,1.3940000000000001,17.7,11115.5,2389.8,141,3941,12769.997298025373,8203948502,1,1
2881,True,1.3719999999999999,13.5,11116.9,2390.0,141,3942,12772.402274761205,8203948502,1,1
2882,True,1.498,11.9,11118.6,2390.2,141,3943,12775.108751014457,8203948502,1,1
2883,True,1.516,10.5,11119.7,2390.4,141,3944,12776.746584446339,8203948502,1,1
2884,True,1.57,9.9,11121.3,2390.4,141,3945,12779.072857340401,8203948502,1,1
2885,True,1.396,11.0,11122.5,2390.6,140,3946,12780.909295298605,8203948502,1,1
2886,True,1.6720000000000002,9.2,11125.3,2390.8,140,3947,12784.866164901785,8203948502,1,1
2887,True,1.6800000000000002,11.0,11127.0,2391.0,140,3948,12787.467785342573,8203948502,1,1
2888,True,1.722,10.8,11128.3,2391.2,140,3949,12789.438661870849,8203948502,1,1
2889,True,1.6320000000000001,12.4,11129.5,2391.4,140,3950,12791.39340743713,8203948502,1,1
2890,True,1.604,12.7,11130.5,2391.4,140,3951,12793.051393234833,8203948502,1,1
2891,True,1.384,10.6,11132.2,2391.6,140,3952,12795.60358990286,8203948502,1,1
2892,True,1.318,9.4,11133.6,2391.8,141,3953,12797.58971823189,8203948502,1,1
2893,True,1.334,10.3,11135.0,2392.0,141,3954,12799.66515085294,8203948502,1,1
2894,True,1.3599999999999999,8.3,11136.3,2392.2,141,3955,12801.427524329647,8203948502,1,1
2895,True,1.928,5.5,11140.2,2392.4,141,3956,12806.114364270743,8203948502,1,1
2896,True,1.992,5.4,11142.1,2392.6,141,3957,12808.397696549739,8203948502,1,1
2897,True,2.126,4.5,11144.2,2392.6,141,3958,12810.82695733945,8203948502,1,1
2898,True,2.198,7.7,11146.0,2392.6,141,3959,12813.208992095986,8203948502,1,1
2899,True,2.208,7.9,11147.3,2392.8,141,3960,12814.934999612464,8203948502,1,1
2900,True,1.796,9.0,11149.1,2392.8,141,3961,12817.450095836422,8203948502,1,1
2901,True,1.6800000000000002,10.8,11150.5,2393.2,141,3962,12819.57257825149,8203948502,1,1
2902,True,1.6179999999999999,10.3,11152.3,2393.4,141,3963,12822.230262707317,8203948502,1,1
2903,True,1.624,10.7,11154.1,2393.6,142,3964,12824.934329233414,8203948502,1,1
2904,True,1.608,8.8,11155.3,2393.6,142,3965,12826.592993314352,8203948502,1,1
2905,True,1.596,8.7,11157.1,2393.8,142,3966,12829.072270272334,8203948502,1,1
2906,True,1.6880000000000002,9.2,11159.0,2394.0,142,3967,12831.747039297765,8203948502,1,1
2907,True,1.62,10.8,11160.4,2394.0,142,3968,12833.859775684072,8203948502,1,1
2908,True,1.568,9.1,11161.9,2394.2,142,3969,12835.963490748709,8203948502,1,1
2909,True,1.686,9.5,11163.8,2394.4,142,3970,12838.680429696346,8203948502,1,1
2910,True,1.568,9.6,11165.0,2394.6,142,3971,12840.403369661535,8203948502,1,1
2911,True,1.498,9.8,11166.5,2394.8,142,3972,12842.575004056267,8203948502,1,1
2912,True,1.548,10.3,11168.1,2394.8,142,3973,12844.942824919492,8203948502,1,1
2913,True,1.522,11.2,11169.5,2395.0,142,3974,12847.10611313722,8203948502,1,1
2914,True,1.3980000000000001,12.8,11170.8,2395.0,142,3975,12849.27386831217,8203948502,1,1
2915,True,1.438,12.4,11172.1,2395.2,142,3976,12851.405165446771,8203948502,1,1
2916,True,1.396,16.4,11173.5,2395.4,142,3977,12854.156980802483,8203948502,1,1
2917,True,1.266,16.0,11174.5,2395.6,141,3978,12856.084324384543,8203948502,1,1
2918,True,1.278,17.5,11175.9,2396.0,142,3979,12859.0177687758,8203948502,1,1
2919,True,1.3940000000000001,19.9,11177.7,2396.2,142,3980,12863.144879645133,8203948502,1,1
2920,True,1.392,19.8,11179.1,2396.6,141,3981,12866.32971560851,8203948502,1,1
2921,True,1.46,18.7,11180.8,2396.8,141,3982,12870.034846411489,8203948502,1,1
2922,True,1.552,18.5,11182.2,2397.0,141,3983,12873.056743392941,8203948502,1,1
2923,True,1.512,19.4,11183.5,2397.4,141,3984,12875.968763882684,8203948502,1,1
2924,True,1.366,17.9,11184.6,2397.6,141,3985,12878.273613047244,8203948502,1,1
2925,True,1.286,14.6,11185.5,2397.8,143,3986,12879.909175554883,8203948502,1,1
2926,True,1.198,14.5,11186.7,2398.0,144,3987,12882.07661256072,8203948502,1,1
2927,True,1.162,13.1,11188.0,2398.2,142,3988,12884.269808860401,8203948502,1,1
2928,True,1.1360000000000001,12.5,11189.2,2398.4,142,3989,12886.237160061572,8203948502,1,1
2929,True,1.196,11.7,11190.5,2398.4,143,3990,12888.28676179304,8203948502,1,1
2930,True,1.232,9.3,11191.7,2398.4,144,3991,12889.982563051548,8203948502,1,1
2931,True,1.3,10.8,11193.2,2398.6,143,3992,12892.256651353406,8203948502,1,1
2932,True,1.228,10.7,11194.2,2398.8,144,3993,12893.765748772195,8203948502,1,1
2933,True,1.324,12.4,11195.8,2399.0,144,3994,12896.36105805787,8203948502,1,1
2934,True,1.38,13.5,11197.5,2399.0,144,3995,12899.281386951383,8203948502,1,1
2935,True,1.49,12.9,11199.1,2399.4,145,3996,12901.964904433637,8203948502,1,1
2936,True,1.432,13.2,11200.4,2399.6,145,3997,12904.184511043752,8203948502,1,1
2937,True,1.542,14.8,11201.9,2399.8,145,3998,12906.928393528317,8203948502,1,1
2938,True,1.564,13.2,11203.6,2400.0,144,3999,12909.81352483027,8203948502,1,1
2939,True,1.508,13.4,11205.0,2400.2,144,4000,12912.218501566102,8203948502,1,1
2940,True,1.442,13.7,11206.3,2400.4,143,4001,12914.47966557646,8203948502,1,1
2941,True,1.572,14.4,11208.3,2400.6,143,4002,12918.073725117261,8203948502,1,1
2942,True,1.566,14.4,11209.7,2400.8,142,4003,12920.587446929298,8203948502,1,1
2943,True,1.444,14.8,11210.8,2401.0,142,4004,12922.599627417976,8203948502,1,1
2944,True,1.428,16.2,11212.1,2401.2,142,4005,12925.121448332176,8203948502,1,1
2945,True,1.3900000000000001,17.1,11213.3,2401.4,142,4006,12927.562451705284,8203948502,1,1
2946,True,1.286,17.7,11214.7,2401.6,142,4007,12930.47371448724,8203948502,1,1
2947,True,1.212,15.5,11215.8,2401.8,142,4008,12932.555526112577,8203948502,1,1
2948,True,1.33,13.1,11217.5,2402.2,141,4009,12935.423552042932,8203948502,1,1
2949,True,1.326,14.5,11218.8,2402.4,141,4010,12937.771608799254,8203948502,1,1
2950,True,1.318,14.2,11219.9,2402.6,141,4011,12939.723799602667,8203948502,1,1
2951,True,1.29,9.5,11221.1,2402.6,141,4012,12941.43976104328,8203948502,1,1
2952,True,1.4060000000000001,7.3,11222.8,2402.6,141,4013,12943.647983442543,8203948502,1,1
2953,True,1.37,6.8,11224.3,2403.0,140,4014,12945.550686187737,8203948502,1,1
2954,True,1.438,7.6,11226.0,2403.2,141,4015,12947.779060193516,8203948502,1,1
2955,True,1.612,9.3,11228.0,2403.2,141,4016,12950.616386377844,8203948502,1,1
2956,True,1.706,5.8,11229.7,2403.2,141,4017,12952.684995754573,8203948502,1,1
2957,True,1.786,5.5,11231.7,2403.4,141,4018,12955.093231003948,8203948502,1,1
2958,True,1.8359999999999999,5.5,11233.5,2403.6,142,4019,12957.264976350054,8203948502,1,1
2959,True,1.756,5.4,11234.7,2403.6,141,4020,12958.704295504001,8203948502,1,1
2960,True,1.784,5.6,11236.9,2403.8,140,4021,12961.358650927019,8203948502,1,1
2961,True,1.834,5.6,11238.8,2403.8,140,4022,12963.655708673181,8203948502,1,1
2962,True,1.806,7.0,11240.8,2403.8,139,4023,12966.216960337842,8203948502,1,1
2963,True,1.8,5.5,11242.5,2404.0,138,4024,12968.263960299812,8203948502,1,1
2964,True,1.8860000000000001,7.2,11244.2,2404.2,136,4025,12970.459353448081,8203948502,1,1
2965,True,1.854,8.8,11246.1,2404.4,136,4026,12973.094938032524,8203948502,1,1
2966,True,1.802,7.4,11247.8,2404.4,136,4027,12975.309753241325,8203948502,1,1
2967,True,1.834,7.6,11249.9,2404.6,136,4028,12978.079843840966,8203948502,1,1
2968,True,1.92,7.5,11252.1,2404.8,136,4029,12980.963621966092,8203948502,1,1
2969,True,1.834,7.9,11253.3,2404.8,136,4030,12982.56217746825,8203948502,1,1
2970,True,1.6960000000000002,8.0,11254.6,2405.0,137,4031,12984.299822092004,8203948502,1,1
2971,True,1.778,8.9,11256.7,2405.2,138,4032,12987.22337389603,8203948502,1,1
2972,True,1.6019999999999999,10.5,11257.9,2405.2,139,4033,12988.975623664435,8203948502,1,1
2973,True,1.568,9.8,11259.9,2405.4,140,4034,12991.871136190746,8203948502,1,1
2974,True,1.654,9.5,11261.6,2405.6,141,4035,12994.302081564949,8203948502,1,1
2975,True,1.732,11.0,11263.3,2405.8,141,4036,12996.903702005735,8203948502,1,1
2976,True,1.608,11.8,11264.8,2406.0,141,4037,12999.280983553293,8203948502,1,1
2977,True,1.6320000000000001,12.7,11266.1,2406.0,141,4038,13001.426224289293,8203948502,1,1
2978,True,1.46,15.0,11267.2,2406.2,141,4039,13003.451810398677,8203948502,1,1
2979,True,1.442,14.6,11268.8,2406.4,141,4040,13006.341726406457,8203948502,1,1
2980,True,1.358,12.4,11270.1,2406.6,141,4041,13008.473023541059,8203948502,1,1
2981,True,1.258,13.4,11271.1,2406.8,140,4042,13010.189546735708,8203948502,1,1
2982,True,1.236,12.8,11272.3,2407.2,140,4043,13012.17912969295,8203948502,1,1
2983,True,1.4020000000000001,10.4,11274.3,2407.4,140,4044,13015.144033437307,8203948502,1,1
2984,True,1.448,9.4,11276.0,2407.4,139,4045,13017.56527910125,8203948502,1,1
2985,True,1.596,5.6,11278.0,2407.6,139,4046,13019.978329485813,8203948502,1,1
2986,True,1.74,7.7,11279.8,2407.8,139,4047,13022.36036424235,8203948502,1,1
2987,True,1.876,11.0,11281.7,2407.8,139,4048,13025.254343331113,8203948502,1,1
2988,True,1.766,11.7,11283.1,2407.8,139,4049,13027.461606734234,8203948502,1,1
2989,True,1.716,11.8,11284.6,2408.2,140,4050,13029.838888281793,8203948502,1,1
2990,True,1.51,14.6,11285.6,2408.4,140,4051,13031.648173530555,8203948502,1,1
2991,True,1.448,14.7,11287.0,2408.6,139,4052,13034.209130516148,8203948502,1,1
2992,True,1.332,14.8,11288.3,2408.8,139,4053,13036.58716200277,8203948502,1,1
2993,True,1.3780000000000001,11.4,11290.0,2409.0,139,4054,13039.24020264458,8203948502,1,1
2994,True,1.33,9.4,11291.3,2409.2,139,4055,13041.084464664393,8203948502,1,1
2995,True,1.388,9.7,11292.5,2409.4,139,4056,13042.81451865949,8203948502,1,1
2996,True,1.374,9.5,11293.9,2409.4,139,4057,13044.816473673538,8203948502,1,1
2997,True,1.3639999999999999,9.8,11295.1,2409.4,139,4058,13046.553781189325,8203948502,1,1
2998,True,1.264,7.8,11296.3,2409.4,139,4059,13048.141804360348,8203948502,1,1
2999,True,1.21,5.6,11297.3,2409.6,139,4060,13049.34832955263,8203948502,1,1
3000,True,1.258,5.2,11298.8,2409.8,139,4061,13051.130969940943,8203948502,1,1
3001,True,1.262,5.5,11300.2,2410.0,139,4062,13052.816734615508,8203948502,1,1
3002,True,1.29,6.5,11301.6,2410.0,139,4063,13054.569119009995,8203948502,1,1
3003,True,1.3980000000000001,5.5,11303.3,2410.0,139,4064,13056.616118971962,8203948502,1,1
3004,True,1.6360000000000001,5.3,11305.5,2410.0,138,4065,13059.249855298232,8203948502,1,1
3005,True,1.6800000000000002,6.7,11307.2,2410.0,138,4066,13061.396434694341,8203948502,1,1
3006,True,1.9,10.6,11309.7,2410.4,138,4067,13065.13528697589,8203948502,1,1
3007,True,1.97,11.1,11311.4,2410.6,138,4068,13067.749405382201,8203948502,1,1
3008,True,2.056,15.7,11313.6,2410.8,138,4069,13071.942519467233,8203948502,1,1
3009,True,1.8900000000000001,15.1,11315.0,2411.0,138,4070,13074.53792176983,8203948502,1,1
3010,True,1.82,13.7,11316.3,2411.2,138,4071,13076.799085780189,8203948502,1,1
3011,True,1.542,15.1,11317.4,2411.6,138,4072,13078.850244568195,8203948502,1,1
3012,True,1.482,14.6,11318.8,2411.8,138,4073,13081.394452913411,8203948502,1,1
3013,True,1.344,15.3,11320.3,2412.0,138,4074,13084.21356624143,8203948502,1,1
3014,True,1.334,17.1,11321.6,2412.0,139,4075,13086.857986562301,8203948502,1,1
3015,True,1.3,13.7,11322.8,2412.2,138,4076,13088.945214879555,8203948502,1,1
3016,True,1.416,14.2,11324.5,2412.4,138,4077,13091.959759548452,8203948502,1,1
3017,True,1.31,12.8,11325.4,2412.6,139,4078,13093.451946766383,8203948502,1,1
3018,True,1.12,13.4,11325.9,2412.8,139,4079,13094.31086702918,8203948502,1,1
3019,True,1.044,17.0,11326.8,2413.0,140,4080,13096.128808009984,8203948502,1,1
3020,True,0.9580000000000001,21.4,11327.6,2413.0,140,4081,13098.058424160025,8203948502,1,1
3021,True,0.84,21.3,11328.7,2413.2,140,4082,13100.71826183859,8203948502,1,1
