time,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
4117,True,6.16,0.0,17925.3,384.6,119,18040.36351487161,7960740987,0,0
4125,True,6.367,0.0,17976.1,384.4,120,18091.16351487161,7960740987,0,0
4128,True,6.155,0.2,17993.0,384.4,119,18108.108548489745,7960740987,0,0
4130,True,5.4,0.8,18003.1,384.6,119,18118.342134934777,7960740987,0,0
4134,True,4.983,1.0,18022.9,384.8,115,18138.525619444892,7960740987,0,0
4135,True,4.98,0.4,18028.0,384.8,115,18143.652633428865,7960740987,0,0
4136,True,4.983,-0.6000000000000001,18033.0,384.8,113,18148.622107410676,7960740987,0,0
4140,True,4.84,-0.5,18052.2,384.8,110,18167.73078000342,7960740987,0,0
4141,True,4.8,-0.5,18057.0,384.6,110,18172.507828925227,7960740987,0,0
4143,True,4.786,-0.7000000000000001,18066.5,384.6,109,18181.925993376128,7960740987,0,0
4144,True,4.787,0.0,18071.3,384.6,109,18186.725993376127,7960740987,0,0
4146,True,4.72,0.0,18080.6,384.6,104,18196.025993376126,7960740987,0,0
4148,True,4.64,-0.5,18089.7,384.6,101,18205.088118663614,7960740987,0,0
4149,True,4.6,-0.4,18094.3,384.6,101,18209.669765718096,7960740987,0,0
4153,True,5.12,-0.30000000000000004,18115.3,384.4,104,18230.6200148767,7960740987,0,0
4155,True,5.367,0.0,18126.5,384.4,104,18241.8200148767,7960740987,0,0
4162,True,5.744,0.4,18167.0,384.4,106,18282.533811970683,7960740987,0,0
4170,True,5.793,0.6000000000000001,18213.4,384.6,106,18329.29238149413,7960740987,0,0
4179,True,5.6530000000000005,0.6000000000000001,18263.1,385.0,107,18379.38223270493,7960740987,0,0
4187,True,5.376,0.6000000000000001,18304.8,385.4,107,18421.404653496695,7960740987,0,0
4194,True,5.3870000000000005,0.2,18343.9,385.4,110,18460.601685596263,7960740987,0,0
4196,True,5.689,-0.30000000000000004,18356.0,385.4,111,18472.67182200078,7960740987,0,0
4198,True,5.736,0.9,18367.9,385.2,114,18484.779855344994,7960740987,0,0
4200,True,5.85,2.2,18379.0,385.2,115,18496.582980232488,7960740987,0,0
4206,True,5.037,3.1,18408.2,386.0,118,18528.641021842817,7960740987,0,0
4210,True,4.89,3.8,18427.9,387.0,121,18550.808299580356,7960740987,0,0
4211,True,4.94,3.7,18432.9,387.2,122,18556.419337104326,7960740987,0,0
4213,True,4.943,2.8,18442.8,387.6,123,18567.17679140005,7960740987,0,0
4218,True,4.986,2.1,18467.8,388.2,123,18593.640995533122,7960740987,0,0
4220,True,5.043,2.0,18478.1,388.4,124,18604.502698702712,7960740987,0,0
4230,True,4.992,1.9,18527.7,389.2,124,18656.629103651314,7960740987,0,0
4231,True,4.936,2.0,18532.4,389.4,123,18661.589583572008,7960740987,0,0
4237,True,4.857,2.8,18561.7,390.0,124,18693.391173114243,7960740987,0,0
4238,True,4.9,2.7,18566.7,390.2,124,18698.795939911543,7960740987,0,0
4239,True,4.85,3.0,18571.2,390.4,125,18703.7249740325,7960740987,0,0
4242,True,4.7,3.8,18585.2,390.8,127,18719.497831415272,7960740987,0,0
4244,True,4.74,4.9,18594.9,391.0,129,18730.91271697258,7960740987,0,0
4246,True,4.629,5.8,18603.6,391.6,131,18741.524034015893,7960740987,0,0
4248,True,4.433,8.4,18611.8,392.4,133,18752.670311194615,7960740987,0,0
4249,True,4.24,6.3,18616.1,392.6,134,18758.013114401212,7960740987,0,0
4250,True,4.367,4.5,18621.1,393.2,135,18763.804371939983,7960740987,0,0
4252,True,4.783,2.9,18632.3,393.4,137,18776.00433764256,7960740987,0,0
4253,True,5.3,0.4,18638.3,393.6,138,18782.034520521458,7960740987,0,0
4255,True,6.0,-1.5,18651.1,393.6,138,18794.515938888246,7960740987,0,0
4258,True,6.9,-2.2,18672.8,393.4,138,18815.264424058805,7960740987,0,0
4263,True,7.75,-2.6,18713.1,392.2,135,18853.29695550751,7960740987,0,0
4264,True,8.133,-3.5,18721.6,391.8,134,18861.178779198326,7960740987,0,0
4267,True,8.5,-3.4,18749.3,391.0,132,18886.88944521551,7960740987,0,0
4268,True,9.14,-3.9,18758.8,390.4,132,18895.63502417713,7960740987,0,0
4271,True,9.586,-4.2,18788.7,389.6,129,18922.98033975126,7960740987,0,0
4272,True,9.92,-3.9,18798.9,388.8,128,18932.367201511002,7960740987,0,0
4274,True,10.183,-4.7,18819.9,388.0,126,18951.427807519023,7960740987,0,0
4275,True,10.257,-4.0,18830.6,387.6,124,18961.260466102845,7960740987,0,0
4277,True,10.76,-3.8,18852.7,386.6,121,18981.618042888036,7960740987,0,0
4278,True,10.883,-4.7,18864.2,386.2,119,18992.060711239632,7960740987,0,0
4280,True,11.38,-4.5,18887.5,385.4,114,19013.256993165443,7960740987,0,0
4281,True,11.45,-5.3,18899.3,384.4,111,19023.867811142904,7960740987,0,0
4283,True,11.78,-6.0,18923.1,383.4,108,19045.068524221108,7960740987,0,0
4285,True,11.96,-5.3,18947.3,381.8,106,19066.823424561535,7960740987,0,0
4287,True,11.933,-4.3,18970.9,380.4,104,19088.395096410954,7960740987,0,0
4289,True,11.717,-3.4,18993.4,379.4,103,19109.30920984326,7960740987,0,0
4292,True,11.0,-2.1,19025.9,379.0,106,19140.44439191079,7960740987,0,0
4293,True,10.917,-1.4,19036.4,378.8,109,19150.695987835446,7960740987,0,0
4295,True,10.617,-1.3,19057.1,378.6,114,19170.95785570369,7960740987,0,0
4297,True,10.26,-0.2,19077.2,378.2,118,19191.015643288447,7960740987,0,0
4298,True,10.12,0.0,19087.0,378.2,119,19200.815643288446,7960740987,0,0
4302,True,9.28,0.7000000000000001,19123.6,378.6,115,19237.84684258628,7960740987,0,0
4304,True,8.85,0.4,19140.1,378.6,113,19254.432782188567,7960740987,0,0
4310,True,8.175,0.4,19189.0,379.0,113,19303.587646055068,7960740987,0,0
4316,True,8.058,0.6000000000000001,19236.8,378.8,116,19351.83154685703,7960740987,0,0
4321,True,7.664,0.8,19273.3,379.2,114,19388.802295412515,7960740987,0,0
4325,True,7.167,1.5,19301.3,379.6,117,19417.759084995727,7960740987,0,0
4328,True,6.8,1.8,19320.9,380.0,120,19438.287160857115,7960740987,0,0
4332,True,6.143,2.3,19344.3,380.4,123,19463.209039076948,7960740987,0,0
4333,True,5.82,2.8,19350.0,380.6,123,19469.41231368492,7960740987,0,0
4337,True,5.52,4.0,19371.9,381.2,125,19494.272273669943,7960740987,0,0
4338,True,5.48,4.4,19377.4,381.6,126,19500.606054547145,7960740987,0,0
4341,True,5.55,4.8,19394.4,382.4,129,19520.504658124588,7960740987,0,0
4342,True,5.68,4.2,19400.3,382.8,130,19527.26274923533,7960740987,0,0
4345,True,5.771,3.8,19417.8,383.4,132,19547.007995726864,7960740987,0,0
4347,True,5.82,3.5,19429.4,383.8,134,19559.944392701607,7960740987,0,0
4351,True,5.667,3.6,19451.8,384.6,137,19584.964498332014,7960740987,0,0
4353,True,5.567,2.7,19462.8,385.0,138,19596.895074566342,7960740987,0,0
4355,True,5.563,2.3,19473.9,385.4,139,19608.709889655285,7960740987,0,0
4360,True,5.657,1.3,19502.4,385.8,139,19638.051052996474,7960740987,0,0
4362,True,5.729,1.0,19514.0,386.0,138,19649.88330763707,7960740987,0,0
4371,True,5.9,1.0,19567.3,386.4,137,19704.16924881141,7960740987,0,0
4379,True,5.7,0.8,19610.9,386.8,135,19748.405701988053,7960740987,0,0
4382,True,5.336,0.8,19626.0,387.0,131,19763.705224622125,7960740987,0,0
4384,True,4.92,0.4,19635.5,387.0,130,19773.255138160748,7960740987,0,0
4386,True,4.9,0.0,19645.2,387.0,129,19782.95513816075,7960740987,0,0
4389,True,4.98,0.0,19660.4,387.0,128,19798.15513816075,7960740987,0,0
4391,True,5.12,0.0,19670.8,387.0,127,19808.555138160747,7960740987,0,0
4395,True,4.5,-0.4,19687.4,387.0,129,19825.094338842024,7960740987,0,0
4396,True,4.26,-0.4,19692.1,387.0,129,19829.778098969437,7960740987,0,0
4400,True,4.6,0.0,19710.4,386.8,127,19848.07809896944,7960740987,0,0
4403,True,4.529,0.0,19723.8,386.8,124,19861.478098969437,7960740987,0,0
4405,True,4.74,0.4,19734.1,387.0,122,19871.83011413074,7960740987,0,0
4409,True,5.417,0.0,19756.3,387.0,120,19894.03011413074,7960740987,0,0
4410,True,5.5600000000000005,-0.30000000000000004,19761.9,387.0,120,19899.615010586156,7960740987,0,0
4415,True,5.7,-0.30000000000000004,19790.5,386.8,120,19928.14442390592,7960740987,0,0
4417,True,5.729,-0.2,19802.0,386.8,118,19939.618197249656,7960740987,0,0
4422,True,5.714,0.0,19830.5,386.8,116,19968.118197249656,7960740987,0,0
4424,True,5.743,0.1,19842.2,386.8,115,19979.840183426943,7960740987,0,0
4433,True,5.673,0.1,19892.9,386.8,116,20030.626309118583,7960740987,0,0
4441,True,5.776,0.2,19940.4,387.0,117,20078.26863170855,7960740987,0,0
4448,True,6.047,0.30000000000000004,19983.6,387.0,118,20121.627884363985,7960740987,0,0
4454,True,5.8,0.4,20015.8,387.2,115,20153.984123934315,7960740987,0,0
4458,True,5.04,0.6000000000000001,20034.0,387.2,114,20172.334565831803,7960740987,0,0
4462,True,3.975,0.5,20047.6,387.4,111,20186.025726423773,7960740987,0,0
4464,True,3.067,1.0,20052.4,387.4,108,20190.914516623343,7960740987,0,0
4465,True,2.943,0.0,20054.6,387.4,107,20193.11451662334,7960740987,0,0
4467,False,1.4,0.0,20054.6,387.4,106,20193.11451662334,7960740987,0,0
4475,True,0.58,0.0,20060.4,387.4,110,20198.914516623343,7960740987,0,0
4477,True,1.4,0.0,20068.6,387.4,113,20207.11451662334,7960740987,0,0
4479,True,1.9,0.0,20077.4,387.4,115,20215.914516623343,7960740987,0,0
4484,True,3.329,0.0,20091.9,387.4,112,20230.414516623343,7960740987,0,0
4486,True,2.543,0.0,20095.2,387.4,109,20233.714516623342,7960740987,0,0
4489,True,2.46,0.5,20104.2,387.4,109,20242.767473235526,7960740987,0,0
4493,True,3.6710000000000003,0.4,20120.9,387.4,111,20259.551808497057,7960740987,0,0
4496,True,4.557,0.0,20136.1,387.6,112,20274.751808497054,7960740987,0,0
4498,True,5.16,0.0,20146.7,387.6,114,20285.351808497056,7960740987,0,0
4500,True,5.2,-1.1,20157.3,387.4,116,20295.77145786781,7960740987,0,0
4502,True,5.233,-1.1,20167.5,387.4,119,20305.79140810599,7960740987,0,0
4503,True,5.12,-0.5,20172.3,387.2,119,20310.571384727973,7960740987,0,0
4505,True,4.92,-0.5,20181.9,387.2,119,20320.13030873289,7960740987,0,0
4509,True,4.817,0.0,20201.2,387.2,119,20339.430308732888,7960740987,0,0
4511,True,4.733,0.0,20210.3,387.2,118,20348.530308732887,7960740987,0,0
4513,True,4.6,0.0,20218.7,387.2,115,20356.930308732888,7960740987,0,0
4514,True,4.38,0.0,20223.1,387.2,115,20361.330308732886,7960740987,0,0
4517,True,4.3,0.0,20236.1,387.2,114,20374.330308732886,7960740987,0,0
4518,True,4.28,0.0,20240.1,387.2,113,20378.330308732886,7960740987,0,0
4520,True,4.333,0.0,20249.1,387.2,113,20387.330308732886,7960740987,0,0
4522,True,4.54,0.0,20258.8,387.2,112,20397.030308732887,7960740987,0,0
4526,True,4.867,0.0,20278.3,387.2,110,20416.530308732887,7960740987,0,0
4527,True,4.82,-0.30000000000000004,20282.9,387.2,110,20421.1189095421,7960740987,0,0
4532,True,4.45,-0.30000000000000004,20305.0,387.2,108,20443.154668533116,7960740987,0,0
4539,True,4.15,-0.6000000000000001,20332.7,387.0,108,20470.706092742843,7960740987,0,0
4541,True,4.033,-0.8,20341.3,387.0,108,20479.2072754656,7960740987,0,0
4544,True,4.54,-1.1,20355.4,386.8,109,20493.055898348706,7960740987,0,0
4549,True,4.4,-1.5,20376.5,386.6,106,20513.614435332045,7960740987,0,0
4551,True,4.243,-1.5,20385.1,386.4,103,20521.98515080328,7960740987,0,0
4553,True,4.311,-2.4,20394.2,386.2,103,20530.635045159117,7960740987,0,0
4556,True,4.4,-2.7,20407.1,386.0,102,20542.798271179367,7960740987,0,0
4559,True,4.05,-2.4,20418.5,385.6,99,20553.61534834007,7960740987,0,0
4560,True,4.029,-4.0,20422.4,385.4,97,20557.194940353995,7960740987,0,0
4561,True,3.96,-1.7000000000000002,20426.9,385.4,97,20561.555143519894,7960740987,0,0
4562,True,4.117,-2.0,20431.8,385.0,97,20566.2632179431,7960740987,0,0
4564,True,4.7,-2.6,20442.0,385.2,98,20575.908910546445,7960740987,0,0
4566,True,5.14,-1.3,20452.6,384.8,101,20586.293056453556,7960740987,0,0
4567,True,5.24,-2.1,20458.0,384.6,101,20591.46006586279,7960740987,0,0
4568,True,5.25,-1.6,20463.3,384.6,99,20596.609530471556,7960740987,0,0
4571,True,5.38,-1.9,20479.5,384.4,94,20612.223147831646,7960740987,0,0
4573,True,5.32,-2.4,20489.9,384.2,91,20622.11617167882,7960740987,0,0
4575,True,5.314,-2.5,20500.5,383.8,90,20632.148958064667,7960740987,0,0
4576,True,5.26,-2.5,20505.8,383.6,91,20637.168590105284,7960740987,0,0
4577,True,5.25,-1.9,20511.0,383.6,91,20642.17794361812,7960740987,0,0
4579,True,5.3,-1.1,20521.7,383.4,91,20652.693884379445,7960740987,0,0
4581,True,5.26,-2.2,20532.1,383.2,91,20662.628060644365,7960740987,0,0
4583,True,5.117,-2.0,20541.7,383.2,91,20671.845676949357,7960740987,0,0
4586,True,4.88,-2.3,20556.5,382.6,92,20685.93708344151,7960740987,0,0
4587,True,4.9,-2.8,20561.5,382.6,92,20690.637311032795,7960740987,0,0
4588,True,4.98,-2.2,20566.6,382.4,91,20695.504086777153,7960740987,0,0
4592,True,4.62,-2.6,20584.6,382.0,90,20712.49551579667,7960740987,0,0
4594,True,4.283,-2.3,20592.3,381.8,91,20719.836924252573,7960740987,0,0
4596,True,4.1,-2.3,20599.4,381.6,93,20726.59820453272,7960740987,0,0
4599,True,3.68,-1.9,20610.7,381.4,93,20737.479044380776,7960740987,0,0
4601,True,3.96,-1.7000000000000002,20619.2,381.2,93,20745.70694294914,7960740987,0,0
4605,True,3.9,-1.6,20634.1,381.0,95,20760.183739679447,7960740987,0,0
4609,True,3.287,-0.6000000000000001,20645.5,380.8,92,20771.510716577217,7960740987,0,0
4610,True,2.7800000000000002,0.0,20648.0,380.8,90,20774.010716577217,7960740987,0,0
4612,True,2.629,3.8,20652.5,381.0,89,20779.08356442588,7960740987,0,0
4614,True,2.1,10.0,20656.0,381.0,88,20784.19429291707,7960740987,0,0
4616,False,1.333,5.8,20656.0,381.2,88,20784.19429291707,7960740987,0,0
4736,False,0.0,2.4,20656.0,381.6,87,20784.19429291707,7960740987,0,0
4738,False,0.0,1.5,20656.0,381.6,88,20784.19429291707,7960740987,0,0
4742,True,0.967,-0.8,20661.8,381.6,91,20789.929220549213,7960740987,0,0
4745,True,1.9140000000000001,-0.6000000000000001,20669.4,381.4,94,20797.47658597582,7960740987,0,0
4749,True,2.629,-1.3,20680.2,381.4,92,20808.05754084675,7960740987,0,0
4752,True,2.657,-0.8,20688.0,381.4,89,20815.78242678737,7960740987,0,0
4755,True,2.2,-0.8,20693.4,381.2,90,20821.12104947265,7960740987,0,0
4757,True,1.6,-1.6,20696.0,381.2,92,20823.650612444413,7960740987,0,0
4760,True,2.16,-0.8,20704.2,381.2,95,20831.768094649786,7960740987,0,0
4763,True,2.933,-0.7000000000000001,20713.6,381.0,98,20841.085614148804,7960740987,0,0
4765,True,3.02,-1.5,20719.3,381.0,99,20846.646108354496,7960740987,0,0
4767,True,2.843,-1.4,20724.1,381.0,97,20851.33860957558,7960740987,0,0
4770,True,2.42,-1.9,20731.4,380.8,95,20858.37345284797,7960740987,0,0
4775,True,2.338,-2.0,20742.8,380.6,93,20869.331173908846,7960740987,0,0
4778,True,2.462,-1.4,20751.1,380.4,91,20877.432489096424,7960740987,0,0
4779,True,2.567,-1.3,20754.5,380.4,90,20880.762786329622,7960740987,0,0
4784,True,3.633,-1.4,20772.9,380.2,87,20898.736283443635,7960740987,0,0
4789,True,3.5300000000000002,-1.5,20789.8,380.0,88,20915.201221853822,7960740987,0,0
4794,True,3.5,-1.6,20807.9,379.6,90,20932.794834203763,7960740987,0,0
4798,True,3.411,-2.1,20820.5,379.4,88,20944.85663075609,7960740987,0,0
4799,True,3.04,-1.5,20823.1,379.4,87,20947.393366461256,7960740987,0,0
4801,True,2.814,-0.7000000000000001,20827.6,379.2,86,20951.857340632,7960740987,0,0
4804,True,2.42,-0.9,20835.2,379.2,85,20959.35526085439,7960740987,0,0
4809,True,2.813,-0.4,20850.1,379.2,85,20974.195422167468,7960740987,0,0
4814,True,3.09,-0.5,20866.1,379.0,88,20990.124647103472,7960740987,0,0
4816,True,3.3,-0.9,20873.2,379.0,91,20997.138464165106,7960740987,0,0
4817,True,3.313,-0.6000000000000001,20876.6,379.0,92,21000.516289658197,7960740987,0,0
4823,True,3.271,-0.6000000000000001,20896.1,378.8,89,21019.91201245653,7960740987,0,0
4824,True,3.214,0.0,20899.1,378.8,88,21022.91201245653,7960740987,0,0
4829,True,2.233,1.5,20909.5,378.8,88,21033.66908597815,7960740987,0,0
4836,False,0.867,1.9,20909.5,379.0,88,21033.66908597815,7960740987,0,0
4840,False,0.0,1.9,20909.5,379.0,87,21033.66908597815,7960740987,0,0
4859,False,0.0,3.3,20909.5,379.0,74,21033.66908597815,7960740987,0,0
4860,False,0.0,1.7000000000000002,20909.5,379.0,74,21033.66908597815,7960740987,0,0
4862,False,0.005,0.0,20909.6,379.0,77,21033.769085978147,7960740987,0,0
4863,True,0.078,0.0,20911.3,379.0,79,21035.469085978148,7960740987,0,0
4865,True,1.22,0.0,20915.6,379.0,81,21039.769085978147,7960740987,0,0
4867,True,2.34,0.0,20921.3,379.0,85,21045.469085978148,7960740987,0,0
4869,True,2.717,-0.7000000000000001,20927.6,379.0,89,21051.713806493448,7960740987,0,0
4872,True,3.2,-0.5,20937.3,379.0,92,21061.373064162315,7960740987,0,0
4874,True,3.22,-0.7000000000000001,20943.7,378.8,94,21067.72056480022,7960740987,0,0
4880,True,3.45,-0.6000000000000001,20964.9,378.8,92,21088.789177114853,7960740987,0,0
4887,True,3.254,-0.2,20986.0,378.6,93,21109.84284554306,7960740987,0,0
4894,True,2.864,-0.30000000000000004,21005.0,378.6,95,21128.79060111237,7960740987,0,0
4900,True,3.162,0.0,21027.1,378.6,98,21150.89060111237,7960740987,0,0
4901,True,3.786,0.0,21031.5,378.6,98,21155.29060111237,7960740987,0,0
4906,True,4.083,0.0,21051.6,378.6,98,21175.39060111237,7960740987,0,0
4913,True,4.167,0.0,21081.5,378.6,102,21205.29060111237,7960740987,0,0
4916,True,4.31,0.0,21094.7,378.6,106,21218.49060111237,7960740987,0,0
4917,True,4.345,0.0,21099.4,378.6,107,21223.190601112372,7960740987,0,0
4918,True,4.52,0.0,21104.1,378.6,108,21227.89060111237,7960740987,0,0
4919,True,4.517,0.0,21108.6,378.6,108,21232.39060111237,7960740987,0,0
4924,True,4.283,-0.6000000000000001,21129.8,378.6,110,21253.45521065295,7960740987,0,0
4930,True,4.382,-0.7000000000000001,21156.8,378.6,112,21280.211883047356,7960740987,0,0
4933,True,4.556,-0.8,21170.8,378.2,112,21294.070999007745,7960740987,0,0
4938,True,4.35,-0.5,21191.6,378.0,112,21314.777408984544,7960740987,0,0
4942,True,4.078,0.0,21207.5,378.0,112,21330.677408984546,7960740987,0,0
4949,True,4.236,0.30000000000000004,21238.2,378.2,110,21361.49448123176,7960740987,0,0
4952,True,4.44,0.4,21251.9,378.2,107,21375.257655674122,7960740987,0,0
4954,True,4.32,0.0,21259.8,378.2,105,21383.15765567412,7960740987,0,0
4955,True,4.283,0.0,21263.9,378.2,105,21387.257655674122,7960740987,0,0
4956,True,4.357,0.0,21268.7,378.2,104,21392.05765567412,7960740987,0,0
4959,True,4.68,0.0,21283.2,378.2,105,21406.55765567412,7960740987,0,0
4965,True,4.889,0.0,21312.7,378.2,108,21436.05765567412,7960740987,0,0
4969,True,4.86,0.30000000000000004,21331.8,378.2,107,21455.227817367686,7960740987,0,0
4970,True,4.72,0.4,21336.3,378.2,107,21459.751318193576,7960740987,0,0
4974,True,4.44,0.8,21354.0,378.4,104,21477.72018541817,7960740987,0,0
4976,True,4.367,0.8,21362.5,378.4,103,21486.33360759279,7960740987,0,0
4980,True,4.183,0.30000000000000004,21379.1,378.6,100,21503.002683726998,7960740987,0,0
4982,True,4.233,0.30000000000000004,21387.9,378.6,98,21511.837413121495,7960740987,0,0
4989,True,4.156,0.0,21416.5,378.6,99,21540.437413121494,7960740987,0,0
4992,True,4.05,0.0,21428.4,378.6,96,21552.337413121495,7960740987,0,0
4995,True,4.083,0.0,21441.0,378.6,95,21564.937413121494,7960740987,0,0
5001,True,3.922,0.0,21463.7,378.6,93,21587.637413121494,7960740987,0,0
5004,True,3.411,0.4,21471.7,378.6,90,21595.68057923046,7960740987,0,0
5006,True,2.92,0.5,21478.3,378.6,90,21602.325750291588,7960740987,0,0
5009,True,3.5,0.6000000000000001,21489.2,378.8,93,21613.316334197727,7960740987,0,0
5012,True,3.9,0.4,21501.7,378.8,97,21625.876536930715,7960740987,0,0
5013,True,3.957,0.0,21506.0,378.8,98,21630.176536930714,7960740987,0,0
5019,True,4.371,0.0,21532.3,378.8,99,21656.476536930713,7960740987,0,0
5024,True,4.582,-0.30000000000000004,21556.4,378.8,102,21680.521091647777,7960740987,0,0
5026,True,4.829,-0.7000000000000001,21566.1,378.8,102,21690.14136046035,7960740987,0,0
5030,True,4.867,-0.8,21585.6,378.6,101,21709.42724981535,7960740987,0,0
5037,True,4.882,-0.7000000000000001,21619.8,378.2,103,21743.32900102558,7960740987,0,0
5039,True,4.933,-0.5,21630.0,378.2,104,21753.485459513307,7960740987,0,0
5043,True,5.15,0.0,21650.7,378.2,102,21774.185459513308,7960740987,0,0
5047,True,5.175,0.30000000000000004,21671.4,378.2,102,21794.973139793354,7960740987,0,0
5049,True,5.133,0.4,21681.5,378.2,101,21805.130618253872,7960740987,0,0
5051,True,5.088,1.1,21691.4,378.4,100,21815.265570916552,7960740987,0,0
5052,True,5.0,1.3,21696.4,378.4,100,21820.41420202396,7960740987,0,0
5054,True,4.96,1.3,21706.3,378.6,102,21830.607155233778,7960740987,0,0
5055,True,4.95,1.7000000000000002,21711.2,378.6,104,21835.722658562594,7960740987,0,0
5057,True,4.96,0.9,21721.2,378.8,106,21845.882821398915,7960740987,0,0
5059,True,4.92,0.7000000000000001,21730.9,379.0,107,21855.693904835032,7960740987,0,0
5064,True,4.386,0.30000000000000004,21751.9,379.0,103,21876.762604104675,7960740987,0,0
5068,True,4.133,0.0,21768.1,379.0,102,21892.962604104672,7960740987,0,0
5075,True,4.436,-0.6000000000000001,21800.7,379.0,103,21925.372345108884,7960740987,0,0
5077,True,4.7219999999999995,-1.0,21810.6,379.0,101,21935.13205242525,7960740987,0,0
5079,True,4.864,-1.4,21821.6,378.6,99,21945.873150559637,7960740987,0,0
5084,True,5.771,-1.2,21851.0,378.2,103,21974.729401117318,7960740987,0,0
5085,True,5.867,-0.9,21856.8,378.2,104,21980.450418313416,7960740987,0,0
5092,True,5.563,-0.6000000000000001,21895.5,378.0,102,22018.943468174723,7960740987,0,0
5094,True,5.556,-0.5,21906.8,377.8,101,22030.19330152254,7960740987,0,0
5097,True,5.62,-0.30000000000000004,21923.6,377.8,103,22046.94654480473,7960740987,0,0
5100,True,5.417,0.0,21939.3,377.8,99,22062.64654480473,7960740987,0,0
5104,True,5.386,0.0,21961.3,377.8,97,22084.64654480473,7960740987,0,0
5112,True,5.525,0.2,22005.6,377.8,98,22129.06280472631,7960740987,0,0
5115,True,5.518,0.2,22022.0,377.8,97,22145.51437961418,7960740987,0,0
5118,True,5.467,0.5,22038.4,378.0,100,22162.011537774244,7960740987,0,0
5119,True,5.486,0.4,22044.0,378.0,100,22167.64120018802,7960740987,0,0
5120,True,5.5,0.0,22049.5,378.0,101,22173.14120018802,7960740987,0,0
5124,True,5.42,-0.30000000000000004,22071.1,378.0,104,22194.685092126645,7960740987,0,0
5126,True,5.45,0.2,22082.2,378.0,103,22205.813201585774,7960740987,0,0
5132,True,5.425,0.4,22114.5,377.8,105,22238.267055954824,7960740987,0,0
5139,True,5.385,0.4,22152.2,378.2,103,22276.156156396588,7960740987,0,0
5144,True,5.483,0.8,22180.3,378.4,106,22304.63333753547,7960740987,0,0
5145,True,5.617,0.4,22185.9,378.4,106,22310.262063857295,7960740987,0,0
5146,True,5.629,0.0,22191.6,378.4,106,22315.962063857292,7960740987,0,0
5148,True,5.633,0.0,22202.9,378.4,108,22327.262063857295,7960740987,0,0
5149,True,5.6,0.6000000000000001,22208.3,378.4,109,22332.711509481174,7960740987,0,0
5150,True,5.5600000000000005,1.1,22213.7,378.4,109,22338.232535994088,7960740987,0,0
5152,True,5.417,2.3,22224.1,378.6,111,22349.313917227693,7960740987,0,0
5155,True,5.1,2.9,22239.2,378.8,112,22365.804444112528,7960740987,0,0
5158,True,4.683,3.3,22252.2,379.4,114,22380.20319924043,7960740987,0,0
5160,True,4.46,3.8,22261.5,379.8,116,22390.680883073273,7960740987,0,0
5161,True,4.5,4.3,22266.2,380.0,117,22396.0755675722,7960740987,0,0
5163,True,4.78,4.0,22276.1,380.2,119,22407.296814980033,7960740987,0,0
5164,True,4.667,4.3,22280.2,380.6,120,22411.997449968574,7960740987,0,0
5166,True,4.12,6.4,22286.8,380.8,123,22420.235540223188,7960740987,0,0
5167,True,3.917,4.9,22289.7,381.0,124,22423.648713183185,7960740987,0,0
5171,True,3.5,5.9,22304.3,382.0,127,22441.513214354458,7960740987,0,0
5172,True,3.7800000000000002,5.0,22308.6,382.0,127,22446.579280580598,7960740987,0,0
5174,True,3.943,4.2,22317.3,382.6,127,22456.52058605259,7960740987,0,0
5178,True,4.25,3.9,22334.1,383.2,128,22475.5081931631,7960740987,0,0
5179,True,4.12,3.2,22337.9,383.4,129,22479.696904304838,7960740987,0,0
5186,True,4.55,2.6,22370.5,384.4,130,22514.80941635584,7960740987,0,0
5188,True,4.678,2.1,22380.0,384.6,130,22524.860222874388,7960740987,0,0
5196,True,4.18,1.3,22412.3,385.2,126,22558.08837699339,7960740987,0,0
5199,True,3.982,0.30000000000000004,22423.8,385.2,123,22569.629235897417,7960740987,0,0
5201,True,3.8200000000000003,-0.8,22431.4,385.2,123,22577.143413148027,7960740987,0,0
5208,True,3.267,-1.2,22453.2,384.8,121,22598.50942496445,7960740987,0,0
5210,True,3.233,-1.8,22460.5,384.8,117,22605.557665539847,7960740987,0,0
5213,True,3.74,-2.5,22471.9,384.6,114,22616.359181745953,7960740987,0,0
5214,True,3.683,-3.5,22475.3,384.4,113,22619.50985328827,7960740987,0,0
5218,True,2.66,-4.5,22485.2,384.0,110,22628.522634211124,7960740987,0,0
5220,True,2.267,-3.2,22488.9,383.8,108,22631.974307586348,7960740987,0,0
5223,True,1.78,-2.3,22494.1,383.6,105,22636.930312209588,7960740987,0,0
5226,True,2.967,-1.4,22506.7,383.4,108,22649.227800379853,7960740987,0,0
5227,True,3.229,-0.7000000000000001,22511.5,383.4,109,22653.984093899304,7960740987,0,0
5228,True,4.48,0.0,22516.5,383.4,112,22658.984093899304,7960740987,0,0
5229,True,4.583,0.9,22521.6,383.4,115,22664.16375598412,7960740987,0,0
5230,True,4.614,3.3,22526.4,383.4,119,22669.47653426256,7960740987,0,0
5232,True,4.64,4.7,22534.7,383.6,125,22679.136114641882,7960740987,0,0
5234,True,3.8200000000000003,9.3,22540.7,384.2,130,22687.61512093441,7960740987,0,0
5235,True,3.34,13.9,22543.1,384.4,132,22691.828423824256,7960740987,0,0
