time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
3739,True,6.087,-1.9,97,20627.5,468.4,121,20879.879225846056,7405237807,0,0
3741,True,6.105,-1.7000000000000002,100,20639.8,468.2,119,20891.790273838025,7405237807,0,0
3748,True,6.293,-1.9,93,20684.2,467.4,117,20934.624108189644,7405237807,0,0
3749,True,6.377,-2.4,83,20690.9,467.4,117,20940.99094268183,7405237807,0,0
3754,True,6.765,-4.0,0,20724.8,466.6,115,20972.107156353428,7405237807,0,0
3755,True,6.828,-3.6,0,20731.8,466.0,114,20978.57983382784,7405237807,0,0
3758,True,6.952,-4.6,0,20753.4,464.6,113,20998.215099549656,7405237807,0,0
3760,True,7.236,-4.7,0,20768.0,464.6,114,21011.46362529204,7405237807,0,0
3763,True,7.356,-3.5,0,20790.2,463.6,113,21032.044600122088,7405237807,0,0
3766,True,7.432,-4.4,0,20812.6,462.2,111,21052.48100648025,7405237807,0,0
3768,True,7.486,-4.1,0,20827.7,462.0,110,21066.32250249093,7405237807,0,0
3771,True,7.504,-2.9,0,20850.1,461.0,110,21087.328010963152,7405237807,0,0
3774,True,7.5,-4.0,0,20872.7,460.2,106,21108.073424607835,7405237807,0,0
3776,True,7.556,-4.1,0,20887.9,460.0,106,21122.003313468078,7405237807,0,0
3779,True,7.838,-4.8,0,20911.8,458.6,107,21143.65111798887,7405237807,0,0
3781,True,7.92,-5.6,0,20927.5,457.8,106,21157.71210848524,7405237807,0,0
3782,True,7.832,-4.9,0,20934.9,457.2,106,21164.4029568385,7405237807,0,0
3786,True,6.476,-4.9,0,20959.9,456.0,107,21187.025109758473,7405237807,0,0
3790,True,5.214,-3.6,0,20976.6,455.4,106,21202.486908508796,7405237807,0,0
3793,True,3.556,-2.7,0,20984.8,455.0,106,21210.2140251814,7405237807,0,0
3795,True,2.876,-1.7000000000000002,0,20991.0,455.2,108,21216.214885361052,7405237807,0,0
3797,True,2.893,-1.1,0,20996.9,455.0,106,21222.015948986584,7405237807,0,0
3800,True,1.726,-1.1,0,20999.6,455.0,105,21224.67034363846,7405237807,0,0
3803,True,1.045,-1.4,0,21003.1,454.8,108,21228.08850511315,7405237807,0,0
3808,True,1.193,-2.2,0,21009.2,455.0,111,21233.909550611308,7405237807,0,0
3810,True,1.12,-1.4,0,21011.0,454.8,111,21235.668542835127,7405237807,0,0
3816,True,1.041,-4.2,0,21017.5,454.6,112,21241.61572353305,7405237807,0,0
3830,False,0.326,-0.8,0,21017.5,454.6,113,21241.61572353305,7405237807,0,0
3835,True,0.313,0.0,0,21023.4,454.4,113,21247.51572353305,7405237807,0,0
3838,True,2.289,0.0,67,21035.8,454.6,114,21259.91572353305,7405237807,0,0
3839,True,2.56,0.8,71,21040.5,454.6,115,21264.685813187527,7405237807,0,0
3841,True,4.522,0.9,81,21050.6,454.6,114,21274.952428196884,7405237807,0,0
3845,True,5.133,1.4,82,21071.3,454.8,114,21296.277212604724,7405237807,0,0
3851,True,5.222,1.4,82,21102.8,455.2,116,21328.80344543358,7405237807,0,0
3856,True,5.209,0.9,83,21128.6,455.8,119,21355.02725437166,7405237807,0,0
3857,True,5.172,0.30000000000000004,81,21133.8,455.8,120,21360.246797640357,7405237807,0,0
3862,True,5.371,-0.5,85,21160.9,455.6,123,21387.217388619338,7405237807,0,0
3864,True,5.458,0.2,87,21172.0,455.4,124,21398.350119248047,7405237807,0,0
3870,True,5.561,0.2,87,21205.3,455.4,125,21431.75408712748,7405237807,0,0
3873,True,5.548,0.30000000000000004,87,21222.0,456.0,126,21448.528330990193,7405237807,0,0
3877,True,5.5440000000000005,0.6000000000000001,87,21244.2,455.8,126,21470.950752169203,7405237807,0,0
3885,True,5.589,0.0,88,21289.0,455.8,128,21515.750752169202,7405237807,0,0
3892,True,5.638,0.0,88,21328.7,456.2,128,21555.450752169203,7405237807,0,0
3898,True,5.633,0.1,89,21362.3,456.0,128,21589.101676103342,7405237807,0,0
3907,True,5.7,-0.4,91,21414.2,455.8,127,21640.810950916464,7405237807,0,0
3915,True,5.785,0.0,92,21460.6,456.0,127,21687.210950916462,7405237807,0,0
3918,True,5.817,0.0,87,21478.2,455.6,126,21704.810950916464,7405237807,0,0
3921,True,5.797,-0.5,89,21495.4,456.0,126,21721.923328673354,7405237807,0,0
3926,True,5.711,0.2,70,21523.9,455.8,123,21750.504513344607,7405237807,0,0
3928,True,5.628,-0.5,76,21534.8,455.6,122,21761.358145813567,7405237807,0,0
3934,True,5.7,-0.6000000000000001,85,21569.5,455.8,121,21795.85440940357,7405237807,0,0
3936,True,5.841,-0.6000000000000001,85,21581.5,455.6,121,21807.786451615408,7405237807,0,0
3938,True,5.862,-1.1,74,21593.4,455.4,120,21819.48833791177,7405237807,0,0
3940,True,5.997,-0.7000000000000001,89,21605.5,455.2,120,21831.481838993557,7405237807,0,0
3943,True,6.26,0.0,92,21624.7,455.2,120,21850.681838993558,7405237807,0,0
3945,True,6.428,0.30000000000000004,90,21637.6,455.2,120,21863.640186435365,7405237807,0,0
3948,True,6.396,0.0,89,21656.7,455.4,120,21882.740186435367,7405237807,0,0
3949,True,6.383,-0.2,89,21663.0,455.4,120,21889.028118213482,7405237807,0,0
3954,True,6.358,-0.5,91,21694.8,455.2,119,21920.687791726657,7405237807,0,0
3960,True,6.377,-0.8,92,21733.2,455.0,118,21958.700144427312,7405237807,0,0
3961,True,6.408,-0.9,93,21739.7,455.0,119,21965.117351301826,7405237807,0,0
3965,True,6.642,-1.3,95,21766.4,454.6,119,21991.260268787795,7405237807,0,0
3971,True,6.65,-1.2,92,21806.2,454.2,118,22030.27122607939,7405237807,0,0
3974,True,6.619,-1.0,94,21825.9,453.8,119,22049.674422920332,7405237807,0,0
3978,True,6.583,-1.0,93,21852.3,453.6,120,22075.67268805424,7405237807,0,0
3980,True,6.592,-0.7000000000000001,92,21865.5,453.6,120,22088.75851350792,7405237807,0,0
3983,True,6.532,-0.5,91,21884.9,453.4,121,22108.073924668042,7405237807,0,0
3987,True,6.486,-0.7000000000000001,90,21910.9,453.2,120,22133.841530606544,7405237807,0,0
3991,True,6.415,-0.9,90,21936.3,453.2,121,22158.941919877783,7405237807,0,0
3993,True,6.338,-0.8,90,21948.9,453.0,120,22171.409785579504,7405237807,0,0
3994,True,6.333,-0.6000000000000001,87,21955.2,452.8,120,22177.66482211811,7405237807,0,0
3995,True,6.32,-0.5,88,21961.4,452.8,120,22183.837330375638,7405237807,0,0
4001,True,6.293,-0.7000000000000001,89,21999.3,452.8,122,22221.411349951723,7405237807,0,0
4006,True,6.37,-0.8,91,22031.5,452.6,121,22253.242485201252,7405237807,0,0
4012,True,6.332,-1.4,74,22068.9,452.0,119,22289.806077342713,7405237807,0,0
4014,True,6.163,-1.6,85,22080.8,451.8,119,22301.365882568265,7405237807,0,0
4015,True,6.166,-2.4,89,22087.0,451.6,119,22307.252371438066,7405237807,0,0
4018,True,6.14,-2.7,87,22105.8,451.4,118,22324.962335758733,7405237807,0,0
4020,True,6.286,-2.7,96,22118.4,450.8,119,22336.828950779363,7405237807,0,0
4021,True,6.338,-3.8,81,22125.0,450.6,119,22342.909474973967,7405237807,0,0
4023,True,6.538,-3.9,57,22138.4,450.2,119,22355.252983069964,7405237807,0,0
4025,True,6.848,-4.0,0,22152.7,449.6,118,22368.383873582472,7405237807,0,0
4026,True,6.986,-4.1,0,22160.0,449.2,118,22375.073460151758,7405237807,0,0
4028,True,7.246,-3.2,0,22174.7,448.6,116,22388.77972214393,7405237807,0,0
4029,True,7.243,-2.0,56,22181.9,448.4,116,22395.697439196032,7405237807,0,0
4031,True,7.27,-0.9,88,22196.3,448.2,115,22409.897921166677,7405237807,0,0
4033,True,7.116,-0.8,85,22210.3,448.2,115,22423.75880287002,7405237807,0,0
4034,True,6.984,0.7000000000000001,83,22216.8,448.2,115,22430.34061130175,7405237807,0,0
4037,True,6.29,1.3,75,22234.1,448.0,113,22448.14791575346,7405237807,0,0
4040,True,5.513,1.2,71,22249.9,448.6,112,22464.350586318367,7405237807,0,0
4041,True,5.49,1.0,74,22255.3,448.8,113,22469.853313009007,7405237807,0,0
4046,True,5.553,-0.6000000000000001,82,22283.2,449.0,115,22497.558923592835,7405237807,0,0
4048,True,5.646,-1.6,82,22294.8,448.6,116,22508.831754002884,7405237807,0,0
4051,True,6.09,-2.8,80,22313.7,448.2,117,22526.604172074967,7405237807,0,0
4057,True,6.717,-2.2,0,22355.2,447.2,118,22566.243029844387,7405237807,0,0
4058,True,6.939,-1.7000000000000002,0,22362.3,446.8,118,22573.122754047185,7405237807,0,0
4063,True,6.598,-1.5,0,22394.8,446.4,117,22604.833130119925,7405237807,0,0
4069,True,6.279,-0.9,78,22431.3,446.2,119,22640.847061846896,7405237807,0,0
4070,True,6.054,-1.0,65,22437.2,446.0,118,22646.659459543273,7405237807,0,0
4072,True,6.003,-1.3,84,22448.8,446.0,115,22658.00617057152,7405237807,0,0
4073,True,6.011,-1.4,84,22454.9,445.8,114,22663.961008519684,7405237807,0,0
4074,True,5.96,-1.7000000000000002,87,22461.1,445.8,114,22669.97547312701,7405237807,0,0
4081,True,6.466,-1.4,88,22506.7,445.0,114,22714.490327296877,7405237807,0,0
4084,True,5.9879999999999995,-1.9,79,22521.0,444.8,113,22728.267270526005,7405237807,0,0
4085,True,5.75,-1.7000000000000002,0,22524.4,444.8,112,22731.56507845825,7405237807,0,0
4088,False,2.5300000000000002,-1.1,0,22524.4,444.6,112,22731.56507845825,7405237807,0,0
4090,True,1.272,-1.6,56,22530.7,444.6,113,22737.690707243433,7405237807,0,0
4095,True,4.657,-0.30000000000000004,90,22557.0,444.4,115,22763.908657301803,7405237807,0,0
4096,True,5.267,0.0,60,22562.3,444.2,116,22769.208657301802,7405237807,0,0
4100,True,5.218,1.0,73,22583.1,444.4,117,22790.434042377598,7405237807,0,0
4101,True,5.224,1.4,78,22588.4,444.6,117,22795.895242041686,7405237807,0,0
4106,True,5.31,0.30000000000000004,76,22614.9,445.0,117,22822.495562403732,7405237807,0,0
4107,True,5.377,0.0,81,22620.7,445.0,117,22828.29556240373,7405237807,0,0
4112,True,6.143,-1.5,89,22651.8,444.6,119,22858.622809128956,7405237807,0,0
4113,True,6.221,-2.1,89,22658.0,444.6,119,22864.56515766795,7405237807,0,0
4117,True,6.112,-1.1,83,22682.3,444.0,120,22888.453714142008,7405237807,0,0
4118,True,6.044,-1.1,87,22688.3,443.6,120,22894.351628880173,7405237807,0,0
4121,True,6.03,0.0,85,22706.3,444.0,121,22912.351628880173,7405237807,0,0
4122,True,6.0,1.1,82,22712.3,444.0,121,22918.48998572697,7405237807,0,0
4123,True,6.002,-0.4,83,22718.3,444.0,121,22924.466755645182,7405237807,0,0
4127,True,5.88,-0.7000000000000001,82,22741.7,444.2,121,22947.67770484878,7405237807,0,0
4129,True,5.8870000000000005,-0.2,84,22753.6,443.8,122,22959.551543351907,7405237807,0,0
4132,True,5.896,-0.2,84,22771.2,443.6,121,22977.116241091073,7405237807,0,0
4137,True,5.995,0.5,89,22801.6,443.8,120,23007.70053723368,7405237807,0,0
4142,True,6.178,0.7000000000000001,89,22833.0,444.0,120,23039.47364971542,7405237807,0,0
4143,True,6.301,0.5,90,22839.4,444.2,120,23045.916038981,7405237807,0,0
4150,True,6.176,-0.2,86,22882.4,444.4,119,23088.852225281178,7405237807,0,0
4156,True,6.158,0.0,86,22919.4,444.4,118,23125.852225281178,7405237807,0,0
4162,True,6.163,-0.2,89,22956.4,443.8,119,23162.787446813785,7405237807,0,0
4165,True,6.162,0.2,87,22974.9,444.2,119,23181.334159458645,7405237807,0,0
4167,True,6.128,1.0,86,22987.0,444.2,118,23193.68016931967,7405237807,0,0
4173,True,5.941,0.6000000000000001,80,23022.4,444.6,120,23229.40519233398,7405237807,0,0
4175,True,5.861,0.30000000000000004,83,23033.9,444.6,122,23240.951347762602,7405237807,0,0
4176,True,5.861,-1.2,79,23039.8,444.6,122,23246.734511354123,7405237807,0,0
4178,True,5.87,-0.8,85,23051.8,444.4,122,23258.606233148425,7405237807,0,0
4181,True,6.186,-2.4,91,23070.7,444.0,122,23276.543404040436,7405237807,0,0
4183,True,6.42,-2.3,80,23083.8,444.2,122,23289.019927975765,7405237807,0,0
4185,True,6.499,-3.1,0,23097.2,443.2,121,23301.537092481063,7405237807,0,0
4186,True,6.626,-2.8,0,23103.8,443.2,120,23307.74599587848,7405237807,0,0
4188,True,6.346,1.1,0,23115.6,442.6,119,23319.820334992277,7405237807,0,0
4190,True,5.9879999999999995,0.4,94,23127.2,443.0,119,23331.47790902578,7405237807,0,0
4197,True,5.822,0.9,91,23168.0,444.0,121,23373.007886164552,7405237807,0,0
4204,True,5.814,0.0,95,23208.6,443.6,122,23413.60788616455,7405237807,0,0
4206,True,5.895,-1.8,89,23221.0,443.6,122,23425.58460607954,7405237807,0,0
4210,True,6.365,-2.6,78,23246.8,443.0,121,23449.959971240867,7405237807,0,0
4215,True,6.386,-3.3,0,23278.5,442.0,120,23479.47978572971,7405237807,0,0
4217,True,6.603,-4.7,0,23293.0,441.4,120,23492.641140578497,7405237807,0,0
4218,True,6.709,-6.7,0,23300.4,441.0,119,23499.185270627353,7405237807,0,0
4220,True,7.31,-7.1,0,23315.1,439.8,119,23512.13214603592,7405237807,0,0
4222,True,7.286,-7.6,0,23329.4,438.6,119,23524.69664736421,7405237807,0,0
4224,True,7.202,-6.5,0,23343.6,437.8,117,23537.277789266645,7405237807,0,0
4225,True,7.114,-4.6,0,23350.6,437.2,116,23543.640511792244,7405237807,0,0
4227,True,6.978,-4.0,0,23364.3,436.6,113,23556.23767156535,7405237807,0,0
4229,True,6.732,-1.8,0,23377.3,436.4,111,23568.798425791105,7405237807,0,0
4231,True,6.422,0.9,0,23389.2,436.0,111,23580.90421420435,7405237807,0,0
4232,True,6.166,0.4,81,23395.1,436.4,112,23586.83191180829,7405237807,0,0
4234,True,6.044,0.7000000000000001,89,23407.5,437.0,113,23599.384411556177,7405237807,0,0
4238,True,6.267,0.2,89,23432.7,436.6,113,23624.66443488126,7405237807,0,0
4244,True,6.329,0.0,89,23470.8,436.6,113,23662.764434881257,7405237807,0,0
4245,True,6.319,0.2,87,23477.0,436.6,113,23668.98303315116,7405237807,0,0
4250,True,6.127,0.4,84,23507.6,437.0,115,23699.729057365454,7405237807,0,0
4252,True,6.061,0.30000000000000004,83,23519.4,436.8,116,23711.57486176123,7405237807,0,0
4253,True,6.047,-0.5,86,23525.3,436.8,117,23717.449558018354,7405237807,0,0
4256,True,6.067,0.30000000000000004,89,23544.0,436.8,117,23736.227497402677,7405237807,0,0
4257,True,6.186,0.4,90,23550.3,436.8,117,23742.56059795987,7405237807,0,0
4262,True,6.305,0.9,89,23581.8,437.0,118,23774.558815417655,7405237807,0,0
4269,True,6.164,1.1,85,23624.3,437.2,119,23818.00367432798,7405237807,0,0
4271,True,6.018,1.0,83,23636.0,437.6,120,23829.921423164804,7405237807,0,0
4275,True,5.91,1.4,85,23659.8,438.0,120,23854.453370932588,7405237807,0,0
4279,True,6.052,0.4,86,23684.4,438.0,122,23879.183806505273,7405237807,0,0
4281,True,6.155,-1.6,87,23696.7,438.2,123,23891.141349087622,7405237807,0,0
4287,True,6.215,-1.2,77,23734.1,438.0,123,23927.79581431724,7405237807,0,0
4291,True,6.382,-2.7,68,23760.5,436.4,122,23952.69248073975,7405237807,0,0
4294,True,6.63,-4.3,0,23780.5,436.8,120,23970.961010476774,7405237807,0,0
4297,True,6.822,-3.7,0,23801.4,435.4,118,23990.271243071205,7405237807,0,0
4298,True,6.811,-8.0,0,23808.2,434.8,117,23996.231384944163,7405237807,0,0
4299,True,6.888,-8.2,0,23814.9,434.4,117,24002.099597652043,7405237807,0,0
4301,True,6.751,-8.2,0,23827.8,433.0,116,24013.39704668691,7405237807,0,0
4304,True,6.582,-8.6,0,23847.9,431.6,114,24030.969224885936,7405237807,0,0
4305,True,6.607,-6.2,0,23854.6,431.0,113,24036.925722535216,7405237807,0,0
4306,True,6.78,-6.2,0,23861.7,430.4,112,24043.23327481372,7405237807,0,0
4309,True,6.978,-5.3,0,23882.8,429.6,110,24062.201240111684,7405237807,0,0
4310,True,6.984,-2.3,0,23889.5,429.0,109,24068.588338204827,7405237807,0,0
4311,True,6.866,-1.6,0,23896.0,428.8,109,24074.909969104578,7405237807,0,0
4314,True,6.352,-0.30000000000000004,81,23914.5,429.2,108,24093.351253093406,7405237807,0,0
4315,True,6.28,0.2,92,23920.9,429.0,108,24099.77113941553,7405237807,0,0
4319,True,6.542,0.0,93,23947.2,428.8,111,24126.07113941553,7405237807,0,0
4324,True,6.537,0.9,88,23979.7,429.0,112,24159.106708163057,7405237807,0,0
4326,True,6.433,1.4,89,23992.3,429.2,113,24172.097097727667,7405237807,0,0
4329,True,6.12,1.4,87,24010.3,429.8,115,24190.67503587084,7405237807,0,0
4333,True,5.912,1.5,89,24033.6,430.0,116,24214.75698636011,7405237807,0,0
4336,True,5.639,0.9,84,24049.8,430.0,117,24231.23412596921,7405237807,0,0
4338,True,5.314,0.0,85,24060.2,430.2,118,24241.634125969213,7405237807,0,0
4341,True,5.152,0.4,89,24075.6,430.4,119,24257.112199408202,7405237807,0,0
4343,True,5.084,0.0,90,24085.6,430.0,120,24267.112199408202,7405237807,0,0
4346,True,5.1,0.5,94,24101.1,430.2,121,24282.705838781047,7405237807,0,0
4348,True,5.2,1.0,95,24111.6,430.2,121,24293.39721424033,7405237807,0,0
4357,True,5.51,1.0,90,24161.7,430.8,120,24344.478094861075,7405237807,0,0
4362,True,5.569,1.6,89,24189.6,431.0,121,24373.505080741725,7405237807,0,0
4364,True,5.533,1.6,86,24200.4,431.2,122,24384.722061737433,7405237807,0,0
4370,True,5.421,1.3,85,24233.0,432.2,124,24418.222777229217,7405237807,0,0
4373,True,5.407,0.2,85,24249.1,432.2,125,24434.36671448509,7405237807,0,0
4379,True,5.622,-1.7000000000000002,93,24283.6,432.2,128,24467.753632546108,7405237807,0,0
4381,True,5.834,-0.4,97,24295.7,431.4,128,24479.806586287406,7405237807,0,0
4382,True,5.861,-0.7000000000000001,95,24301.8,431.0,129,24485.8582431626,7405237807,0,0
4389,True,5.942,0.2,91,24343.3,431.8,130,24527.47924255688,7405237807,0,0
4394,True,5.926,0.7000000000000001,94,24372.9,431.6,129,24557.422565006036,7405237807,0,0
4396,True,5.953,0.0,94,24384.9,431.6,129,24569.422565006036,7405237807,0,0
4401,True,5.967,0.5,92,24414.7,431.8,129,24599.41994002388,7405237807,0,0
4409,True,5.904,0.5,90,24461.7,431.8,127,24646.732296827267,7405237807,0,0
4414,True,5.849,0.0,90,24490.7,432.2,125,24675.732296827267,7405237807,0,0
4416,True,5.807,0.1,90,24502.3,432.2,125,24687.351810924003,7405237807,0,0
4424,True,6.185,0.1,92,24552.6,431.8,124,24737.737145647206,7405237807,0,0
4434,True,6.333,0.4,89,24616.3,432.0,123,24801.77616670194,7405237807,0,0
4439,True,6.095,0.9,70,24644.0,432.4,121,24829.932345608657,7405237807,0,0
4440,True,5.435,1.7000000000000002,69,24648.9,432.8,121,24835.040478842064,7405237807,0,0
4443,True,5.337,1.5,57,24664.4,432.8,121,24851.072655725242,7405237807,0,0
4445,True,5.236,0.7000000000000001,74,24675.1,433.0,121,24861.90462788423,7405237807,0,0
4449,True,5.538,1.4,80,24697.6,433.2,122,24885.080634914593,7405237807,0,0
4450,True,5.616,2.3,79,24703.2,433.2,122,24891.04753250192,7405237807,0,0
4451,True,5.58,3.8,86,24708.6,433.4,122,24897.129916705348,7405237807,0,0
4453,True,5.482,4.6,91,24719.0,434.0,122,24909.21840527327,7405237807,0,0
4454,True,5.276,5.8,89,24724.0,434.2,122,24915.296135255012,7405237807,0,0
4456,True,4.974,5.5,85,24733.5,434.6,123,24926.737520976367,7405237807,0,0
4459,True,4.578,6.1,80,24746.9,435.6,124,24943.24257148363,7405237807,0,0
4461,True,4.372,6.0,84,24755.3,436.0,125,24953.583401659394,7405237807,0,0
4463,True,4.299,5.4,82,24763.6,436.6,127,24963.527298613328,7405237807,0,0
4467,True,4.077,5.2,86,24779.8,437.4,129,24982.771302783593,7405237807,0,0
4468,True,4.108,4.2,89,24784.1,437.6,130,24987.701237039866,7405237807,0,0
4472,True,4.406,2.2,90,24801.8,438.4,132,25006.490629121487,7405237807,0,0
4475,True,4.461,0.0,90,24815.3,438.8,133,25019.990629121487,7405237807,0,0
4479,True,4.713,-2.2,59,24834.8,438.6,132,25038.617209618213,7405237807,0,0
4482,True,5.307,-4.0,62,24852.5,437.6,131,25054.87712483183,7405237807,0,0
4484,True,6.14,-6.5,0,24865.5,437.0,130,25066.393775276138,7405237807,0,0
4486,True,6.5,-6.6,0,24880.3,436.2,129,25079.487488461986,7405237807,0,0
4488,True,7.277,-8.3,0,24896.2,434.6,129,25093.404366982777,7405237807,0,0
4489,True,7.636,-11.3,0,24903.7,434.2,129,25100.031910047066,7405237807,0,0
4490,True,7.635,-8.0,0,24911.3,433.2,129,25106.69561148699,7405237807,0,0
4491,True,7.774,-7.6,0,24919.2,431.8,128,25113.637189414454,7405237807,0,0
4494,True,8.042,-6.3,0,24943.9,430.8,126,25135.56098735218,7405237807,0,0
4496,True,8.54,-5.6,0,24961.9,429.8,123,25151.662327311256,7405237807,0,0
4497,True,8.682,-5.1,0,24971.3,429.4,123,25160.136742737897,7405237807,0,0
4499,True,9.258,-4.9,0,24990.2,427.8,121,25177.22752633531,7405237807,0,0
4502,True,9.344,-4.7,0,25018.0,427.0,118,25202.456808526582,7405237807,0,0
4503,True,9.255,-3.1,0,25026.8,426.6,117,25210.67226916967,7405237807,0,0
4505,True,8.917,-3.2,0,25043.7,426.0,115,25226.43524128805,7405237807,0,0
4507,True,8.412,-1.8,0,25060.1,425.6,113,25242.29847813976,7405237807,0,0
4508,True,8.258,-2.0,65,25068.1,425.4,113,25249.979496207958,7405237807,0,0
4510,True,7.97,-1.5,65,25083.6,425.6,113,25265.10013834624,7405237807,0,0
4514,True,7.538,-1.3,92,25113.3,424.6,110,25294.148356747603,7405237807,0,0
4516,True,7.417,-1.7000000000000002,92,25128.1,424.6,110,25308.46841123036,7405237807,0,0
4518,True,7.342,-1.2,90,25142.3,424.4,109,25322.386095354865,7405237807,0,0
4521,True,7.102,-1.4,89,25163.6,424.2,109,25343.184547129935,7405237807,0,0
4523,True,7.04,-1.2,87,25177.5,423.8,108,25356.833148166377,7405237807,0,0
4526,True,6.93,-1.5,86,25198.2,423.6,110,25377.023324174897,7405237807,0,0
4528,True,6.78,-1.1,86,25211.4,423.6,110,25389.98740529743,7405237807,0,0
4529,True,6.712,-1.1,0,25217.8,423.4,110,25396.283863660887,7405237807,0,0
4531,True,6.318,-1.8,0,25229.8,423.2,109,25407.87283575276,7405237807,0,0
4532,True,6.258,-0.7000000000000001,0,25235.8,423.2,110,25413.822401006924,7405237807,0,0
4535,True,6.287,-0.30000000000000004,86,25255.5,422.8,112,25433.46009236412,7405237807,0,0
4538,True,6.61,-0.8,62,25275.4,423.0,113,25453.148946835052,7405237807,0,0
4540,True,6.446,-0.30000000000000004,54,25287.7,423.0,113,25465.412557418564,7405237807,0,0
4545,True,5.088,-0.8,0,25311.0,422.6,111,25488.472832693235,7405237807,0,0
4547,True,4.248,-1.4,0,25317.4,422.6,110,25494.7303105695,7405237807,0,0
4549,True,4.306,-1.1,74,25326.5,422.6,111,25503.68343539478,7405237807,0,0
4550,True,4.13,-1.1,47,25331.7,422.4,113,25508.791781580916,7405237807,0,0
4556,True,5.8629999999999995,-0.7000000000000001,88,25367.5,422.0,115,25544.299452254705,7405237807,0,0
4562,True,6.152,-0.5,84,25405.5,421.6,113,25582.12297825215,7405237807,0,0
4568,True,6.338,-0.30000000000000004,83,25443.6,421.8,114,25620.101210866196,7405237807,0,0
