time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
4587,True,7.07,0.8,53,24648.3,2.2,98,24806.99663420133,9574922596,1,0
4589,True,7.182,0.8,50,24663.6,2.2,96,24822.515291958596,9574922596,1,0
4598,True,7.036,0.30000000000000004,45,24725.7,2.6,96,24884.845687216577,9574922596,1,0
4599,True,6.89,0.1,52,24732.5,2.6,96,24891.65841950948,9574922596,1,0
4607,True,6.978,0.2,53,24788.5,2.6,99,24947.8188186853,9574922596,1,0
4609,True,7.0,0.4,56,24802.5,2.4,103,24961.89884201038,9574922596,1,0
4611,True,7.0,1.0,52,24816.5,2.8,104,24976.152321690795,9574922596,1,0
4612,True,7.0,1.0,49,24823.5,3.0,105,24983.27878205607,9574922596,1,0
4616,True,6.94,0.4,52,24851.2,3.2,102,25011.107887787977,9574922596,1,0
4618,True,6.967,0.2,53,24865.3,3.0,99,25025.24016832382,9574922596,1,0
4619,True,6.971,0.2,52,24872.3,3.0,98,25032.256109923168,9574922596,1,0
4628,True,7.18,0.4,53,24937.1,3.2,96,25097.364771319903,9574922596,1,0
4632,True,7.162,0.1,49,24965.4,3.4,96,25125.698029997377,9574922596,1,0
4641,True,7.077,0.0,53,25029.1,3.6,96,25189.398029997374,9574922596,1,0
4650,True,7.122,0.0,48,25093.6,3.2,97,25253.898029997374,9574922596,1,0
4653,True,7.15,-0.1,56,25114.9,3.2,97,25275.17701340695,9574922596,1,0
4662,True,7.1,0.30000000000000004,54,25178.8,3.4,99,25339.322129100692,9574922596,1,0
4667,True,7.129,0.30000000000000004,52,25214.7,3.4,99,25375.37688138998,9574922596,1,0
4669,True,7.2,0.5,49,25229.2,3.6,96,25389.963573325484,9574922596,1,0
4678,True,7.382,0.0,51,25295.9,3.8,96,25456.663573325484,9574922596,1,0
4680,True,7.282,0.1,55,25309.3,4.0,95,25470.081658513896,9574922596,1,0
4688,True,7.07,0.1,49,25366.6,3.4,95,25527.474973127002,9574922596,1,0
4696,True,7.038,0.1,52,25421.9,3.8,95,25582.855862846354,9574922596,1,0
4701,True,6.846,0.2,54,25455.6,4.0,95,25616.665146570533,9574922596,1,0
4706,True,6.52,0.0,0,25487.1,4.2,96,25648.165146570533,9574922596,1,0
4713,True,5.95,-0.2,44,25527.0,3.8,94,25687.993720313683,9574922596,1,0
4714,True,5.7379999999999995,0.0,45,25533.0,3.8,94,25693.993720313683,9574922596,1,0
4718,True,6.18,0.5,48,25557.9,3.8,93,25719.0613446687,9574922596,1,0
4727,True,6.369,0.5,47,25615.8,4.2,95,25777.31846061803,9574922596,1,0
4732,True,6.071,0.5,39,25642.9,4.4,96,25804.597345246366,9574922596,1,0
4735,True,5.463,1.0,41,25659.5,4.4,96,25821.526402889314,9574922596,1,0
4738,True,5.533,1.5,37,25676.1,4.4,96,25838.671970065712,9574922596,1,0
4743,True,4.3870000000000005,2.0,0,25694.6,5.0,94,25858.174392911264,9574922596,1,0
4745,True,3.129,2.4,0,25698.0,5.2,91,25861.81565724134,9574922596,1,0
4747,True,2.6,2.2,0,25699.5,5.2,88,25863.40896918658,9574922596,1,0
4750,True,0.6000000000000001,1.7000000000000002,0,25701.0,5.0,85,25864.97493959336,9574922596,1,0
4758,False,0.164,-0.8,0,25701.3,5.2,85,25865.271638491136,9574922596,1,0
4767,False,0.159,0.0,14,25703.7,5.2,85,25867.671638491138,9574922596,1,0
4769,True,0.436,-0.9,13,25706.1,5.2,84,25870.0405897333,9574922596,1,0
4775,True,2.35,-1.0,25,25722.5,5.0,82,25886.212570092906,9574922596,1,0
4780,True,3.573,-0.8,36,25745.4,4.8,82,25908.851151788764,9574922596,1,0
4784,True,4.911,-0.5,41,25766.7,4.6,83,25930.06148100294,9574922596,1,0
4786,True,5.417,-0.30000000000000004,38,25777.9,4.6,83,25941.231538501415,9574922596,1,0
4792,True,5.35,0.0,31,25809.5,4.6,82,25972.831538501414,9574922596,1,0
4793,True,5.143,0.0,29,25813.9,4.6,83,25977.231538501415,9574922596,1,0
4795,True,5.0,-0.6000000000000001,37,25822.9,4.6,83,25986.17853711668,9574922596,1,0
4798,True,4.62,-0.6000000000000001,35,25837.0,4.6,84,26000.19449743695,9574922596,1,0
4800,True,4.26,-0.7000000000000001,35,25844.2,4.4,83,26007.330142158382,9574922596,1,0
4802,True,3.643,0.0,14,25848.4,4.4,83,26011.530142158383,9574922596,1,0
4803,True,2.74,1.6,15,25850.7,4.4,83,26013.92171681508,9574922596,1,0
4806,True,2.65,1.6,32,25860.1,4.6,80,26023.68397156347,9574922596,1,0
4808,True,3.6,0.6000000000000001,40,25868.7,4.8,79,26032.361032405093,9574922596,1,0
4809,True,3.783,0.0,41,25873.4,4.8,79,26037.061032405094,9574922596,1,0
4811,True,4.7,-0.4,48,25883.6,4.6,79,26047.221033885253,9574922596,1,0
4816,True,5.229,1.3,43,25910.0,4.6,76,26074.40759699054,9574922596,1,0
4817,True,5.3,2.7,51,25915.4,4.6,76,26080.2469944222,9574922596,1,0
4821,True,4.54,7.4,44,25932.7,5.6,77,26102.827904430764,9574922596,1,0
4822,True,4.16,9.0,31,25936.2,6.0,78,26107.71237411168,9574922596,1,0
4825,True,3.688,10.8,41,25944.9,7.2,78,26120.918793740333,9574922596,1,0
4826,True,3.22,6.3,41,25948.8,7.6,77,26125.773364341087,9574922596,1,0
4827,True,3.36,1.8,41,25953.0,7.8,77,26130.163138700067,9574922596,1,0
4830,True,3.96,-2.0,6,25964.7,7.8,78,26141.397108571775,9574922596,1,0
4833,True,2.417,-2.5,6,25967.5,7.6,78,26144.053398591714,9574922596,1,0
4835,True,0.8,-8.7,0,25968.7,7.2,78,26145.102533609363,9574922596,1,0
4838,False,0.36,-4.3,0,25969.3,7.4,81,26145.650301395868,9574922596,1,0
4839,False,0.30000000000000004,-6.2,0,25969.3,7.4,81,26145.650301395868,9574922596,1,0
4843,False,0.0,-3.1,0,25969.3,7.4,84,26145.650301395868,9574922596,1,0
4846,False,0.0,1.6,0,25969.3,7.6,88,26145.650301395868,9574922596,1,0
4848,False,0.0,0.0,0,25969.3,7.6,91,26145.650301395868,9574922596,1,0
4851,False,0.0,0.0,0,25969.3,7.4,94,26145.650301395868,9574922596,1,0
4856,True,0.23800000000000002,-1.6,27,25971.2,7.4,97,26147.494671865603,9574922596,1,0
4858,True,1.186,-1.2,39,25977.6,7.4,98,26153.771849557972,9574922596,1,0
4859,True,1.525,-0.8,46,25981.5,7.4,98,26157.627521497343,9574922596,1,0
4860,True,1.833,-0.9,46,25985.8,7.2,98,26161.874272912028,9574922596,1,0
4862,True,4.0,-1.3,55,25995.2,7.2,99,26171.06902150389,9574922596,1,0
4863,True,4.54,0.8,58,26000.3,7.2,97,26176.24438170756,9574922596,1,0
4865,True,5.1,1.2,62,26011.3,7.0,97,26187.539566088228,9574922596,1,0
4870,True,4.814,1.3,49,26034.0,7.6,94,26210.85584123405,9574922596,1,0
4872,True,4.557,1.7000000000000002,53,26043.2,7.8,91,26220.45910204745,9574922596,1,0
4873,True,4.575,0.6000000000000001,52,26047.9,7.8,89,26225.202607290932,9574922596,1,0
4875,True,4.68,0.0,50,26057.4,7.8,87,26234.702607290932,9574922596,1,0
4877,True,4.62,2.2,38,26066.3,7.8,87,26244.14172309166,9574922596,1,0
4881,True,2.75,4.1,0,26073.9,7.8,89,26252.819016462523,9574922596,1,0
4885,True,1.175,4.4,0,26075.7,8.4,89,26254.892340126575,9574922596,1,0
4892,False,0.255,3.6,0,26076.7,8.6,89,26256.008937320843,9574922596,1,0
4897,True,0.358,0.7000000000000001,40,26080.0,8.4,88,26259.342829680805,9574922596,1,0
4901,True,2.189,-0.4,47,26096.4,8.6,86,26275.68507314541,9574922596,1,0
4903,True,4.35,0.30000000000000004,55,26106.1,8.6,85,26285.416805665194,9574922596,1,0
4907,True,5.383,0.0,65,26128.7,8.4,84,26308.016805665196,9574922596,1,0
4912,True,5.933,0.0,69,26159.5,8.6,83,26338.816805665196,9574922596,1,0
4914,True,6.2,0.0,66,26172.1,8.6,84,26351.416805665194,9574922596,1,0
4915,True,6.225,0.4,58,26178.5,8.6,84,26357.849188644996,9574922596,1,0
4917,True,6.38,0.30000000000000004,62,26191.4,8.4,87,26370.806052677268,9574922596,1,0
4920,True,6.48,0.2,54,26210.9,8.8,90,26390.35702230769,9574922596,1,0
4923,True,6.617,0.4,59,26231.1,8.8,92,26410.674550971926,9574922596,1,0
4930,True,6.71,0.2,53,26278.0,8.8,94,26457.67044370247,9574922596,1,0
4938,True,6.293,0.2,41,26325.5,9.0,95,26505.273048360355,9574922596,1,0
4942,True,5.008,0.6000000000000001,31,26338.1,9.0,94,26517.995985946116,9574922596,1,0
4946,True,3.25,0.8,43,26351.5,9.0,93,26531.583502019992,9574922596,1,0
4951,True,3.767,0.9,44,26372.0,9.4,91,26552.434581560334,9574922596,1,0
4952,True,4.0,1.1,44,26375.5,9.4,91,26556.010540703064,9574922596,1,0
4954,True,3.762,0.0,38,26381.6,9.4,90,26562.110540703063,9574922596,1,0
4956,True,3.32,0.0,41,26388.6,9.4,89,26569.110540703063,9574922596,1,0
4959,True,3.74,-1.0,42,26400.3,9.4,86,26580.633213353736,9574922596,1,0
4961,True,3.84,0.0,30,26407.8,9.4,84,26588.133213353736,9574922596,1,0
4969,True,4.05,0.0,50,26440.8,8.8,82,26621.133213353736,9574922596,1,0
4975,True,4.579,0.2,51,26471.9,9.4,80,26652.321225949847,9574922596,1,0
4979,True,5.32,0.8,58,26494.0,9.4,83,26674.723192467303,9574922596,1,0
4980,True,5.5600000000000005,0.0,61,26499.7,9.6,86,26680.423192467304,9574922596,1,0
4983,True,5.6370000000000005,-0.7000000000000001,56,26517.0,9.4,83,26697.57732693959,9574922596,1,0
4984,True,5.74,-0.9,53,26522.7,9.4,84,26703.19880623303,9574922596,1,0
4989,True,5.75,-0.7000000000000001,55,26551.5,9.0,81,26731.755234106353,9574922596,1,0
4991,True,5.771,-0.30000000000000004,55,26563.1,9.0,84,26743.323809349757,9574922596,1,0
4993,True,5.744,0.7000000000000001,6,26574.4,9.0,83,26754.76603016185,9574922596,1,0
4996,True,5.44,-0.8,6,26590.3,9.2,80,26770.504671930557,9574922596,1,0
4999,True,5.117,-1.1,0,26605.1,9.4,81,26785.045353588102,9574922596,1,0
5006,True,5.01,-3.0,0,26640.4,8.4,82,26818.091769152797,9574922596,1,0
5007,True,5.013,-4.2,0,26645.2,8.2,81,26822.48814386175,9574922596,1,0
5011,True,3.2800000000000002,-7.6,0,26656.8,7.2,80,26832.68044221542,9574922596,1,0
5012,True,2.54,-7.6,0,26657.9,7.2,80,26833.646814121923,9574922596,1,0
5013,True,2.283,0.0,0,26658.9,7.0,80,26834.646814121923,9574922596,1,0
5022,False,0.31,7.5,0,26661.0,7.0,83,26837.399511423177,9574922596,1,0
5023,False,0.21,5.4,0,26661.0,7.0,82,26837.399511423177,9574922596,1,0
5028,False,0.067,1.8,0,26661.4,7.2,85,26837.81860147624,9574922596,1,0
5032,False,0.122,-1.6,0,26662.1,7.2,85,26838.498633276395,9574922596,1,0
5037,False,0.078,0.0,0,26662.1,7.6,82,26838.498633276395,9574922596,1,0
5045,False,0.108,0.0,14,26663.5,7.6,86,26839.898633276396,9574922596,1,0
5046,True,0.233,-1.8,14,26664.2,7.6,86,26840.575536374243,9574922596,1,0
5054,True,0.467,-5.7,0,26667.7,7.4,89,26843.70506204293,9574922596,1,0
5055,False,0.389,-4.1,0,26667.7,7.4,89,26843.70506204293,9574922596,1,0
5063,True,0.289,-3.9,10,26670.3,7.0,89,26846.09576389768,9574922596,1,0
5064,True,0.556,-3.7,10,26672.7,7.0,90,26848.31302967605,9574922596,1,0
5070,True,1.8,-2.6,0,26682.9,6.8,90,26857.960867224905,9574922596,1,0
5071,True,1.6139999999999999,-4.2,0,26684.0,6.8,89,26858.96731318917,9574922596,1,0
5076,True,0.5,5.0,0,26685.9,6.6,88,26861.20985032964,9574922596,1,0
5082,False,0.264,5.0,0,26686.9,6.4,90,26862.39013303515,9574922596,1,0
5090,False,0.07100000000000001,-4.8,0,26686.9,7.0,87,26862.39013303515,9574922596,1,0
5092,False,0.0,-3.1,0,26686.9,7.0,86,26862.39013303515,9574922596,1,0
5095,False,0.0,-3.4,0,26686.9,6.8,83,26862.39013303515,9574922596,1,0
5099,False,0.0,0.0,0,26686.9,7.0,81,26862.39013303515,9574922596,1,0
5113,False,0.17200000000000001,-3.0,11,26690.0,6.6,80,26865.292226186724,9574922596,1,0
5114,True,0.293,-1.5,11,26691.3,6.4,80,26866.559181501678,9574922596,1,0
5115,True,0.356,0.0,11,26692.6,6.4,80,26867.859181501677,9574922596,1,0
5125,True,0.4,2.6,0,26695.7,6.4,77,26871.20106001693,9574922596,1,0
5129,True,0.543,3.1,36,26700.2,6.6,79,26876.14486467258,9574922596,1,0
5131,True,1.85,3.0,33,26706.8,6.8,80,26883.383596145693,9574922596,1,0
5136,True,3.529,2.8,35,26724.9,7.4,80,26903.07112598244,9574922596,1,0
5137,True,3.617,2.7,37,26728.5,7.4,81,26906.969268159184,9574922596,1,0
5139,True,3.613,1.1,38,26735.7,7.6,84,26914.333277182883,9574922596,1,0
5144,True,3.257,1.1,34,26751.3,8.0,85,26930.295962790955,9574922596,1,0
5148,True,2.789,0.0,32,26760.8,7.8,82,26939.795962790955,9574922596,1,0
5149,True,2.52,-2.1,35,26763.9,7.8,82,26942.768846094925,9574922596,1,0
5150,True,2.65,-0.9,34,26767.2,7.6,85,26946.025125033935,9574922596,1,0
5151,True,2.786,0.0,33,26770.8,7.6,82,26949.625125033934,9574922596,1,0
5154,True,3.7199999999999998,0.0,35,26782.5,7.6,83,26961.325125033934,9574922596,1,0
5157,True,4.133,-0.6000000000000001,46,26795.6,7.8,86,26974.329637623177,9574922596,1,0
5160,True,4.467,0.0,45,26809.3,7.6,86,26988.029637623178,9574922596,1,0
5165,True,4.688,-0.30000000000000004,43,26833.1,7.2,85,27011.762583694275,9574922596,1,0
5170,True,4.68,0.2,43,26856.1,7.6,84,27034.83465289367,9574922596,1,0
5171,True,4.583,0.9,46,26860.6,7.6,85,27039.407795564122,9574922596,1,0
5178,True,4.525,0.0,45,26892.3,7.8,82,27071.107795564123,9574922596,1,0
5180,True,4.467,0.0,43,26900.8,7.8,80,27079.607795564123,9574922596,1,0
5184,True,3.417,0.6000000000000001,23,26912.8,7.6,80,27091.711340378515,9574922596,1,0
5189,True,2.467,1.5,22,26923.0,7.6,79,27102.277519191695,9574922596,1,0
5199,False,0.873,2.8,0,26925.9,8.0,79,27105.434140657035,9574922596,1,0
5210,False,0.186,1.1,0,26926.9,8.2,82,27106.455756702406,9574922596,1,0
5217,False,0.056,-1.3,0,26926.9,8.0,83,27106.455756702406,9574922596,1,0
5228,False,0.111,-1.7000000000000002,22,26928.9,8.0,86,27108.393210633527,9574922596,1,0
5232,True,0.98,0.4,45,26941.6,7.8,84,27121.167268094123,9574922596,1,0
5234,True,3.567,0.4,49,26950.3,7.8,84,27129.91411404685,9574922596,1,0
5238,True,4.983,-1.2,56,26971.5,8.2,83,27150.72558252571,9574922596,1,0
5239,True,5.38,-1.8,61,26977.2,8.2,83,27156.231893500793,9574922596,1,0
5245,True,5.5,-3.3,17,27010.0,7.0,83,27186.769471422827,9574922596,1,0
5246,True,5.657,-3.3,54,27016.8,6.6,83,27193.09615015143,9574922596,1,0
5247,True,5.375,-0.5,50,27020.2,6.6,83,27196.48107403459,9574922596,1,0
5248,True,5.356,0.4,53,27025.4,6.6,83,27201.71106060208,9574922596,1,0
5253,True,5.183,0.0,52,27051.3,6.8,81,27227.611060602077,9574922596,1,0
5255,True,5.214,0.0,52,27061.9,6.8,82,27238.21106060208,9574922596,1,0
5257,True,5.244,0.4,51,27072.6,6.6,83,27248.964991050325,9574922596,1,0
5259,True,5.317,2.7,41,27083.2,6.6,83,27260.447803407158,9574922596,1,0
5264,True,4.329,3.1,32,27102.9,7.0,83,27282.108350556748,9574922596,1,0
5269,True,3.04,4.0,52,27113.6,8.2,83,27294.27892824067,9574922596,1,0
5272,True,2.625,3.2,55,27123.9,8.2,83,27305.636651814624,9574922596,1,0
5273,True,2.7560000000000002,0.0,55,27127.7,8.4,83,27309.436651814623,9574922596,1,0
5278,True,2.75,1.1,0,27140.4,8.2,83,27322.40899443051,9574922596,1,0
5282,True,1.6219999999999999,1.3,0,27142.3,8.2,86,27324.36179971768,9574922596,1,0
5284,False,0.367,27.6,0,27142.6,8.4,89,27325.247713463068,9574922596,1,0
5286,True,0.362,4.1,0,27143.3,8.6,89,27326.045025404663,9574922596,1,0
5290,False,0.117,1.8,0,27143.3,9.2,89,27326.045025404663,9574922596,1,0
5300,False,0.0,2.5,0,27143.3,9.0,86,27326.045025404663,9574922596,1,0
5303,False,0.0,1.3,0,27143.3,9.0,87,27326.045025404663,9574922596,1,0
5313,False,0.154,-4.1,7,27145.3,8.4,87,27327.879631750984,9574922596,1,0
5315,True,0.525,-2.7,29,27149.6,8.4,86,27331.92963988354,9574922596,1,0
5316,True,0.638,1.5,22,27151.6,8.4,86,27333.99874521207,9574922596,1,0
5319,True,2.117,2.6,46,27158.0,8.6,84,27340.91157519228,9574922596,1,0
5323,True,2.914,3.3,58,27172.0,8.8,82,27356.389078259264,9574922596,1,0
5329,True,3.7199999999999998,4.8,54,27195.2,9.6,81,27383.52733117572,9574922596,1,0
5332,True,3.844,5.7,54,27206.6,10.2,83,27397.372775331816,9574922596,1,0
5336,True,3.657,7.0,56,27220.8,11.6,84,27415.516306054637,9574922596,1,0
5339,True,3.543,7.2,49,27231.4,12.2,86,27429.185677897363,9574922596,1,0
5341,True,3.5,6.6,61,27238.3,12.6,86,27437.863176882423,9574922596,1,0
5345,True,3.3,7.6,55,27251.2,13.4,89,27454.820664722603,9574922596,1,0
5346,True,3.2,7.8,58,27254.3,13.8,90,27458.93405993692,9574922596,1,0
5348,True,3.143,8.8,62,27260.3,14.4,91,27467.23472615696,9574922596,1,0
5350,True,3.04,8.8,62,27266.4,14.8,92,27475.673736814002,9574922596,1,0
5354,True,3.033,9.1,62,27278.5,15.8,94,27492.622600763105,9574922596,1,0
5355,True,3.04,10.1,60,27281.6,16.2,95,27497.165789206414,9574922596,1,0
5359,True,2.98,10.6,60,27293.4,17.4,98,27514.84697627449,9574922596,1,0
5362,True,2.9290000000000003,10.2,56,27302.1,18.4,101,27527.644429432836,9574922596,1,0
5363,True,2.925,9.5,58,27305.0,18.6,102,27531.78156501733,9574922596,1,0
5367,True,2.98,8.4,61,27317.0,19.8,103,27548.083799486285,9574922596,1,0
5371,True,3.037,8.6,62,27329.3,20.8,104,27564.97380789137,9574922596,1,0
5373,True,3.083,8.7,54,27335.5,21.2,104,27573.504261248425,9574922596,1,0
5376,True,3.02,7.0,54,27344.4,22.0,104,27584.909294789173,9574922596,1,0
5379,True,3.067,6.1,67,27353.9,23.0,104,27596.65348835779,9574922596,1,0
5385,True,3.378,6.1,59,27374.8,24.0,103,27622.406263450826,9574922596,1,0
5391,True,3.617,4.9,57,27397.3,25.0,102,27648.840927296445,9574922596,1,0
5394,True,3.944,4.1,55,27410.3,26.0,102,27663.635781437963,9574922596,1,0
5396,True,4.42,3.8,59,27419.4,26.2,99,27673.887772543192,9574922596,1,0
5402,True,4.8,2.6,62,27448.7,27.0,98,27705.50004464988,9574922596,1,0
5404,True,4.487,2.2,59,27455.3,27.2,97,27712.52293931328,9574922596,1,0
5406,True,4.47,2.1,53,27464.1,27.4,98,27721.821060682727,9574922596,1,0
5408,True,4.033,2.3,59,27472.9,27.4,97,27731.22288753166,9574922596,1,0
5411,True,4.68,2.0,73,27487.5,27.8,96,27746.602679384538,9574922596,1,0
5413,True,5.0,2.1,56,27497.9,28.2,96,27757.605143791658,9574922596,1,0
5418,True,5.314,1.7000000000000002,62,27524.7,28.6,93,27785.53746129119,9574922596,1,0
5419,True,5.383,1.0,64,27530.2,28.6,93,27791.146769085903,9574922596,1,0
5422,True,5.4,1.3,62,27546.5,28.8,94,27807.93057141587,9574922596,1,0
5424,True,5.34,1.3,34,27556.9,28.8,95,27818.623044003965,9574922596,1,0
5427,True,4.5600000000000005,1.3,41,27569.3,29.2,95,27831.375925846118,9574922596,1,0
5429,True,3.94,2.4,43,27576.6,29.2,95,27839.19922646228,9574922596,1,0
5434,True,3.314,3.2,31,27592.5,29.4,95,27856.735211972366,9574922596,1,0
5437,True,2.688,4.8,0,27598.1,29.8,92,27863.286831638492,9574922596,1,0
5439,True,1.6,9.0,13,27600.5,30.2,90,27866.642358040157,9574922596,1,0
5440,True,1.533,3.8,21,27601.7,30.4,89,27867.99701029945,9574922596,1,0
5442,True,1.54,0.0,28,27605.8,30.6,85,27872.097010299447,9574922596,1,0
5445,True,2.4,-0.8,28,27613.7,30.4,85,27879.916499557086,9574922596,1,0
5449,True,2.429,-1.7000000000000002,0,27622.8,30.2,86,27888.74117900201,9574922596,1,0
5451,True,2.283,-1.0,0,27627.4,30.2,87,27893.275445282226,9574922596,1,0
5452,True,2.286,0.0,0,27629.7,30.2,87,27895.575445282226,9574922596,1,0
5454,True,2.3,-1.7000000000000002,0,27634.3,30.2,85,27900.035351409213,9574922596,1,0
5455,True,2.317,-3.0,0,27636.7,30.2,84,27902.281798072017,9574922596,1,0
5456,True,2.38,-3.4,0,27639.3,30.0,83,27904.695582000597,9574922596,1,0
5460,True,2.58,-2.7,0,27649.6,29.6,80,27914.391867970535,9574922596,1,0
5461,True,2.5,-1.7000000000000002,0,27651.8,29.6,79,27916.521205453635,9574922596,1,0
5465,True,1.8,-1.2,22,27658.6,29.6,78,27923.19752151375,9574922596,1,0
5467,True,1.75,-3.2,24,27662.3,29.6,78,27926.64988614806,9574922596,1,0
5469,True,1.875,-4.2,24,27666.8,29.4,77,27930.767165092777,9574922596,1,0
5471,True,2.017,-0.7000000000000001,24,27670.7,29.0,77,27934.631432933867,9574922596,1,0
5472,True,2.1,-2.6,0,27672.8,29.0,77,27936.617752429218,9574922596,1,0
5478,True,2.714,-2.7,0,27689.7,29.4,76,27952.523134236457,9574922596,1,0
5481,True,2.8,-4.4,0,27698.0,28.6,75,27960.09689708331,9574922596,1,0
5482,True,2.7,-9.8,6,27699.8,28.2,75,27961.671132017244,9574922596,1,0
5487,True,1.133,-3.7,7,27704.8,27.6,74,27966.29135694013,9574922596,1,0
5489,True,0.9,0.0,7,27706.1,27.8,71,27967.59135694013,9574922596,1,0
5502,False,0.20700000000000002,9.8,0,27707.9,28.2,72,27970.20099253823,9574922596,1,0
5506,False,0.165,5.3,0,27708.9,28.2,75,27971.3959060107,9574922596,1,0
5507,True,0.4,4.0,0,27709.9,28.2,74,27972.53140780887,9574922596,1,0
5508,True,0.5,2.0,0,27710.9,28.2,75,27973.58405878054,9574922596,1,0
5510,True,0.637,0.0,0,27713.0,28.2,75,27975.684058780538,9574922596,1,0
5513,True,1.04,1.7000000000000002,0,27716.1,28.2,78,27978.909939863453,9574922596,1,0
5515,True,1.02,9.3,0,27718.1,28.4,81,27981.741745111147,9574922596,1,0
5516,True,1.017,4.6,0,27719.1,28.2,82,27982.904280007682,9574922596,1,0
5519,True,0.983,3.9,0,27722.0,28.4,85,27986.187440739566,9574922596,1,0
5523,True,0.971,3.6,0,27725.9,29.4,85,27990.541367551916,9574922596,1,0
5531,True,0.9500000000000001,1.3,0,27733.4,29.0,84,27998.261297227513,9574922596,1,0
5536,True,0.777,-7.2,0,27736.0,28.8,82,28000.550108231582,9574922596,1,0
5541,False,0.36,0.0,0,27737.0,28.6,79,28001.550108231582,9574922596,1,0
5542,False,0.167,0.0,0,27737.0,28.6,78,28001.550108231582,9574922596,1,0
5547,False,0.183,4.3,0,27738.1,28.8,81,28002.811254204116,9574922596,1,0
5553,False,0.1,-3.3,0,27738.1,29.0,81,28002.811254204116,9574922596,1,0
5557,False,0.0,1.2,0,27738.1,29.0,82,28002.811254204116,9574922596,1,0
5561,False,0.0,4.5,0,27738.1,29.0,82,28002.811254204116,9574922596,1,0
5565,False,0.0,3.3,0,27738.1,28.8,82,28002.811254204116,9574922596,1,0
5567,False,0.0,1.6,0,27738.1,29.2,82,28002.811254204116,9574922596,1,0
5569,False,0.013000000000000001,3.3,0,27738.2,29.2,81,28002.921726861397,9574922596,1,0
5575,False,0.163,0.0,0,27739.4,28.8,82,28004.1217268614,9574922596,1,0
5582,True,0.9380000000000001,0.8,0,27750.4,29.2,81,28015.262606815926,9574922596,1,0
