time,moving,velocity_smooth,grade_smooth,cadence,distance,altitude,heartrate,grade_adjusted_distance,activity_id,label,mtb
6168,True,4.94,-0.5,164,8157.2,10.6,91,8424.778568992266,9175307819,1,0
6169,True,4.82,-0.5,164,8161.8,10.5,92,8429.354413061128,9175307819,1,0
6170,True,4.72,-0.5,164,8166.4,10.5,93,8433.93025712999,9175307819,1,0
6171,True,4.62,0.0,164,8170.9,10.5,93,8438.43025712999,9175307819,1,0
6172,True,4.58,-0.5,164,8175.5,10.5,93,8443.006101198853,9175307819,1,0
6173,True,4.58,-0.5,164,8180.1,10.5,93,8447.583091321112,9175307819,1,0
6174,True,4.58,-0.5,164,8184.7,10.4,93,8452.160909316153,9175307819,1,0
6175,True,4.64,-0.5,164,8189.6,10.4,94,8457.037782013509,9175307819,1,0
6176,True,4.72,-0.5,164,8194.5,10.4,94,8461.91523579887,9175307819,1,0
6177,True,4.8,-0.5,164,8199.5,10.4,94,8466.892458376222,9175307819,1,0
6178,True,4.9,-0.5,164,8204.6,10.3,94,8471.96956706646,9175307819,1,0
6179,True,5.0,-0.5,164,8209.7,10.3,93,8477.047007514811,9175307819,1,0
6180,True,5.06,0.0,164,8214.9,10.3,93,8482.24700751481,9175307819,1,0
6181,True,5.14,-0.5,164,8220.2,10.3,93,8487.52400771543,9175307819,1,0
6182,True,5.2,-0.5,164,8225.5,10.3,93,8492.801116405668,9175307819,1,0
6183,True,5.24,-0.5,164,8230.8,10.2,93,8498.078225095906,9175307819,1,0
6184,True,5.28,-0.5,164,8236.1,10.2,93,8503.35489356865,9175307819,1,0
6185,True,5.3,0.0,164,8241.4,10.2,92,8508.65489356865,9175307819,1,0
6186,True,5.22,0.0,164,8246.3,10.2,92,8513.55489356865,9175307819,1,0
6187,True,5.2,-0.5,164,8251.5,10.2,92,8518.731553409678,9175307819,1,0
6188,True,5.18,-0.5,164,8256.7,10.2,92,8523.90855151388,9175307819,1,0
6189,True,5.14,-0.5,164,8261.8,10.1,92,8528.985991962229,9175307819,1,0
6190,True,5.12,-0.5,164,8267.0,10.1,93,8534.163210180266,9175307819,1,0
6191,True,5.18,0.0,164,8272.2,10.1,93,8539.363210180267,9175307819,1,0
6192,True,5.22,0.0,164,8277.6,10.1,94,8544.763210180266,9175307819,1,0
6193,True,5.26,-0.5,164,8283.0,10.1,93,8550.14010493303,9175307819,1,0
6194,True,5.3,-0.5,164,8288.3,10.1,92,8555.417321094206,9175307819,1,0
6195,True,5.32,-0.5,164,8293.6,10.0,91,8560.694429784446,9175307819,1,0
6196,True,5.34,-0.5,164,8298.9,10.0,91,8565.971538474683,9175307819,1,0
6197,True,5.32,0.0,164,8304.2,10.0,91,8571.271538474684,9175307819,1,0
6198,True,5.3,0.0,164,8309.5,10.0,91,8576.571538474684,9175307819,1,0
6199,True,5.3,0.0,164,8314.8,10.0,91,8581.871538474683,9175307819,1,0
6200,True,5.28,0.0,164,8320.0,10.0,92,8587.071538474684,9175307819,1,0
6201,True,5.2,0.0,164,8324.9,10.0,92,8591.971538474683,9175307819,1,0
6202,True,5.14,-0.5,164,8329.9,10.0,92,8596.94920548955,9175307819,1,0
6203,True,5.16,-0.5,164,8335.3,10.0,92,8602.325318905452,9175307819,1,0
6204,True,5.14,-0.5,164,8340.5,9.9,91,8607.502317009654,9175307819,1,0
6205,True,5.12,-0.5,164,8345.6,9.9,91,8612.579084038553,9175307819,1,0
6206,True,5.14,0.0,164,8350.6,9.9,91,8617.579084038553,9175307819,1,0
6207,True,5.1,0.0,164,8355.4,9.9,90,8622.379084038552,9175307819,1,0
6208,True,4.96,0.0,164,8360.1,9.9,89,8627.079084038553,9175307819,1,0
6209,True,4.84,0.0,164,8364.7,9.9,89,8631.679084038553,9175307819,1,0
6210,True,4.74,0.0,164,8369.3,9.9,89,8636.279084038551,9175307819,1,0
6211,True,4.62,0.0,164,8373.7,9.9,90,8640.679084038553,9175307819,1,0
6212,True,4.44,0.0,164,8377.6,9.9,90,8644.579084038553,9175307819,1,0
6213,True,4.18,0.0,164,8381.0,9.9,90,8647.979084038552,9175307819,1,0
6214,True,3.88,-0.9,164,8384.1,9.9,90,8651.039384342737,9175307819,1,0
6215,True,3.46,-1.0,164,8386.6,9.9,90,8653.504625251213,9175307819,1,0
6216,True,3.0,-1.2,164,8388.7,9.8,90,8655.564008864345,9175307819,1,0
6217,True,2.54,-1.0,164,8390.3,9.8,90,8657.14114496181,9175307819,1,0
6218,True,2.1,-1.1,164,8391.5,9.8,89,8658.31964421314,9175307819,1,0
6219,True,1.6400000000000001,-1.1,164,8392.3,9.8,89,8659.106883505752,9175307819,1,0
6220,True,1.26,-1.0,164,8392.9,9.8,88,8659.697954515277,9175307819,1,0
6223,True,0.58,0.0,164,8394.4,9.8,87,8661.197954515277,9175307819,1,0
6225,True,0.48,0.0,164,8395.3,9.8,81,8662.097954515277,9175307819,1,0
6227,True,0.429,0.0,164,8395.9,9.8,79,8662.697954515277,9175307819,1,0
6241,False,0.05,0.0,164,8396.1,9.8,64,8662.897954515278,9175307819,1,0
6242,True,0.047,0.0,164,8396.6,9.8,64,8663.397954515278,9175307819,1,0
6243,True,0.125,0.0,164,8397.9,9.8,64,8664.697954515277,9175307819,1,0
6244,True,0.23500000000000001,0.0,164,8399.9,9.8,64,8666.697954515277,9175307819,1,0
6245,True,0.361,0.0,164,8402.4,9.8,64,8669.197954515277,9175307819,1,0
6246,True,1.88,0.0,164,8405.5,9.8,64,8672.297954515278,9175307819,1,0
6247,True,2.44,0.0,164,8408.8,9.8,65,8675.597954515277,9175307819,1,0
6248,True,2.96,0.0,164,8412.7,9.8,66,8679.497954515278,9175307819,1,0
6249,True,3.38,0.0,164,8416.8,9.8,67,8683.597954515277,9175307819,1,0
6250,True,3.74,0.0,164,8421.1,9.8,68,8687.897954515278,9175307819,1,0
6251,True,3.96,0.0,164,8425.3,9.8,68,8692.097954515277,9175307819,1,0
6252,True,4.16,0.0,164,8429.6,9.8,69,8696.397954515278,9175307819,1,0
6253,True,4.26,0.0,164,8434.0,9.8,70,8700.797954515278,9175307819,1,0
6254,True,4.36,-0.5,164,8438.6,9.8,70,8705.37379858414,9175307819,1,0
6255,True,4.42,-0.5,164,8443.2,9.8,70,8709.949642653002,9175307819,1,0
6256,True,4.52,-0.6000000000000001,164,8447.9,9.7,71,8714.624356700822,9175307819,1,0
6257,True,4.54,-0.6000000000000001,164,8452.3,9.7,71,8719.000105809275,9175307819,1,0
6258,True,4.54,0.0,164,8456.7,9.7,71,8723.400105809276,9175307819,1,0
6259,True,4.5,0.0,164,8461.1,9.7,71,8727.800105809276,9175307819,1,0
6260,True,4.52,0.0,164,8465.8,9.7,71,8732.500105809275,9175307819,1,0
6261,True,4.5600000000000005,0.0,164,8470.7,9.7,71,8737.400105809276,9175307819,1,0
6262,True,4.7,0.0,164,8475.8,9.7,72,8742.500105809275,9175307819,1,0
6263,True,4.82,0.0,164,8480.8,9.7,73,8747.500105809275,9175307819,1,0
6264,True,4.98,0.0,164,8486.0,9.7,73,8752.700105809276,9175307819,1,0
6265,True,5.1,-0.5,164,8491.3,9.7,73,8757.976432845035,9175307819,1,0
6266,True,5.12,-0.5,164,8496.3,9.7,74,8762.953541535273,9175307819,1,0
6267,True,5.1,-0.5,164,8501.3,9.6,75,8767.930063268852,9175307819,1,0
6268,True,5.04,-0.5,164,8506.0,9.6,75,8772.607993698417,9175307819,1,0
6269,True,4.96,0.0,164,8510.8,9.6,75,8777.407993698416,9175307819,1,0
6270,True,4.9,0.0,164,8515.8,9.6,75,8782.407993698416,9175307819,1,0
6271,True,4.98,-0.5,164,8521.2,9.6,75,8787.784335694072,9175307819,1,0
6272,True,5.04,-0.5,164,8526.5,9.6,74,8793.060777647133,9175307819,1,0
6273,True,5.14,-0.5,164,8531.7,9.5,74,8798.236970684982,9175307819,1,0
6274,True,5.12,-1.0,164,8536.4,9.5,75,8802.865572877326,9175307819,1,0
6275,True,5.08,-0.5,164,8541.2,9.5,78,8807.643262565276,9175307819,1,0
6276,True,5.0,-1.0,164,8546.2,9.4,78,8812.570355451855,9175307819,1,0
6277,True,4.98,-1.0,164,8551.4,9.4,79,8817.695547459532,9175307819,1,0
6278,True,5.0,-0.5,164,8556.7,9.3,79,8822.972438137298,9175307819,1,0
6279,True,5.06,-0.5,164,8561.7,9.3,79,8827.951044389858,9175307819,1,0
6280,True,5.2,-0.5,164,8567.2,9.3,79,8833.427511267673,9175307819,1,0
6281,True,5.32,-0.5,164,8572.8,9.3,80,8839.003881528564,9175307819,1,0
6282,True,5.34,-0.5,164,8578.1,9.2,80,8844.28120415628,9175307819,1,0
6283,True,5.34,-0.5,164,8583.4,9.2,80,8849.558094834043,9175307819,1,0
6284,True,5.38,0.0,164,8588.6,9.2,80,8854.758094834044,9175307819,1,0
6285,True,5.32,-0.5,164,8593.8,9.2,83,8859.935740878971,9175307819,1,0
6286,True,5.26,-0.5,164,8599.1,9.2,83,8865.21347960526,9175307819,1,0
6287,True,5.32,-0.4,164,8604.7,9.1,83,8870.790485643885,9175307819,1,0
6288,True,5.4,-0.4,164,8610.4,9.1,83,8876.468276202924,9175307819,1,0
6289,True,5.5,0.0,164,8616.1,9.1,82,8882.168276202925,9175307819,1,0
6290,True,5.76,0.0,164,8622.6,9.1,81,8888.668276202925,9175307819,1,0
6291,True,6.1,-0.4,164,8629.6,9.1,81,8895.64156967487,9175307819,1,0
6292,True,6.08,-0.4,164,8635.1,9.1,81,8901.119768427478,9175307819,1,0
6293,True,5.94,-0.4,164,8640.1,9.0,81,8906.099238104822,9175307819,1,0
6294,True,5.92,-0.4,164,8645.7,9.0,81,8911.676943959663,9175307819,1,0
6295,True,5.86,0.0,164,8651.9,9.0,80,8917.876943959662,9175307819,1,0
6296,True,5.7,0.0,164,8658.1,9.0,80,8924.076943959662,9175307819,1,0
6297,True,5.82,-0.4,164,8664.2,9.0,79,8930.15423875811,9175307819,1,0
6298,True,6.04,-0.4,164,8670.3,9.0,78,8936.23162548045,9175307819,1,0
6299,True,6.16,-0.4,164,8676.5,8.9,77,8942.408734170689,9175307819,1,0
6300,True,6.18,-0.8,164,8682.8,8.9,77,8948.640737055266,9175307819,1,0
6301,True,6.18,-0.4,164,8689.0,8.9,76,8954.817659637296,9175307819,1,0
6302,True,6.18,-0.8,164,8695.1,8.8,76,8960.846954486911,9175307819,1,0
6303,True,6.16,-0.9,164,8701.1,8.8,75,8966.774123834768,9175307819,1,0
6304,True,6.0,-0.4,164,8706.5,8.7,75,8972.1519510863,9175307819,1,0
6305,True,5.84,-0.5,164,8712.0,8.7,75,8977.628527420498,9175307819,1,0
6306,True,5.68,-0.5,164,8717.4,8.7,76,8983.005093662638,9175307819,1,0
6307,True,5.5,-0.5,164,8722.6,8.7,76,8988.18198010715,9175307819,1,0
6308,True,5.3,-0.5,164,8727.6,8.6,76,8993.159647122018,9175307819,1,0
6309,True,5.22,-0.5,164,8732.6,8.6,78,8998.137949198073,9175307819,1,0
6310,True,5.18,0.0,164,8737.9,8.6,79,9003.437949198073,9175307819,1,0
6311,True,5.26,0.0,164,8743.7,8.6,80,9009.237949198074,9175307819,1,0
6312,True,5.36,0.0,164,8749.4,8.6,79,9014.937949198073,9175307819,1,0
6313,True,5.42,-0.5,164,8754.7,8.6,79,9020.215890299576,9175307819,1,0
6314,True,5.48,-0.5,164,8760.0,8.6,79,9025.493831401078,9175307819,1,0
6315,True,5.5600000000000005,-0.4,164,8765.7,8.5,79,9031.17042683325,9175307819,1,0
6316,True,5.54,-0.4,164,8771.4,8.5,79,9036.847332945526,9175307819,1,0
6317,True,5.52,0.0,164,8777.0,8.5,79,9042.447332945527,9175307819,1,0
6318,True,5.58,-0.4,164,8782.6,8.5,79,9048.024338984153,9175307819,1,0
6319,True,5.6,-0.4,164,8788.0,8.5,79,9053.402934123076,9175307819,1,0
6320,True,5.6,-0.4,164,8793.7,8.4,79,9059.079634039927,9175307819,1,0
6321,True,5.74,-0.5,164,8800.1,8.4,79,9065.452250043203,9175307819,1,0
6322,True,5.6,0.0,164,8805.0,8.4,79,9070.352250043203,9175307819,1,0
6323,True,5.36,-0.6000000000000001,164,8809.4,8.4,79,9074.727999151655,9175307819,1,0
6324,True,5.12,-0.6000000000000001,164,8813.6,8.4,79,9078.905403194389,9175307819,1,0
6325,True,4.86,-0.5,164,8818.0,8.3,79,9083.282851559161,9175307819,1,0
6326,True,4.6,-0.5,164,8823.1,8.3,79,9088.358655563352,9175307819,1,0
6327,True,4.58,0.0,164,8827.9,8.3,79,9093.158655563351,9175307819,1,0
6328,True,4.7,0.0,164,8832.9,8.3,79,9098.158655563351,9175307819,1,0
6329,True,4.86,-0.5,164,8837.9,8.3,79,9103.13576425359,9175307819,1,0
6330,True,4.98,-0.5,164,8842.9,8.3,79,9108.11275791212,9175307819,1,0
6331,True,4.96,-0.5,164,8847.9,8.2,79,9113.089518003733,9175307819,1,0
6332,True,4.98,-0.5,164,8852.8,8.2,78,9117.966027445025,9175307819,1,0
6333,True,4.94,0.0,164,8857.6,8.2,78,9122.766027445026,9175307819,1,0
6334,True,4.82,0.0,164,8862.0,8.2,78,9127.166027445026,9175307819,1,0
6335,True,4.62,0.0,164,8866.0,8.2,77,9131.166027445026,9175307819,1,0
6336,True,4.38,0.0,164,8869.8,8.2,76,9134.966027445025,9175307819,1,0
6337,True,4.12,0.0,164,8873.4,8.2,76,9138.566027445026,9175307819,1,0
6338,True,3.84,0.0,164,8876.8,8.2,75,9141.966027445025,9175307819,1,0
6339,True,3.56,0.0,164,8879.8,8.2,74,9144.966027445025,9175307819,1,0
6340,True,3.36,-0.9,164,8882.8,8.2,73,9147.924891056076,9175307819,1,0
6341,True,3.1,-0.9,164,8885.3,8.2,73,9150.392875172354,9175307819,1,0
6342,True,2.8,-1.0,164,8887.4,8.1,73,9152.462046105831,9175307819,1,0
6343,True,2.48,-2.1,164,8889.2,8.1,73,9154.18667810888,9175307819,1,0
6344,True,2.22,-1.7000000000000002,164,8890.9,8.1,74,9155.832800803895,9175307819,1,0
6345,True,2.02,-1.7000000000000002,164,8892.9,8.1,74,9157.770254735016,9175307819,1,0
6346,True,1.92,-1.7000000000000002,164,8894.9,8.0,74,9159.710141753983,9175307819,1,0
6347,True,1.9,-2.8,164,8896.9,8.0,74,9161.589991250248,9175307819,1,0
6348,True,1.98,-1.8,164,8899.1,7.9,74,9163.71540377096,9175307819,1,0
6349,True,2.06,-2.6,164,8901.2,7.9,74,9165.698109066332,9175307819,1,0
6350,True,2.14,-2.6,164,8903.6,7.8,75,9167.965458758426,9175307819,1,0
6351,True,2.22,-2.7,164,8906.0,7.8,75,9170.229982091701,9175307819,1,0
6352,True,2.2800000000000002,-1.8,164,8908.3,7.7,75,9172.449839650777,9175307819,1,0
6353,True,2.3,-2.9,164,8910.6,7.6,76,9174.609396783248,9175307819,1,0
6354,True,2.26,-2.0,164,8912.5,7.6,76,9176.436381350448,9175307819,1,0
6355,True,2.18,-2.1,164,8914.5,7.6,76,9178.351520450664,9175307819,1,0
6356,True,2.1,-1.8,164,8916.5,7.5,76,9180.283713651312,9175307819,1,0
6357,True,2.04,-2.8,164,8918.5,7.5,76,9182.16454653583,9175307819,1,0
6358,True,1.9,-4.8,164,8920.1,7.4,79,9183.614115104447,9175307819,1,0
6359,True,1.8399999999999999,-4.0,164,8921.7,7.4,79,9185.084975083155,9175307819,1,0
6360,True,1.76,-4.4,164,8923.3,7.3,79,9186.543673971028,9175307819,1,0
6361,True,1.6800000000000002,-3.4,164,8924.9,7.1,77,9188.029368271,9175307819,1,0
6362,True,1.62,-4.0,164,8926.6,7.1,77,9189.592156998377,9175307819,1,0
6363,True,1.6,-2.8,164,8928.1,7.0,76,9191.002781661766,9175307819,1,0
6364,True,1.62,-1.8,164,8929.8,7.0,75,9192.647440529883,9175307819,1,0
6365,True,1.7000000000000002,-1.6,164,8931.8,7.0,75,9194.59038853033,9175307819,1,0
6366,True,1.8399999999999999,-0.8,164,8934.1,7.0,74,9196.864583970664,9175307819,1,0
6367,True,1.94,-1.0,164,8936.3,6.9,74,9199.032286853353,9175307819,1,0
6368,True,2.18,-1.0,164,8939.0,6.9,73,9201.694747034508,9175307819,1,0
6369,True,2.42,0.0,164,8941.9,6.9,73,9204.594747034507,9175307819,1,0
6370,True,2.56,-1.0,164,8944.6,6.9,73,9207.25668020324,9175307819,1,0
6371,True,2.58,-1.0,164,8947.0,6.9,72,9209.620964241336,9175307819,1,0
6372,True,2.62,-0.8,164,8949.4,6.8,71,9211.994725177457,9175307819,1,0
6373,True,2.58,-0.8,164,8951.9,6.8,70,9214.467742195147,9175307819,1,0
6374,True,2.5,0.0,164,8954.4,6.8,70,9216.967742195147,9175307819,1,0
6375,True,2.46,0.0,164,8956.9,6.8,70,9219.467742195147,9175307819,1,0
6375,False,2.46,0.0,164,8959.4,6.8,70,9221.967742195147,9175307819,1,0
6376,True,3.0,0.0,164,8962.0,6.8,72,9224.567742195148,9175307819,1,0
6377,True,3.0,0.0,164,8964.4,6.8,73,9226.967742195147,9175307819,1,0
6378,True,3.02,0.0,164,8967.0,6.8,74,9229.567742195148,9175307819,1,0
6379,True,3.04,0.0,164,8969.6,6.8,74,9232.167742195148,9175307819,1,0
6380,True,2.56,0.0,164,8972.2,6.8,74,9234.767742195148,9175307819,1,0
6381,True,2.6,0.0,164,8975.0,6.8,74,9237.567742195148,9175307819,1,0
6382,True,2.66,0.0,164,8977.7,6.8,74,9240.267742195148,9175307819,1,0
6383,True,2.68,0.0,164,8980.4,6.8,74,9242.967742195147,9175307819,1,0
6384,True,2.7,0.0,164,8983.1,6.8,74,9245.667742195148,9175307819,1,0
6385,True,2.7199999999999998,0.0,164,8985.8,6.8,74,9248.367742195147,9175307819,1,0
6386,True,2.68,0.0,164,8988.4,6.8,73,9250.967742195147,9175307819,1,0
6387,True,2.68,0.0,164,8991.1,6.8,73,9253.667742195148,9175307819,1,0
6388,True,2.68,0.0,164,8993.8,6.8,73,9256.367742195147,9175307819,1,0
6389,True,2.68,0.0,164,8996.5,6.8,73,9259.067742195148,9175307819,1,0
6390,True,2.7,0.0,164,8999.3,6.8,72,9261.867742195147,9175307819,1,0
6391,True,2.74,0.0,164,9002.1,6.8,72,9264.667742195148,9175307819,1,0
6392,True,2.7800000000000002,0.0,164,9005.0,6.8,72,9267.567742195148,9175307819,1,0
6393,True,2.86,0.0,164,9008.1,6.8,72,9270.667742195148,9175307819,1,0
6394,True,2.94,0.0,164,9011.2,6.8,72,9273.767742195148,9175307819,1,0
6395,True,3.0,-0.8,164,9014.3,6.8,72,9276.834283297083,9175307819,1,0
6396,True,3.06,-0.8,164,9017.4,6.8,72,9279.90082439902,9175307819,1,0
6397,True,3.1,-0.8,164,9020.5,6.7,72,9282.967791795447,9175307819,1,0
6398,True,3.1,-0.8,164,9023.6,6.7,72,9286.035998110243,9175307819,1,0
6399,True,3.12,0.0,164,9026.8,6.7,72,9289.235998110242,9175307819,1,0
6400,True,3.18,0.0,164,9030.2,6.7,71,9292.635998110243,9175307819,1,0
6401,True,3.2800000000000002,0.0,164,9033.8,6.7,70,9296.235998110242,9175307819,1,0
6402,True,3.4,0.0,164,9037.5,6.7,70,9299.935998110243,9175307819,1,0
6403,True,3.58,0.0,164,9041.5,6.7,70,9303.935998110243,9175307819,1,0
6404,True,3.74,-0.6000000000000001,164,9045.5,6.7,70,9307.907621186589,9175307819,1,0
6405,True,3.84,-0.6000000000000001,164,9049.4,6.7,71,9311.778935383543,9175307819,1,0
6406,True,3.9,-0.7000000000000001,164,9053.3,6.6,70,9315.649191081864,9175307819,1,0
6407,True,3.9,-0.7000000000000001,164,9057.0,6.6,70,9319.31846735872,9175307819,1,0
6408,True,3.84,0.0,164,9060.7,6.6,70,9323.018467358721,9175307819,1,0
6409,True,3.68,0.0,164,9063.9,6.6,70,9326.21846735872,9175307819,1,0
6410,True,3.56,-0.8,164,9067.2,6.6,70,9329.48546788378,9175307819,1,0
6411,True,3.44,-0.7000000000000001,164,9070.5,6.6,70,9332.754083531485,9175307819,1,0
6412,True,3.34,-0.8,164,9073.7,6.5,70,9335.922484552195,9175307819,1,0
6413,True,3.32,-0.8,164,9077.3,6.5,71,9339.484611303042,9175307819,1,0
6414,True,3.2800000000000002,0.0,164,9080.3,6.5,71,9342.484611303042,9175307819,1,0
6415,True,3.18,0.0,164,9083.1,6.5,71,9345.284611303043,9175307819,1,0
6416,True,3.02,0.0,164,9085.6,6.5,71,9347.784611303043,9175307819,1,0
6417,True,2.86,0.0,164,9088.0,6.5,70,9350.184611303042,9175307819,1,0
6418,True,2.6,0.0,164,9090.3,6.5,70,9352.484611303042,9175307819,1,0
6419,True,2.42,0.0,164,9092.4,6.5,70,9354.584611303042,9175307819,1,0
6420,True,2.2800000000000002,0.9,164,9094.5,6.5,70,9356.718672625402,9175307819,1,0
6421,True,2.2,0.8,164,9096.6,6.5,70,9358.84989355499,9175307819,1,0
6422,True,2.18,0.0,164,9098.9,6.5,69,9361.14989355499,9175307819,1,0
6423,True,2.26,0.0,164,9101.6,6.6,69,9363.84989355499,9175307819,1,0
6424,True,2.4,0.0,164,9104.4,6.6,69,9366.64989355499,9175307819,1,0
6425,True,2.54,-0.9,164,9107.2,6.5,69,9369.414987391292,9175307819,1,0
6426,True,2.68,-0.9,164,9110.0,6.5,69,9372.180999753624,9175307819,1,0
6427,True,2.8,0.0,164,9112.9,6.5,69,9375.080999753623,9175307819,1,0
6428,True,2.86,0.0,164,9115.9,6.5,69,9378.080999753623,9175307819,1,0
6429,True,2.92,0.0,164,9119.0,6.5,69,9381.180999753624,9175307819,1,0
6430,True,2.94,0.0,164,9121.9,6.5,69,9384.080999753623,9175307819,1,0
6431,True,2.92,-0.9,164,9124.6,6.5,69,9386.744484407523,9175307819,1,0
6432,True,2.86,-1.0,164,9127.2,6.5,69,9389.306827804323,9175307819,1,0
6433,True,2.76,-1.0,164,9129.7,6.4,69,9391.76962367734,9175307819,1,0
6434,True,2.62,-1.0,164,9132.1,6.4,69,9394.134390458456,9175307819,1,0
6435,True,2.54,0.0,164,9134.6,6.4,69,9396.634390458456,9175307819,1,0
6436,True,2.54,0.0,164,9137.3,6.4,69,9399.334390458454,9175307819,1,0
6437,True,2.58,0.0,164,9140.1,6.4,68,9402.134390458456,9175307819,1,0
6438,True,2.74,0.0,164,9143.4,6.4,66,9405.434390458455,9175307819,1,0
6439,True,2.94,0.0,164,9146.8,6.4,66,9408.834390458454,9175307819,1,0
6440,True,3.08,0.0,164,9150.0,6.4,66,9412.034390458455,9175307819,1,0
6441,True,3.14,0.0,164,9153.0,6.4,66,9415.034390458455,9175307819,1,0
6442,True,3.16,0.0,164,9155.9,6.4,66,9417.934390458455,9175307819,1,0
6443,True,3.06,0.0,164,9158.7,6.4,66,9420.734390458456,9175307819,1,0
6444,True,2.92,0.0,164,9161.4,6.4,66,9423.434390458455,9175307819,1,0
6445,True,2.8,1.0,164,9164.0,6.4,66,9426.082485149887,9175307819,1,0
6446,True,2.7,1.0,164,9166.5,6.4,66,9428.628730045495,9175307819,1,0
6447,True,2.62,0.9,164,9169.0,6.5,66,9431.173107261384,9175307819,1,0
6448,True,2.6,0.9,164,9171.7,6.5,66,9433.918607787644,9175307819,1,0
6449,True,2.64,0.0,164,9174.6,6.5,66,9436.818607787643,9175307819,1,0
6450,True,2.7,0.0,164,9177.5,6.5,66,9439.718607787643,9175307819,1,0
6451,True,2.8,0.0,164,9180.5,6.5,66,9442.718607787643,9175307819,1,0
6452,True,2.9,0.9,164,9183.5,6.5,66,9445.765467837535,9175307819,1,0
6453,True,2.92,0.9,164,9186.3,6.5,66,9448.610882934014,9175307819,1,0
6454,True,2.9,0.9,164,9189.1,6.6,66,9451.456877702489,9175307819,1,0
6455,True,2.86,0.9,164,9191.8,6.6,67,9454.200670831236,9175307819,1,0
6456,True,2.84,0.0,164,9194.7,6.6,67,9457.100670831238,9175307819,1,0
6457,True,2.8200000000000003,0.0,164,9197.6,6.6,67,9460.000670831238,9175307819,1,0
6458,True,2.84,-0.8,164,9200.5,6.6,67,9462.867276077945,9175307819,1,0
6459,True,2.9,-0.8,164,9203.6,6.6,69,9465.932496019263,9175307819,1,0
6460,True,2.96,-0.8,164,9206.6,6.5,70,9468.899697189416,9175307819,1,0
6461,True,3.0,-0.8,164,9209.7,6.5,69,9471.965805065242,9175307819,1,0
6462,True,3.04,0.0,164,9212.8,6.5,69,9475.06580506524,9175307819,1,0
6463,True,3.08,0.0,164,9215.9,6.5,69,9478.16580506524,9175307819,1,0
6464,True,3.1,0.0,164,9219.1,6.5,69,9481.365805065241,9175307819,1,0
6465,True,3.12,0.0,164,9222.2,6.5,69,9484.465805065242,9175307819,1,0
6466,True,3.12,0.0,164,9225.3,6.5,69,9487.56580506524,9175307819,1,0
6467,True,3.18,0.0,164,9228.7,6.5,69,9490.965805065242,9175307819,1,0
6468,True,3.26,0.0,164,9232.2,6.5,69,9494.465805065242,9175307819,1,0
6469,True,3.34,0.0,164,9235.8,6.5,69,9498.06580506524,9175307819,1,0
6470,True,3.4,0.0,164,9239.2,6.5,69,9501.465805065242,9175307819,1,0
6471,True,3.5,0.0,164,9242.8,6.5,68,9505.06580506524,9175307819,1,0
6472,True,3.48,0.0,164,9246.1,6.5,68,9508.365805065241,9175307819,1,0
6473,True,3.44,0.0,164,9249.4,6.5,68,9511.66580506524,9175307819,1,0
6474,True,3.4,0.0,164,9252.8,6.5,68,9515.06580506524,9175307819,1,0
6475,True,3.38,0.0,164,9256.1,6.5,67,9518.365805065241,9175307819,1,0
6476,True,3.32,0.0,164,9259.4,6.5,67,9521.66580506524,9175307819,1,0
6477,True,3.36,0.0,164,9262.9,6.5,66,9525.16580506524,9175307819,1,0
6478,True,3.38,0.0,164,9266.3,6.5,66,9528.56580506524,9175307819,1,0
6479,True,3.42,0.0,164,9269.9,6.5,66,9532.16580506524,9175307819,1,0
6480,True,3.48,0.0,164,9273.5,6.5,66,9535.76580506524,9175307819,1,0
6481,True,3.52,0.0,164,9277.0,6.5,66,9539.26580506524,9175307819,1,0
6482,True,3.54,0.0,164,9280.6,6.5,66,9542.865805065241,9175307819,1,0
6483,True,3.58,0.0,164,9284.2,6.5,66,9546.465805065242,9175307819,1,0
6484,True,3.56,0.0,164,9287.7,6.5,66,9549.965805065242,9175307819,1,0
6485,True,3.54,0.0,164,9291.2,6.5,66,9553.465805065242,9175307819,1,0
6486,True,3.52,-0.8,164,9294.6,6.5,66,9556.83306303936,9175307819,1,0
6487,True,3.44,-0.8,164,9297.8,6.5,66,9560.001063548507,9175307819,1,0
6488,True,3.36,-0.8,164,9301.0,6.4,66,9563.167824679362,9175307819,1,0
6489,True,3.3,-0.8,164,9304.2,6.4,66,9566.334585810217,9175307819,1,0
6490,True,3.22,0.0,164,9307.3,6.4,66,9569.434585810215,9175307819,1,0
