,moving,velocity_smooth,grade_smooth,distance,altitude,heartrate,time,grade_adjusted_distance,activity_id,label,mtb
1634,True,2.4,-8.2,11031.0,1492.0,144,5247,14745.470433808907,8652598472,1,1
1635,True,2.95,-7.9,11036.7,1491.6,144,5248,14750.470099305454,8652598472,1,1
1636,True,3.76,-9.2,11041.6,1491.4,144,5249,14754.75481631841,8652598472,1,1
1637,True,4.5600000000000005,-11.0,11050.3,1490.6,139,5251,14762.419039744167,8652598472,1,1
1638,True,3.62,-14.5,11054.8,1489.8,136,5253,14766.60403865375,8652598472,1,1
1639,True,3.02,-17.9,11056.7,1489.4,135,5254,14768.533214514297,8652598472,1,1
1640,True,2.75,-19.3,11058.1,1489.0,135,5255,14770.017683899528,8652598472,1,1
1641,True,2.05,-19.3,11062.6,1488.4,134,5257,14774.789192637772,8652598472,1,1
1642,True,2.24,-19.4,11069.3,1487.0,132,5260,14781.92181535742,8652598472,1,1
1643,True,2.183,-23.7,11071.2,1486.6,133,5261,14784.242866633136,8652598472,1,1
1644,True,1.98,-31.8,11072.5,1486.2,133,5262,14786.295369390724,8652598472,1,1
1645,True,1.967,-30.2,11074.4,1485.6,132,5263,14789.150242653768,8652598472,1,1
1646,True,1.6,-27.9,11077.3,1484.8,134,5265,14793.202559001547,8652598472,1,1
1647,True,1.38,-26.9,11078.1,1484.2,135,5266,14794.285703814103,8652598472,1,1
1648,True,1.48,-21.6,11079.9,1483.8,135,5267,14796.336316980849,8652598472,1,1
1649,True,1.733,-19.3,11084.8,1482.8,137,5269,14801.53402222638,8652598472,1,1
1650,True,2.8200000000000003,-20.6,11094.0,1481.2,138,5272,14811.681341773356,8652598472,1,1
1651,True,2.8,-21.9,11098.8,1480.2,139,5274,14817.210387670162,8652598472,1,1
1652,True,2.629,-27.2,11103.2,1479.0,140,5276,14823.218233275416,8652598472,1,1
1653,True,2.18,-27.7,11104.9,1478.4,140,5277,14825.574166968981,8652598472,1,1
1654,True,2.083,-25.6,11106.5,1477.8,140,5278,14827.65535703818,8652598472,1,1
1655,True,2.167,-25.6,11111.8,1476.6,140,5280,14834.549299142398,8652598472,1,1
1656,True,2.34,-26.0,11114.9,1476.0,140,5281,14838.631294881889,8652598472,1,1
1657,True,2.34,-24.1,11116.6,1475.4,139,5282,14840.733621645892,8652598472,1,1
1658,True,2.433,-22.4,11121.1,1474.0,139,5284,14846.01071353081,8652598472,1,1
1659,True,2.7,-23.7,11128.4,1472.6,139,5286,14854.916087484598,8652598472,1,1
1660,True,3.133,-22.1,11135.4,1471.4,136,5288,14863.04014892014,8652598472,1,1
1661,True,3.05,-21.1,11139.4,1470.0,135,5290,14867.520566016581,8652598472,1,1
1662,True,2.88,-17.9,11142.8,1469.2,136,5291,14870.97128944537,8652598472,1,1
1663,True,3.167,-13.7,11147.4,1468.6,137,5292,14875.184593826125,8652598472,1,1
1664,True,3.917,-12.7,11158.9,1467.2,137,5294,14885.519866555314,8652598472,1,1
1665,True,4.96,-12.1,11164.2,1466.6,134,5295,14890.24016524281,8652598472,1,1
1666,True,5.36,-12.2,11169.6,1465.8,135,5296,14895.053438443598,8652598472,1,1
1667,True,5.783,-12.4,11182.1,1464.4,134,5298,14906.219504146353,8652598472,1,1
1668,True,5.58,-11.9,11186.8,1463.8,135,5299,14910.396003313528,8652598472,1,1
1669,True,5.5,-14.2,11191.7,1463.2,134,5300,14914.922794859123,8652598472,1,1
1670,True,5.333,-15.6,11201.6,1462.0,134,5302,14924.379678544552,8652598472,1,1
1671,True,4.42,-17.5,11208.9,1460.6,132,5304,14931.698708499876,8652598472,1,1
1672,True,3.883,-20.3,11215.0,1459.4,131,5306,14938.3601080988,8652598472,1,1
1673,True,3.117,-18.7,11220.3,1458.2,132,5308,14943.870473958033,8652598472,1,1
1674,True,3.05,-17.9,11227.2,1456.8,132,5310,14950.870100776798,8652598472,1,1
1675,True,3.45,-16.6,11235.7,1455.6,133,5312,14959.197954615569,8652598472,1,1
1676,True,3.783,-14.6,11243.0,1454.4,133,5314,14965.995543098614,8652598472,1,1
1677,True,4.16,-14.3,11248.0,1453.6,130,5315,14970.627996127678,8652598472,1,1
1678,True,4.333,-13.5,11253.2,1453.0,131,5316,14975.373697039715,8652598472,1,1
1679,True,4.65,-13.7,11263.6,1451.6,129,5318,14984.889313298383,8652598472,1,1
1680,True,4.92,-13.9,11272.6,1450.4,130,5320,14993.159876009415,8652598472,1,1
1681,True,4.82,-13.6,11277.3,1449.6,129,5321,14997.457445867603,8652598472,1,1
1682,True,4.8,-13.7,11282.0,1449.0,131,5322,15001.760329666797,8652598472,1,1
1683,True,4.7,-12.7,11287.1,1448.4,131,5323,15006.344815027842,8652598472,1,1
1684,True,4.667,-12.8,11291.6,1447.8,132,5324,15010.40023334402,8652598472,1,1
1685,True,4.72,-13.9,11296.2,1447.2,135,5325,15014.62740984077,8652598472,1,1
1686,True,4.68,-14.4,11300.7,1446.6,137,5326,15018.797916183985,8652598472,1,1
1687,True,4.32,-15.0,11308.7,1445.4,139,5328,15026.322085036214,8652598472,1,1
1688,True,4.18,-15.9,11312.5,1444.8,139,5329,15029.97577116577,8652598472,1,1
1689,True,4.0,-14.6,11316.2,1444.2,139,5330,15033.419128666,8652598472,1,1
1690,True,3.783,-14.4,11323.4,1443.0,140,5332,15040.10150092079,8652598472,1,1
1691,True,3.84,-13.2,11327.9,1442.6,141,5333,15044.182973474499,8652598472,1,1
1692,True,3.88,-11.7,11331.9,1442.0,142,5334,15047.730737125508,8652598472,1,1
1693,True,4.3,-12.1,11342.0,1440.8,142,5336,15056.723968046921,8652598472,1,1
1694,True,4.92,-12.5,11352.5,1439.6,143,5338,15066.120315795284,8652598472,1,1
1695,True,5.16,-12.2,11357.7,1439.0,141,5339,15070.756790832664,8652598472,1,1
1696,True,5.083,-11.1,11362.4,1438.2,140,5340,15074.90308737371,8652598472,1,1
1697,True,5.183,-10.0,11373.1,1437.0,140,5342,15084.261767400298,8652598472,1,1
1698,True,6.14,-9.4,11388.4,1435.6,142,5344,15097.64104205806,8652598472,1,1
1699,True,6.883,-9.0,11403.7,1434.4,142,5346,15111.018670922565,8652598472,1,1
1700,True,7.483,-9.1,11418.0,1433.0,142,5348,15123.522526688079,8652598472,1,1
1701,True,7.2,-10.3,11424.4,1432.4,142,5349,15129.1206995629,8652598472,1,1
1702,True,6.95,-11.1,11430.1,1431.8,141,5350,15134.145081227141,8652598472,1,1
1703,True,6.24,-12.4,11434.9,1431.2,140,5351,15138.433456057022,8652598472,1,1
1704,True,6.0,-14.2,11439.7,1430.6,141,5352,15142.86964746085,8652598472,1,1
1705,True,5.16,-16.4,11443.8,1430.0,141,5353,15146.863363540657,8652598472,1,1
1706,True,4.52,-19.2,11447.0,1429.4,142,5354,15150.243069181277,8652598472,1,1
1707,True,3.42,-22.4,11452.0,1428.4,139,5356,15156.099104065133,8652598472,1,1
1708,True,2.92,-19.1,11454.3,1427.8,139,5357,15158.522677137047,8652598472,1,1
1709,True,2.5,-18.1,11456.3,1427.2,139,5358,15160.565144444858,8652598472,1,1
1710,True,2.967,-16.0,11464.8,1426.0,138,5360,15168.758289392346,8652598472,1,1
1711,True,3.32,-14.9,11468.6,1425.4,138,5361,15172.326494542922,8652598472,1,1
1712,True,3.76,-17.4,11473.1,1424.8,139,5362,15176.832447003579,8652598472,1,1
1713,True,4.017,-22.9,11480.4,1423.6,139,5364,15185.50882837792,8652598472,1,1
1714,True,3.44,-27.6,11482.0,1423.0,140,5365,15187.722146704977,8652598472,1,1
1715,True,2.8,-31.3,11482.6,1422.2,141,5366,15188.654690612402,8652598472,1,1
1716,True,2.533,-34.9,11488.3,1420.6,142,5368,15198.370811242,8652598472,1,1
1717,True,2.62,-34.7,11495.1,1419.0,143,5370,15209.907689837324,8652598472,1,1
1718,True,2.667,-27.5,11498.6,1417.2,144,5372,15214.7346272084,8652598472,1,1
1719,True,2.217,-24.9,11501.6,1415.6,143,5374,15218.546004969738,8652598472,1,1
1720,True,2.983,-21.4,11513.0,1413.8,141,5376,15231.477741353729,8652598472,1,1
1721,True,4.1,-19.8,11523.2,1412.0,143,5378,15242.446423292999,8652598472,1,1
1722,True,5.1,-23.3,11532.2,1410.0,145,5380,15253.284410937089,8652598472,1,1
1723,True,4.333,-29.1,11539.0,1408.2,146,5382,15263.152393819722,8652598472,1,1
1724,True,3.6,-40.9,11544.8,1406.4,144,5384,15274.40101069928,8652598472,1,1
1725,True,2.6,-40.9,11545.2,1405.6,143,5385,15275.176777380631,8652598472,1,1
1726,False,2.2,-40.9,11545.4,1404.6,143,5386,15275.564660721304,8652598472,1,1
1727,True,1.4,-40.9,11546.0,1403.8,142,5387,15276.728310743329,8652598472,1,1
1728,True,1.433,-40.9,11547.6,1402.8,141,5388,15279.831377468725,8652598472,1,1
1729,True,0.9400000000000001,-47.3,11549.5,1402.0,145,5389,15283.996751755769,8652598472,1,1
1730,True,1.18,-38.5,11551.1,1401.2,148,5390,15286.94876669839,8652598472,1,1
1731,True,1.3599999999999999,-34.9,11552.2,1400.2,149,5391,15288.822979942484,8652598472,1,1
1732,True,1.76,-28.0,11554.8,1399.4,151,5392,15292.460728311258,8652598472,1,1
1733,True,2.52,-24.4,11562.1,1397.6,152,5394,15301.583177369634,8652598472,1,1
1734,True,3.64,-25.6,11570.4,1395.8,152,5396,15312.372054094156,8652598472,1,1
1735,True,3.8,-26.8,11577.6,1394.0,150,5398,15322.084826149257,8652598472,1,1
1736,True,3.38,-30.7,11579.0,1393.2,150,5399,15324.219106170298,8652598472,1,1
1737,True,3.233,-38.5,11581.5,1392.4,150,5400,15328.826930509062,8652598472,1,1
1738,True,2.74,-36.2,11584.1,1391.6,149,5401,15333.388453418536,8652598472,1,1
1739,True,2.633,-37.6,11586.2,1390.6,150,5402,15337.188415419998,8652598472,1,1
1740,True,2.32,-38.3,11590.6,1389.0,149,5404,15345.263451181107,8652598472,1,1
1741,True,2.34,-34.4,11593.2,1388.0,151,5405,15349.643950318972,8652598472,1,1
1742,True,2.3,-30.7,11595.6,1387.2,154,5406,15353.305511857396,8652598472,1,1
1743,True,2.517,-28.8,11601.3,1385.4,158,5408,15361.509506309141,8652598472,1,1
1744,True,3.0,-28.8,11608.2,1383.6,161,5410,15371.440657487574,8652598472,1,1
1745,True,3.183,-28.3,11614.7,1381.8,162,5412,15380.62417842556,8652598472,1,1
1746,True,3.16,-32.3,11617.1,1381.0,161,5413,15384.469276101172,8652598472,1,1
1747,True,3.183,-44.8,11620.4,1380.0,161,5414,15391.374478157837,8652598472,1,1
1748,True,2.783,-44.8,11624.9,1378.2,161,5416,15400.790662780564,8652598472,1,1
1749,True,2.02,-44.8,11627.2,1376.2,158,5418,15405.603379365515,8652598472,1,1
1750,True,1.6,-44.8,11630.0,1374.4,159,5420,15411.462338686322,8652598472,1,1
1751,False,0.85,-44.8,11630.0,1372.4,158,5422,15411.462338686322,8652598472,1,1
1752,True,0.6000000000000001,-44.8,11630.8,1370.6,157,5424,15413.136327063694,8652598472,1,1
1753,True,0.22,-44.8,11631.1,1369.6,157,5425,15413.764072705211,8652598472,1,1
1754,False,0.2,-44.8,11631.2,1368.6,156,5426,15413.973321252384,8652598472,1,1
1755,False,0.25,-44.8,11631.5,1366.8,156,5428,15414.601066893898,8652598472,1,1
1756,True,0.24,-44.8,11632.3,1364.8,156,5430,15416.27505527127,8652598472,1,1
1757,True,0.30000000000000004,-44.8,11632.7,1363.8,155,5431,15417.11204945996,8652598472,1,1
1758,False,0.267,-44.8,11632.8,1362.8,155,5432,15417.32129800713,8652598472,1,1
1759,False,0.26,-44.8,11632.8,1361.6,155,5433,15417.32129800713,8652598472,1,1
1760,False,0.25,-44.8,11633.0,1360.6,153,5434,15417.739795101474,8652598472,1,1
1761,True,0.28,-44.8,11633.7,1359.6,154,5435,15419.204534931678,8652598472,1,1
1762,False,0.2,-44.8,11633.7,1358.6,152,5436,15419.204534931678,8652598472,1,1
1763,False,0.18,-44.8,11633.7,1356.6,154,5438,15419.204534931678,8652598472,1,1
1764,False,0.0,-44.8,11633.7,1354.8,152,5440,15419.204534931678,8652598472,1,1
1765,False,0.0,-44.8,11633.7,1352.8,150,5442,15419.204534931678,8652598472,1,1
1766,False,0.033,-44.8,11633.9,1351.0,148,5444,15419.623032026018,8652598472,1,1
1767,False,0.033,-44.8,11633.9,1349.4,149,5446,15419.623032026018,8652598472,1,1
1768,False,0.08,-44.8,11634.1,1348.4,148,5447,15420.041529120363,8652598472,1,1
1769,False,0.067,-44.8,11634.1,1347.6,148,5448,15420.041529120363,8652598472,1,1
1770,False,0.05,-44.8,11634.2,1345.8,147,5450,15420.250777667536,8652598472,1,1
1771,False,0.06,-44.8,11634.4,1344.2,148,5452,15420.669274761876,8652598472,1,1
1772,False,0.06,-44.8,11634.4,1343.4,148,5453,15420.669274761876,8652598472,1,1
1773,False,0.05,-44.8,11634.4,1342.6,147,5454,15420.669274761876,8652598472,1,1
1774,False,0.05,-44.8,11634.5,1340.8,145,5456,15420.87852330905,8652598472,1,1
1775,False,0.12,-44.8,11635.0,1339.0,144,5458,15421.924766044907,8652598472,1,1
1776,False,0.1,-44.8,11635.0,1337.2,142,5460,15421.924766044907,8652598472,1,1
1777,False,0.117,-44.8,11635.2,1335.4,143,5462,15422.343263139252,8652598472,1,1
1778,False,0.04,-44.8,11635.2,1334.4,142,5463,15422.343263139252,8652598472,1,1
1779,False,0.067,-44.8,11635.4,1333.4,142,5464,15422.761760233592,8652598472,1,1
1780,False,0.083,-44.8,11635.5,1331.6,139,5466,15422.971008780765,8652598472,1,1
1781,True,0.46,-44.8,11637.5,1329.8,138,5468,15427.155979724199,8652598472,1,1
1782,True,0.533,-44.8,11638.6,1328.0,137,5470,15429.457713743088,8652598472,1,1
1783,True,0.74,-44.8,11639.2,1327.0,136,5471,15430.713205026119,8652598472,1,1
1784,False,0.633,-44.8,11639.3,1326.2,136,5472,15430.922453573288,8652598472,1,1
1785,True,0.4,-44.8,11639.9,1324.4,134,5474,15432.17794485632,8652598472,1,1
1786,False,0.16,-44.8,11640.0,1322.8,133,5476,15432.387193403492,8652598472,1,1
1787,False,0.117,-44.8,11640.0,1321.2,132,5478,15432.387193403492,8652598472,1,1
1788,False,0.083,-44.8,11640.4,1319.6,132,5480,15433.224187592179,8652598472,1,1
1789,False,0.133,-44.8,11640.8,1318.2,132,5482,15434.061181780866,8652598472,1,1
1790,False,0.133,-44.8,11640.8,1316.6,132,5484,15434.061181780866,8652598472,1,1
1791,False,0.117,-44.8,11641.1,1315.2,132,5486,15434.688927422383,8652598472,1,1
1792,False,0.1,-44.8,11641.4,1313.6,133,5488,15435.316673063897,8652598472,1,1
1793,False,0.12,-44.8,11641.4,1312.8,133,5489,15435.316673063897,8652598472,1,1
1794,False,0.1,-44.8,11641.4,1312.0,134,5490,15435.316673063897,8652598472,1,1
1795,False,0.117,-44.8,11641.8,1310.6,134,5492,15436.153667252584,8652598472,1,1
1796,False,0.1,-44.8,11641.9,1309.0,134,5494,15436.362915799757,8652598472,1,1
1797,False,0.083,-44.8,11641.9,1307.6,133,5496,15436.362915799757,8652598472,1,1
1798,False,0.04,-44.8,11642.0,1306.8,133,5497,15436.57216434693,8652598472,1,1
1799,True,0.117,-44.8,11642.5,1306.2,133,5498,15437.618407082788,8652598472,1,1
1800,False,0.167,-44.8,11642.9,1304.8,132,5500,15438.455401271474,8652598472,1,1
1801,False,0.28,-44.8,11643.4,1303.4,132,5502,15439.501644007332,8652598472,1,1
1802,False,0.15,-44.8,11643.4,1302.0,132,5504,15439.501644007332,8652598472,1,1
1803,True,0.233,-44.8,11644.3,1300.8,132,5506,15441.384880931877,8652598472,1,1
1804,True,0.25,-44.8,11644.9,1299.6,132,5508,15442.640372214908,8652598472,1,1
1805,False,0.267,-44.8,11645.0,1298.4,131,5510,15442.849620762081,8652598472,1,1
1806,False,0.183,-44.8,11645.4,1297.2,131,5512,15443.686614950768,8652598472,1,1
1807,True,0.217,-44.8,11646.2,1296.0,130,5514,15445.360603328143,8652598472,1,1
1808,False,0.217,-44.8,11646.3,1295.0,130,5516,15445.569851875312,8652598472,1,1
1809,False,0.15,-44.8,11646.3,1293.8,130,5518,15445.569851875312,8652598472,1,1
1810,False,0.017,-44.8,11646.3,1292.8,130,5520,15445.569851875312,8652598472,1,1
1811,False,0.1,-44.8,11646.8,1291.4,129,5523,15446.61609461117,8652598472,1,1
1812,False,0.083,-44.8,11646.8,1291.0,129,5524,15446.61609461117,8652598472,1,1
1813,True,0.25,-44.8,11647.8,1290.2,128,5526,15448.708580082888,8652598472,1,1
1814,False,0.28,-44.8,11648.2,1289.0,127,5529,15449.545574271579,8652598472,1,1
1815,False,0.1,-44.8,11648.4,1287.8,127,5532,15449.96407136592,8652598472,1,1
1816,False,0.033,-44.8,11648.4,1286.6,127,5535,15449.96407136592,8652598472,1,1
1817,False,0.057,-44.8,11648.6,1286.2,130,5536,15450.382568460263,8652598472,1,1
1818,False,0.083,-44.8,11648.9,1285.4,127,5538,15451.010314101777,8652598472,1,1
1819,False,0.08,-44.8,11649.0,1284.2,126,5541,15451.21956264895,8652598472,1,1
1820,False,0.1,-44.8,11649.5,1283.0,123,5544,15452.265805384808,8652598472,1,1
1821,False,0.167,-44.8,11650.0,1281.8,125,5547,15453.312048120666,8652598472,1,1
1822,False,0.217,-44.8,11650.8,1280.6,125,5550,15454.986036498038,8652598472,1,1
1823,True,0.417,-44.8,11652.5,1279.4,125,5553,15458.543261799958,8652598472,1,1
1824,False,0.4,-44.8,11652.8,1279.0,128,5554,15459.171007441471,8652598472,1,1
1825,False,0.44,-44.8,11653.0,1278.6,127,5555,15459.589504535816,8652598472,1,1
1826,False,0.383,-43.7,11653.1,1278.2,126,5556,15459.794415753873,8652598472,1,1
1827,True,0.30000000000000004,-41.4,11654.3,1277.2,126,5559,15462.143913975731,8652598472,1,1
1828,True,0.557,-35.4,11657.0,1275.8,126,5563,15466.794984912538,8652598472,1,1
1829,True,0.875,-20.9,11661.3,1274.6,124,5567,15471.591471297985,8652598472,1,1
1830,True,1.48,-13.0,11664.4,1274.2,123,5568,15474.392441750744,8652598472,1,1
1831,True,2.071,-8.8,11671.5,1273.6,127,5570,15480.600013173927,8652598472,1,1
1832,True,2.313,-8.2,11675.5,1273.4,129,5571,15484.102030185653,8652598472,1,1
1833,True,3.64,-9.7,11679.5,1273.0,129,5572,15487.600292244484,8652598472,1,1
1834,True,3.233,-9.7,11683.8,1272.6,131,5574,15491.360843540459,8652598472,1,1
1835,True,2.88,-7.4,11685.9,1272.2,131,5575,15493.207173062812,8652598472,1,1
1836,True,2.9,-6.5,11690.0,1272.0,131,5576,15496.8394643851,8652598472,1,1
1837,True,3.133,-5.3,11698.3,1271.6,131,5578,15504.297399447814,8652598472,1,1
1838,True,3.88,-5.5,11705.3,1271.2,132,5580,15510.570879265057,8652598472,1,1
1839,True,3.683,-6.4,11712.1,1270.8,132,5582,15516.600667750245,8652598472,1,1
1840,True,3.42,-7.6,11715.4,1270.6,129,5583,15519.499573619003,8652598472,1,1
1841,True,2.983,-14.5,11723.2,1270.0,131,5586,15526.749722627988,8652598472,1,1
1842,True,2.32,-13.7,11723.7,1269.8,131,5587,15527.207260209785,8652598472,1,1
1843,False,0.217,-17.3,11724.5,1269.0,131,5592,15528.005311062665,8652598472,1,1
1844,True,0.233,-11.1,11725.1,1268.8,132,5593,15528.534193343112,8652598472,1,1
1845,True,2.2800000000000002,-6.5,11735.9,1267.8,131,5597,15538.106352737588,8652598472,1,1
1846,True,3.383,-5.9,11745.4,1267.4,132,5599,15546.580017573388,8652598472,1,1
1847,True,4.52,-4.9,11758.5,1266.8,131,5602,15558.43360278412,8652598472,1,1
1848,True,4.567,-5.8,11772.8,1266.0,130,5605,15571.200395055423,8652598472,1,1
1849,True,4.48,-7.4,11780.9,1265.6,128,5607,15578.323426828232,8652598472,1,1
1850,True,2.35,-7.9,11786.9,1265.0,128,5611,15583.585820321146,8652598472,1,1
1851,True,1.217,-9.2,11788.2,1264.6,129,5613,15584.722548121525,8652598472,1,1
1852,True,1.371,-3.5,11790.5,1264.6,129,5614,15586.85527688492,8652598472,1,1
1853,True,1.8599999999999999,-1.4,11796.2,1264.2,129,5616,15592.419633656154,8652598472,1,1
1854,True,4.4,-1.7000000000000002,11821.3,1263.8,127,5621,15616.728384563394,8652598472,1,1
1855,True,4.76,-1.0,11843.8,1263.8,124,5626,15638.881024206972,8652598472,1,1
1856,True,3.914,-0.5,11848.7,1263.6,122,5628,15643.759191132944,8652598472,1,1
1857,True,3.7,-0.8,11854.6,1263.6,121,5630,15649.594269455896,8652598472,1,1
1858,True,3.1,0.0,11862.4,1263.6,124,5632,15657.394269455895,8652598472,1,1
1859,True,3.267,0.0,11868.3,1263.6,126,5634,15663.294269455895,8652598472,1,1
1860,True,3.16,-0.6000000000000001,11870.4,1263.6,127,5635,15665.381752907851,8652598472,1,1
1861,True,3.02,-0.6000000000000001,11877.5,1263.6,128,5637,15672.437882308552,8652598472,1,1
1862,True,4.417,-0.9,11896.9,1263.4,128,5641,15691.586904849379,8652598472,1,1
1863,True,4.94,-1.6,11902.2,1263.4,128,5642,15696.73766383479,8652598472,1,1
1864,True,4.625,-2.2,11914.5,1263.2,128,5645,15708.486737686571,8652598472,1,1
1865,True,3.62,-4.7,11915.0,1263.0,132,5646,15708.940813710618,8652598472,1,1
1866,False,2.58,-4.7,11915.1,1263.0,132,5647,15709.031628915429,8652598472,1,1
1867,False,2.15,-4.7,11915.1,1262.8,131,5648,15709.031628915429,8652598472,1,1
1868,False,1.843,-4.7,11915.1,1262.8,136,5649,15709.031628915429,8652598472,1,1
1869,False,0.14,-4.7,11915.2,1262.6,140,5650,15709.12244412024,8652598472,1,1
1870,False,0.04,-4.7,11915.2,1262.6,141,5651,15709.12244412024,8652598472,1,1
1871,False,0.067,-4.7,11915.6,1261.6,140,5656,15709.485704939476,8652598472,1,1
1872,True,0.133,-4.7,11916.0,1261.4,140,5657,15709.848965758712,8652598472,1,1
1873,False,0.08,-4.7,11916.0,1260.0,139,5661,15709.848965758712,8652598472,1,1
1874,False,0.029,-4.7,11916.2,1259.0,139,5664,15710.030596168332,8652598472,1,1
1875,False,0.083,-4.7,11916.5,1257.8,139,5667,15710.30304178276,8652598472,1,1
1876,False,0.133,-4.7,11917.0,1256.8,140,5670,15710.757117806806,8652598472,1,1
1877,False,0.114,-4.7,11917.0,1256.4,137,5671,15710.757117806806,8652598472,1,1
1878,True,0.267,-4.7,11918.1,1255.6,134,5673,15711.756085059711,8652598472,1,1
1879,True,0.36,-4.7,11918.8,1254.8,133,5675,15712.391791493375,8652598472,1,1
1880,True,0.44,-4.7,11919.2,1254.4,132,5676,15712.755052312614,8652598472,1,1
1881,True,0.367,-4.7,11920.3,1253.0,131,5679,15713.754019565517,8652598472,1,1
1882,False,0.22,-4.7,11920.3,1252.2,130,5681,15713.754019565517,8652598472,1,1
1883,False,0.183,-4.7,11920.3,1251.8,130,5682,15713.754019565517,8652598472,1,1
1884,True,0.35000000000000003,-38.0,11922.4,1250.8,131,5685,15717.586462370804,8652598472,1,1
1885,False,0.483,-17.0,11923.2,1249.6,131,5688,15718.378670467922,8652598472,1,1
1886,True,1.129,-13.6,11930.3,1248.4,130,5692,15724.869360669309,8652598472,1,1
1887,True,3.012,-9.0,11947.3,1247.2,132,5696,15739.733721258699,8652598472,1,1
1888,True,4.3,-6.6,11951.8,1246.8,135,5697,15743.717530649965,8652598472,1,1
1889,True,4.35,-7.3,11956.4,1246.6,137,5698,15747.765572527269,8652598472,1,1
1890,True,4.343,-6.8,11960.7,1246.4,142,5699,15751.563265439834,8652598472,1,1
1891,True,4.188,-8.3,11963.8,1246.0,144,5700,15754.276097731186,8652598472,1,1
1892,True,3.84,-10.2,11966.5,1245.8,144,5701,15756.637798722959,8652598472,1,1
1893,True,3.32,-6.3,11968.4,1245.6,143,5702,15758.325345736861,8652598472,1,1
1894,True,2.74,-5.9,11974.4,1245.0,144,5704,15763.67425162015,8652598472,1,1
1895,True,4.017,-4.7,11992.5,1244.2,144,5708,15780.10725894985,8652598472,1,1
1896,True,4.5,-3.7,11996.9,1244.0,142,5709,15784.17354090948,8652598472,1,1
1897,True,4.55,-3.1,12019.8,1243.2,142,5714,15805.582214062682,8652598472,1,1
1898,True,4.013,-2.9,12029.0,1243.0,142,5717,15814.213402959485,8652598472,1,1
